  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.2223   0.02622   0.01987   0.0016   0.1747   1.0001
   9.500   1.2459   0.02842   0.02212   0.0030   0.1654   1.0001
  10.000   1.2640   0.03115   0.02485   0.0043   0.1562   1.0001
  10.500   1.2811   0.03411   0.02786   0.0055   0.1480   1.0001
  11.000   1.2986   0.03722   0.03102   0.0061   0.1402   1.0001
  11.500   1.3044   0.04150   0.03529   0.0070   0.1323   1.0001
  12.000   1.3212   0.04502   0.03895   0.0070   0.1268   1.0001
  12.500   1.3248   0.04987   0.04383   0.0071   0.1205   1.0001
  13.000   1.3297   0.05476   0.04880   0.0069   0.1148   1.0001
  13.500   1.3382   0.05949   0.05365   0.0062   0.1099   1.0001
  14.000   1.3333   0.06572   0.05991   0.0055   0.1049   1.0001
  14.500   1.3325   0.07161   0.06592   0.0045   0.1007   1.0001
  15.000   1.3351   0.07736   0.07181   0.0031   0.0968   1.0001
  15.500   1.3297   0.08411   0.07862   0.0014   0.0927   1.0001
  16.000   1.3227   0.09095   0.08552  -0.0002   0.0886   1.0001
  16.500   1.3213   0.09747   0.09221  -0.0024   0.0858   1.0001
  17.000   1.3173   0.10435   0.09921  -0.0048   0.0826   1.0001
  17.500   1.3097   0.11165   0.10653  -0.0074   0.0793   1.0001
  18.000   1.3098   0.11788   0.11288  -0.0099   0.0765   1.0001
  18.500   1.3019   0.12556   0.12073  -0.0133   0.0739   1.0001
  19.000   1.2994   0.13247   0.12772  -0.0167   0.0712   1.0001
  19.500   1.2983   0.13896   0.13420  -0.0200   0.0682   1.0001
  20.000   1.2971   0.14571   0.14110  -0.0237   0.0662   1.0001
  20.500   1.2874   0.15408   0.14966  -0.0284   0.0641   1.0001
  21.000   1.2856   0.16108   0.15676  -0.0327   0.0619   1.0001
  21.500   1.2859   0.16765   0.16335  -0.0371   0.0597   1.0001
  22.000   1.2864   0.17407   0.16985  -0.0415   0.0574   1.0001
  22.500   1.2638   0.18529   0.18132  -0.0483   0.0555   1.0001
  23.000   1.2484   0.19537   0.19157  -0.0549   0.0534   1.0001
  23.500   1.2520   0.20175   0.19799  -0.0599   0.0516   1.0001
  24.000   1.2405   0.21090   0.20724  -0.0663   0.0495   1.0001
  24.500   0.9510   0.30678   0.30382  -0.1038   0.0381   1.0001
  25.000   0.9696   0.30955   0.30661  -0.1079   0.0368   1.0001
