  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.4968   0.03295   0.02717  -0.1076   0.8609   0.2790
 -11.000  -0.4713   0.03082   0.02485  -0.1067   0.8283   0.2846
 -10.500  -0.4503   0.02871   0.02245  -0.1053   0.7961   0.2888
 -10.000  -0.4146   0.02768   0.02132  -0.1044   0.7677   0.2965
  -9.500  -0.3852   0.02632   0.01993  -0.1032   0.7441   0.3030
  -9.000  -0.3609   0.02488   0.01831  -0.1013   0.7193   0.3091
  -8.500  -0.3309   0.02374   0.01705  -0.1000   0.7015   0.3141
  -8.000  -0.2949   0.02295   0.01616  -0.0986   0.6807   0.3214
  -7.500  -0.2693   0.02189   0.01507  -0.0962   0.6613   0.3288
  -7.000  -0.2385   0.02105   0.01420  -0.0942   0.6471   0.3356
  -6.500  -0.2091   0.02047   0.01343  -0.0916   0.6273   0.3412
  -6.000  -0.1736   0.01988   0.01280  -0.0897   0.6134   0.3478
  -5.500  -0.1496   0.01912   0.01209  -0.0861   0.6002   0.3567
  -5.000  -0.1245   0.01875   0.01161  -0.0821   0.5833   0.3641
  -4.500  -0.0967   0.01837   0.01118  -0.0785   0.5712   0.3704
  -4.000  -0.0772   0.01796   0.01071  -0.0733   0.5600   0.3752
  -3.500  -0.0596   0.01760   0.01035  -0.0674   0.5467   0.3859
  -3.000  -0.0465   0.01743   0.01015  -0.0606   0.5327   0.3940
  -2.500  -0.0631   0.01715   0.00990  -0.0478   0.5260   0.4003
  -2.000  -0.0947   0.01704   0.00972  -0.0319   0.5168   0.4048
  -1.500  -0.1094   0.01696   0.00956  -0.0192   0.5057   0.4115
  -1.000  -0.0928   0.01684   0.00945  -0.0126   0.4932   0.4222
  -0.500  -0.0780   0.01677   0.00947  -0.0055   0.4871   0.4310
  -0.000  -0.0532   0.01683   0.00950  -0.0004   0.4777   0.4384
   0.500  -0.0240   0.01697   0.00952   0.0038   0.4665   0.4454
   1.000   0.0141   0.01697   0.00958   0.0062   0.4554   0.4589
   1.500   0.0462   0.01709   0.00980   0.0097   0.4492   0.4695
   2.000   0.0813   0.01736   0.01003   0.0126   0.4403   0.4773
   2.500   0.1171   0.01763   0.01024   0.0152   0.4299   0.4880
   3.000   0.1607   0.01785   0.01053   0.0164   0.4202   0.5021
   3.500   0.1977   0.01820   0.01096   0.0186   0.4142   0.5133
   4.000   0.2346   0.01871   0.01143   0.0207   0.4059   0.5201
   4.500   0.2711   0.01913   0.01188   0.0226   0.3966   0.5372
   5.000   0.3160   0.01961   0.01241   0.0233   0.3876   0.5515
   5.500   0.3517   0.02033   0.01319   0.0251   0.3820   0.5613
   6.000   0.3883   0.02099   0.01392   0.0266   0.3745   0.5765
   6.500   0.4240   0.02179   0.01476   0.0282   0.3663   0.5928
   7.000   0.4670   0.02259   0.01554   0.0286   0.3575   0.6055
   7.500   0.4986   0.02371   0.01679   0.0302   0.3524   0.6206
   8.000   0.5341   0.02475   0.01797   0.0313   0.3456   0.6388
   8.500   0.5652   0.02616   0.01937   0.0327   0.3384   0.6530
   9.000   0.6044   0.02721   0.02042   0.0332   0.3295   0.6709
   9.500   0.6346   0.02875   0.02217   0.0343   0.3251   0.6900
  10.000   0.6642   0.03052   0.02401   0.0353   0.3190   0.7041
  10.500   0.6917   0.03238   0.02597   0.0363   0.3125   0.7256
  11.000   0.7291   0.03362   0.02721   0.0369   0.3036   0.7448
  11.500   0.7536   0.03596   0.02968   0.0377   0.2998   0.7574
  12.000   0.7727   0.03858   0.03251   0.0390   0.2942   0.7810
  12.500   0.7982   0.04079   0.03480   0.0398   0.2885   0.7996
  13.000   0.8275   0.04274   0.03666   0.0404   0.2811   0.8113
  13.500   0.8441   0.04586   0.03994   0.0411   0.2762   0.8305
  14.000   0.8601   0.04883   0.04311   0.0424   0.2712   0.8514
  14.500   0.8723   0.05236   0.04671   0.0432   0.2657   0.8662
  15.000   0.8958   0.05489   0.04917   0.0435   0.2595   0.8770
  15.500   0.9145   0.05751   0.05193   0.0446   0.2542   0.9042
  16.000   0.9102   0.06243   0.05705   0.0460   0.2493   0.9240
  16.500   0.9229   0.06607   0.06077   0.0463   0.2443   0.9471
  17.000   0.9470   0.06901   0.06368   0.0457   0.2389   0.9757
  17.500   0.9726   0.07357   0.06830   0.0419   0.2330   0.9916
  18.000   0.9737   0.07922   0.07408   0.0400   0.2280   1.0000
  18.500   0.9723   0.08467   0.07956   0.0391   0.2227   1.0000
  19.000   0.9993   0.08725   0.08204   0.0378   0.2178   1.0000
  19.500   1.0064   0.09190   0.08675   0.0368   0.2128   1.0000
  20.000   0.9794   0.10034   0.09537   0.0355   0.2070   1.0000
  20.500   0.9913   0.10472   0.09975   0.0339   0.2024   1.0000
  21.000   1.0271   0.10635   0.10126   0.0323   0.1982   1.0000
  21.500   0.9621   0.11928   0.11450   0.0302   0.1910   1.0000
  22.000   0.9630   0.12501   0.12026   0.0279   0.1859   1.0000
  22.500   0.9950   0.12707   0.12225   0.0260   0.1825   1.0000
  23.500   0.9138   0.14857   0.14406   0.0192   0.1679   1.0000
  24.000   0.9575   0.14912   0.14452   0.0171   0.1657   1.0000
