  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.0469   0.01813   0.01012  -0.0866   0.5213   0.2284
  -3.000   0.0803   0.01803   0.01013  -0.0833   0.5161   0.2387
  -2.500   0.1186   0.01817   0.01029  -0.0809   0.5101   0.2471
  -2.000   0.1607   0.01843   0.01046  -0.0792   0.5033   0.2531
  -1.500   0.2089   0.01846   0.01046  -0.0786   0.4945   0.2664
  -1.000   0.2560   0.01864   0.01072  -0.0779   0.4901   0.2776
  -0.500   0.2976   0.01898   0.01107  -0.0763   0.4865   0.2848
  -0.000   0.3364   0.01919   0.01138  -0.0744   0.4820   0.3007
   0.500   0.3783   0.01953   0.01179  -0.0731   0.4770   0.3143
   1.000   0.4226   0.01998   0.01215  -0.0722   0.4714   0.3236
   1.500   0.4746   0.02018   0.01242  -0.0726   0.4648   0.3470
   2.000   0.5256   0.02064   0.01290  -0.0729   0.4602   0.3622
   2.500   0.5612   0.02117   0.01362  -0.0710   0.4573   0.3888
   3.500   0.6371   0.02238   0.01520  -0.0683   0.4484   0.4686
   4.000   0.6781   0.02295   0.01601  -0.0675   0.4440   0.5294
   4.500   0.7208   0.02360   0.01683  -0.0669   0.4390   0.5846
   5.000   0.7801   0.02398   0.01730  -0.0685   0.4323   0.6321
   5.500   0.8037   0.02538   0.01889  -0.0656   0.4298   0.6683
   6.000   0.8331   0.02664   0.02040  -0.0636   0.4258   0.7155
   6.500   0.8622   0.02805   0.02203  -0.0616   0.4215   0.7628
   7.000   0.8947   0.02924   0.02342  -0.0597   0.4171   0.8218
   7.500   0.9269   0.03032   0.02464  -0.0574   0.4127   0.8938
   8.000   0.9822   0.03100   0.02532  -0.0585   0.4061   0.9693
   8.500   1.0189   0.03364   0.02806  -0.0603   0.4027   1.0000
   9.000   1.0310   0.03610   0.03055  -0.0574   0.3985   1.0000
   9.500   1.0504   0.03852   0.03298  -0.0555   0.3938   1.0000
  10.000   1.0785   0.04052   0.03494  -0.0547   0.3890   1.0000
  10.500   1.1184   0.04175   0.03605  -0.0549   0.3840   1.0000
  11.000   1.1494   0.04366   0.03795  -0.0544   0.3788   1.0000
  11.500   1.1376   0.04889   0.04335  -0.0510   0.3740   1.0000
  12.000   1.1440   0.05298   0.04749  -0.0492   0.3683   1.0000
  12.500   1.1720   0.05539   0.04986  -0.0491   0.3634   1.0000
  13.000   1.2170   0.05626   0.05061  -0.0500   0.3586   1.0000
  13.500   1.1841   0.06394   0.05850  -0.0462   0.3520   1.0000
  14.000   1.1583   0.07137   0.06607  -0.0436   0.3442   1.0000
  14.500   1.1914   0.07344   0.06809  -0.0442   0.3397   1.0000
  15.000   1.2411   0.07378   0.06832  -0.0455   0.3355   1.0000
  15.500   1.0971   0.09332   0.08830  -0.0384   0.3203   1.0000
  16.000   1.1461   0.09375   0.08864  -0.0400   0.3173   1.0000
  16.500   1.2007   0.09349   0.08828  -0.0417   0.3143   1.0000
  18.000   1.1722   0.11284   0.10783  -0.0406   0.2923   1.0000
  19.500   0.9645   0.15505   0.15049  -0.0402   0.2489   1.0000
  20.000   1.0314   0.15238   0.14776  -0.0420   0.2503   1.0000
