  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.2451   0.01851   0.01226  -0.1796   0.8185   0.1736
  -8.500  -0.1825   0.01820   0.01182  -0.1819   0.8122   0.1791
  -8.000  -0.2001   0.01789   0.01157  -0.1688   0.8033   0.1848
  -7.500  -0.1704   0.01731   0.01103  -0.1645   0.7955   0.1917
  -7.000  -0.1032   0.01675   0.01039  -0.1672   0.7907   0.1991
  -6.500  -0.0266   0.01593   0.00956  -0.1718   0.7856   0.2098
  -6.000   0.0285   0.01568   0.00932  -0.1723   0.7785   0.2187
  -5.500   0.0269   0.01565   0.00927  -0.1613   0.7684   0.2235
  -5.000   0.0845   0.01500   0.00863  -0.1620   0.7607   0.2349
  -4.500   0.1595   0.01447   0.00807  -0.1660   0.7538   0.2462
  -4.000   0.2038   0.01444   0.00798  -0.1640   0.7447   0.2535
  -3.500   0.2365   0.01423   0.00787  -0.1599   0.7332   0.2665
  -3.000   0.3018   0.01388   0.00744  -0.1618   0.7231   0.2781
  -2.500   0.3445   0.01393   0.00747  -0.1596   0.7113   0.2890
  -2.000   0.3859   0.01391   0.00750  -0.1572   0.6969   0.3024
  -1.500   0.4396   0.01394   0.00742  -0.1570   0.6825   0.3132
  -1.000   0.4765   0.01413   0.00763  -0.1539   0.6662   0.3274
  -0.500   0.5220   0.01434   0.00782  -0.1523   0.6497   0.3419
  -0.000   0.5626   0.01476   0.00812  -0.1499   0.6316   0.3508
   0.500   0.6070   0.01504   0.00844  -0.1484   0.6161   0.3701
   1.000   0.6477   0.01557   0.00890  -0.1462   0.6000   0.3845
   1.500   0.6903   0.01611   0.00938  -0.1444   0.5850   0.3973
   2.000   0.7321   0.01665   0.00999  -0.1426   0.5716   0.4172
   2.500   0.7805   0.01718   0.01037  -0.1419   0.5563   0.4306
   3.000   0.8165   0.01793   0.01126  -0.1393   0.5460   0.4501
   3.500   0.8546   0.01876   0.01208  -0.1371   0.5330   0.4684
   4.000   0.9002   0.01943   0.01268  -0.1361   0.5208   0.4823
   4.500   0.9387   0.02028   0.01369  -0.1341   0.5106   0.5064
   5.000   0.9757   0.02128   0.01461  -0.1319   0.4981   0.5221
   5.500   1.0179   0.02212   0.01549  -0.1306   0.4872   0.5442
   6.000   1.0540   0.02326   0.01675  -0.1285   0.4777   0.5646
   6.500   1.0905   0.02441   0.01783  -0.1265   0.4659   0.5814
   7.000   1.1325   0.02534   0.01880  -0.1253   0.4552   0.6036
   7.500   1.1634   0.02692   0.02045  -0.1229   0.4466   0.6185
   8.000   1.1977   0.02826   0.02181  -0.1209   0.4357   0.6397
   8.500   1.2371   0.02934   0.02287  -0.1195   0.4245   0.6588
   9.000   1.2666   0.03112   0.02479  -0.1173   0.4169   0.6787
   9.500   1.2971   0.03286   0.02658  -0.1152   0.4068   0.6996
  10.000   1.3338   0.03412   0.02781  -0.1137   0.3948   0.7259
  10.500   1.3621   0.03611   0.03004  -0.1116   0.3884   0.7604
  11.000   1.3797   0.03787   0.03226  -0.1073   0.3794   0.9319
  11.500   1.4069   0.03973   0.03400  -0.1053   0.3685   1.0000
  12.000   1.4367   0.04182   0.03612  -0.1038   0.3608   1.0000
  12.500   1.4581   0.04464   0.03898  -0.1017   0.3524   1.0000
  13.000   1.4810   0.04723   0.04148  -0.0997   0.3426   1.0000
  13.500   1.5063   0.04966   0.04392  -0.0980   0.3338   1.0000
  14.000   1.5238   0.05296   0.04730  -0.0961   0.3262   1.0000
  14.500   1.5419   0.05605   0.05035  -0.0941   0.3170   1.0000
  15.000   1.5588   0.05921   0.05349  -0.0922   0.3076   1.0000
  15.500   1.5741   0.06284   0.05724  -0.0905   0.3007   1.0000
  16.000   1.5826   0.06703   0.06142  -0.0886   0.2918   1.0000
  16.500   1.5986   0.07037   0.06473  -0.0870   0.2822   1.0000
  17.000   1.6050   0.07500   0.06950  -0.0855   0.2758   1.0000
  17.500   1.6105   0.07963   0.07415  -0.0841   0.2672   1.0000
  18.000   1.6242   0.08315   0.07761  -0.0829   0.2578   1.0000
  18.500   1.6209   0.08896   0.08361  -0.0817   0.2516   1.0000
  19.000   1.6251   0.09380   0.08847  -0.0809   0.2433   1.0000
  19.500   1.6315   0.09825   0.09287  -0.0801   0.2343   1.0000
  20.000   1.6305   0.10388   0.09868  -0.0798   0.2283   1.0000
  20.500   1.6256   0.10982   0.10466  -0.0795   0.2203   1.0000
  21.000   1.6377   0.11354   0.10832  -0.0794   0.2120   1.0000
  21.500   1.6266   0.12045   0.11542  -0.0799   0.2060   1.0000
  22.000   1.6293   0.12555   0.12054  -0.0805   0.1985   1.0000
  22.500   1.6409   0.12938   0.12433  -0.0811   0.1909   1.0000
  23.000   1.6288   0.13650   0.13164  -0.0825   0.1850   1.0000
  23.500   1.6321   0.14154   0.13667  -0.0838   0.1780   1.0000
  24.000   1.6363   0.14632   0.14145  -0.0852   0.1710   1.0000
  24.500   1.6320   0.15241   0.14770  -0.0872   0.1655   1.0000
  25.000   1.6293   0.15821   0.15349  -0.0894   0.1589   1.0000
