  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.7590   0.03510   0.02817  -0.1941   0.5273   0.3455
   3.000   0.7974   0.03667   0.02987  -0.1936   0.5214   0.3595
   3.500   0.8363   0.03824   0.03155  -0.1930   0.5140   0.3704
   4.000   0.8796   0.03951   0.03280  -0.1930   0.5062   0.3790
   4.500   0.9267   0.04047   0.03362  -0.1934   0.4971   0.3847
   5.000   0.9802   0.04119   0.03438  -0.1950   0.4893   0.4011
   5.500   1.0041   0.04375   0.03711  -0.1926   0.4832   0.4122
   6.000   1.0403   0.04553   0.03893  -0.1917   0.4760   0.4219
   6.500   1.0801   0.04704   0.04036  -0.1913   0.4686   0.4287
   7.000   1.1348   0.04753   0.04078  -0.1930   0.4591   0.4453
   7.500   1.1603   0.05016   0.04360  -0.1911   0.4540   0.4583
   8.000   1.1844   0.05289   0.04643  -0.1890   0.4475   0.4690
   8.500   1.2157   0.05507   0.04861  -0.1879   0.4408   0.4772
   9.000   1.2492   0.05709   0.05057  -0.1871   0.4332   0.4889
   9.500   1.3015   0.05758   0.05108  -0.1885   0.4250   0.5080
  10.000   1.3074   0.06182   0.05552  -0.1848   0.4202   0.5195
  10.500   1.3197   0.06563   0.05942  -0.1820   0.4133   0.5289
  11.000   1.3436   0.06847   0.06224  -0.1804   0.4067   0.5344
  11.500   1.3828   0.07002   0.06377  -0.1807   0.3993   0.5557
  12.000   1.4103   0.07242   0.06629  -0.1796   0.3931   0.5708
  12.500   1.4027   0.07811   0.07217  -0.1756   0.3868   0.5810
  13.000   1.4167   0.08184   0.07594  -0.1737   0.3803   0.5889
  13.500   1.4353   0.08517   0.07924  -0.1724   0.3735   0.5980
  14.000   1.4874   0.08512   0.07916  -0.1736   0.3661   0.6180
  14.500   1.4689   0.09192   0.08621  -0.1695   0.3611   0.6281
  15.000   1.4577   0.09813   0.09255  -0.1665   0.3536   0.6369
  15.500   1.4800   0.10108   0.09548  -0.1660   0.3478   0.6448
  16.000   1.5192   0.10225   0.09658  -0.1666   0.3417   0.6553
  16.500   1.5043   0.10864   0.10317  -0.1638   0.3350   0.6648
  17.000   1.4928   0.11489   0.10958  -0.1617   0.3279   0.6733
  17.500   1.4973   0.11958   0.11431  -0.1608   0.3213   0.6820
  18.000   1.5357   0.12063   0.11527  -0.1615   0.3162   0.6904
  18.500   1.5437   0.12470   0.11941  -0.1609   0.3100   0.6948
  19.000   1.4964   0.13514   0.13011  -0.1590   0.3008   0.7019
  19.500   1.5206   0.13766   0.13264  -0.1594   0.2958   0.7107
  20.000   1.5603   0.13841   0.13333  -0.1605   0.2916   0.7199
  20.500   1.5746   0.14173   0.13669  -0.1608   0.2855   0.7267
  21.000   1.5002   0.15537   0.15060  -0.1598   0.2740   0.7291
  21.500   1.5322   0.15703   0.15224  -0.1611   0.2700   0.7378
  22.000   1.5805   0.15653   0.15169  -0.1624   0.2669   0.7471
  23.000   1.5168   0.17433   0.16979  -0.1644   0.2486   0.7563
  23.500   1.5566   0.17477   0.17017  -0.1659   0.2458   0.7623
  24.000   1.6023   0.17437   0.16973  -0.1674   0.2428   0.7721
