  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.1811   0.00998   0.00532  -0.0883   0.9346   0.5849
  -0.500   0.2640   0.00925   0.00477  -0.0933   0.9287   0.6309
  -0.000   0.3194   0.00868   0.00436  -0.0923   0.9110   0.6701
   0.500   0.3765   0.00807   0.00388  -0.0916   0.8879   0.7056
   1.000   0.4559   0.00731   0.00316  -0.0954   0.8377   0.7377
   1.500   0.5428   0.00746   0.00279  -0.1010   0.7324   0.7644
   2.000   0.5895   0.00804   0.00311  -0.0985   0.6604   0.7869
   2.500   0.6354   0.00854   0.00340  -0.0960   0.5965   0.8064
   3.000   0.6818   0.00904   0.00368  -0.0936   0.5356   0.8250
   3.500   0.7281   0.00957   0.00399  -0.0914   0.4757   0.8428
   4.000   0.7733   0.01005   0.00429  -0.0889   0.4173   0.8601
   4.500   0.8190   0.01061   0.00465  -0.0867   0.3587   0.8774
   5.000   0.8641   0.01122   0.00504  -0.0845   0.3011   0.8956
   5.500   0.9064   0.01181   0.00547  -0.0817   0.2455   0.9169
   7.000   1.0458   0.01424   0.00733  -0.0770   0.1135   1.0000
   7.500   1.0930   0.01528   0.00822  -0.0758   0.0892   1.0000
   8.000   1.1385   0.01629   0.00920  -0.0741   0.0739   1.0000
   8.500   1.1806   0.01739   0.01029  -0.0719   0.0628   1.0000
   9.000   1.2151   0.01880   0.01167  -0.0683   0.0537   1.0000
   9.500   1.2542   0.01982   0.01280  -0.0654   0.0494   1.0000
  10.000   1.2877   0.02117   0.01416  -0.0619   0.0443   1.0000
  10.500   1.3156   0.02286   0.01597  -0.0575   0.0406   1.0000
  11.000   1.3467   0.02427   0.01751  -0.0539   0.0378   1.0000
  11.500   1.3721   0.02604   0.01935  -0.0497   0.0353   1.0000
  12.000   1.3812   0.02916   0.02263  -0.0437   0.0329   1.0000
  12.500   1.4053   0.03110   0.02475  -0.0399   0.0316   1.0000
  13.000   1.4243   0.03344   0.02728  -0.0361   0.0299   1.0000
  13.500   1.4398   0.03616   0.03013  -0.0326   0.0284   1.0000
  14.000   1.4469   0.03979   0.03390  -0.0290   0.0272   1.0000
  14.500   1.4367   0.04570   0.04004  -0.0254   0.0259   1.0000
  15.000   1.4367   0.05091   0.04554  -0.0238   0.0253   1.0000
  15.500   1.4355   0.05672   0.05161  -0.0234   0.0247   1.0000
  16.000   1.4288   0.06377   0.05895  -0.0241   0.0241   1.0000
  16.500   1.4157   0.07213   0.06761  -0.0260   0.0236   1.0000
  17.000   1.3970   0.08186   0.07763  -0.0293   0.0231   1.0000
  17.500   1.3732   0.09301   0.08908  -0.0340   0.0227   1.0000
  18.000   1.3431   0.10584   0.10221  -0.0402   0.0224   1.0000
  18.500   1.3049   0.12093   0.11762  -0.0484   0.0222   1.0000
  19.000   1.2485   0.14115   0.13823  -0.0605   0.0222   1.0000
  21.000   1.0091   0.26767   0.26536  -0.1291   0.0255   1.0000
  21.500   1.0188   0.27787   0.27556  -0.1386   0.0224   1.0000
  22.000   1.0351   0.28323   0.28092  -0.1426   0.0211   1.0000
  22.500   1.0521   0.28776   0.28546  -0.1458   0.0204   1.0000
  23.500   1.0814   0.30213   0.29985  -0.1534   0.0196   1.0000
  24.000   1.0930   0.31183   0.30955  -0.1630   0.0178   1.0000
  24.500   1.1079   0.31816   0.31589  -0.1678   0.0164   1.0000
  25.000   1.1228   0.32364   0.32138  -0.1720   0.0156   1.0000
