  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.3752   0.13733   0.13479  -0.0456   0.9629   0.0302
  -9.000  -0.3676   0.13175   0.12923  -0.0466   0.9626   0.0319
  -8.500  -0.3652   0.12494   0.12243  -0.0489   0.9621   0.0345
  -8.000  -0.5721   0.06861   0.06600  -0.0861   0.9590   0.0228
  -7.500  -0.5071   0.08332   0.08094  -0.0677   0.9590   0.0247
  -6.500  -0.1904   0.03544   0.03039  -0.1878   0.9611   0.0326
  -6.000  -0.1173   0.03500   0.02972  -0.1931   0.9613   0.0361
  -4.500   0.1132   0.03486   0.02927  -0.2107   0.9614   0.0618
  -4.000   0.1867   0.03542   0.02984  -0.2155   0.9613   0.0803
  -3.500   0.2587   0.03623   0.03066  -0.2198   0.9610   0.1068
  -3.000   0.3317   0.03721   0.03178  -0.2243   0.9607   0.1507
  -2.500   0.4044   0.03851   0.03323  -0.2287   0.9603   0.2048
  -2.000   0.4779   0.04030   0.03516  -0.2331   0.9598   0.2628
  -1.500   0.5533   0.04323   0.03821  -0.2379   0.9593   0.3209
   0.500   0.7850   0.03789   0.03344  -0.2403   0.9235   0.5129
   1.000   0.8777   0.03854   0.03424  -0.2477   0.9218   0.5608
   1.500   0.9220   0.03589   0.03171  -0.2448   0.9047   0.5947
   2.000   1.0099   0.03526   0.03123  -0.2509   0.9028   0.6309
   2.500   1.0527   0.03354   0.02964  -0.2476   0.8866   0.6569
   3.000   1.1438   0.03147   0.02772  -0.2539   0.8832   0.6839
   3.500   1.1531   0.03056   0.02698  -0.2435   0.8500   0.6999
   4.000   1.2126   0.02822   0.02467  -0.2427   0.7839   0.7173
   4.500   1.3449   0.02147   0.01705  -0.2554   0.6563   0.7361
   5.000   1.3604   0.02312   0.01819  -0.2468   0.5579   0.7445
   5.500   1.3817   0.02470   0.01931  -0.2397   0.4614   0.7544
   6.000   1.4079   0.02633   0.02036  -0.2341   0.3525   0.7654
   6.500   1.4337   0.02795   0.02138  -0.2284   0.2400   0.7721
   7.000   1.4618   0.02972   0.02256  -0.2234   0.1390   0.7810
   7.500   1.4938   0.03142   0.02392  -0.2192   0.0830   0.7908
   8.000   1.5231   0.03301   0.02541  -0.2143   0.0566   0.7972
   8.500   1.5542   0.03455   0.02696  -0.2099   0.0456   0.8059
   9.000   1.5829   0.03644   0.02899  -0.2052   0.0389   0.8140
   9.500   1.6098   0.03823   0.03088  -0.2003   0.0339   0.8205
  10.000   1.6276   0.04091   0.03374  -0.1940   0.0296   0.8278
  10.500   1.6554   0.04285   0.03582  -0.1896   0.0271   0.8345
  11.000   1.6759   0.04515   0.03827  -0.1843   0.0248   0.8406
  11.500   1.6846   0.04871   0.04201  -0.1774   0.0226   0.8463
  12.000   1.6931   0.05262   0.04619  -0.1708   0.0212   0.8516
  12.500   1.7082   0.05582   0.04962  -0.1657   0.0203   0.8569
  13.000   1.7208   0.05927   0.05331  -0.1605   0.0192   0.8616
  13.500   1.7301   0.06303   0.05727  -0.1556   0.0181   0.8669
  14.000   1.7371   0.06723   0.06165  -0.1512   0.0171   0.8719
  14.500   1.7367   0.07253   0.06719  -0.1467   0.0163   0.8749
  15.000   1.7188   0.08033   0.07539  -0.1415   0.0154   0.8778
  15.500   1.7061   0.08775   0.08323  -0.1383   0.0150   0.8818
  16.000   1.6950   0.09533   0.09117  -0.1369   0.0147   0.8858
  16.500   1.6789   0.10414   0.10035  -0.1369   0.0145   0.8888
  17.000   1.6568   0.11456   0.11116  -0.1390   0.0143   0.8913
  17.500   1.6329   0.12615   0.12313  -0.1433   0.0141   0.8936
  18.500   1.5607   0.15801   0.15584  -0.1622   0.0140   0.8980
  19.000   1.5051   0.18268   0.18098  -0.1809   0.0143   0.8990
  19.500   1.3455   0.27096   0.26960  -0.2392   0.0216   0.8901
  20.000   1.3568   0.28139   0.28005  -0.2460   0.0215   0.8928
  20.500   1.3692   0.29322   0.29187  -0.2564   0.0194   0.8954
  21.000   1.3824   0.30100   0.29966  -0.2621   0.0175   0.8997
  21.500   1.3959   0.30745   0.30612  -0.2667   0.0166   0.9034
  22.000   1.4098   0.31262   0.31131  -0.2699   0.0160   0.9073
