  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8582   0.01161   0.00528  -0.0989   0.3986   1.0000
   3.500   0.9026   0.01188   0.00549  -0.0967   0.3935   1.0000
   4.000   0.9483   0.01221   0.00575  -0.0949   0.3875   1.0000
   4.500   0.9952   0.01265   0.00610  -0.0933   0.3816   1.0000
   5.000   1.0465   0.01334   0.00669  -0.0929   0.3742   1.0000
   5.500   1.0953   0.01365   0.00705  -0.0918   0.3717   1.0000
   6.000   1.1432   0.01400   0.00742  -0.0905   0.3679   1.0000
   6.500   1.1912   0.01442   0.00786  -0.0894   0.3636   1.0000
   7.000   1.2377   0.01488   0.00834  -0.0881   0.3593   1.0000
   7.500   1.2820   0.01541   0.00884  -0.0863   0.3542   1.0000
   8.000   1.3354   0.01633   0.00972  -0.0867   0.3466   1.0000
   8.500   1.3791   0.01685   0.01033  -0.0850   0.3438   1.0000
   9.000   1.4185   0.01732   0.01091  -0.0825   0.3402   1.0000
   9.500   1.4591   0.01789   0.01156  -0.0805   0.3357   1.0000
  10.000   1.4986   0.01850   0.01223  -0.0784   0.3308   1.0000
  10.500   1.5369   0.01925   0.01301  -0.0762   0.3253   1.0000
  11.000   1.5826   0.02033   0.01410  -0.0755   0.3177   1.0000
  11.500   1.6126   0.02103   0.01497  -0.0723   0.3142   1.0000
  12.000   1.6421   0.02189   0.01597  -0.0692   0.3082   1.0000
  12.500   1.6694   0.02291   0.01705  -0.0662   0.3008   1.0000
  13.000   1.6970   0.02431   0.01846  -0.0635   0.2915   1.0000
  13.500   1.7225   0.02572   0.02007  -0.0609   0.2852   1.0000
  14.000   1.7457   0.02745   0.02189  -0.0584   0.2765   1.0000
  14.500   1.7620   0.02981   0.02429  -0.0556   0.2668   1.0000
  15.000   1.7828   0.03212   0.02679  -0.0536   0.2577   1.0000
  15.500   1.7892   0.03570   0.03038  -0.0511   0.2458   1.0000
  16.000   1.8020   0.03905   0.03391  -0.0493   0.2350   1.0000
  16.500   1.7953   0.04438   0.03927  -0.0472   0.2212   1.0000
  17.000   1.7937   0.04960   0.04464  -0.0459   0.2079   1.0000
  17.500   1.7752   0.05685   0.05199  -0.0448   0.1944   1.0000
  18.000   1.7423   0.06608   0.06126  -0.0443   0.1793   1.0000
  18.500   1.7112   0.07559   0.07091  -0.0445   0.1655   1.0000
  19.000   1.6694   0.08666   0.08208  -0.0454   0.1519   1.0000
  19.500   1.6187   0.09932   0.09480  -0.0473   0.1382   1.0000
  20.000   1.5800   0.11074   0.10631  -0.0497   0.1252   1.0000
  20.500   1.5469   0.12148   0.11712  -0.0524   0.1129   1.0000
  21.000   1.5187   0.13181   0.12747  -0.0556   0.1011   1.0000
  21.500   1.4921   0.14215   0.13780  -0.0593   0.0899   1.0000
  22.000   1.4782   0.15074   0.14646  -0.0629   0.0810   1.0000
  22.500   1.4677   0.15876   0.15449  -0.0665   0.0727   1.0000
  23.000   1.4529   0.16767   0.16340  -0.0709   0.0654   1.0000
  23.500   1.4529   0.17420   0.17001  -0.0744   0.0596   1.0000
  24.000   1.4449   0.18218   0.17796  -0.0789   0.0540   1.0000
  24.500   1.4470   0.18852   0.18444  -0.0828   0.0503   1.0000
  25.000   1.4468   0.19524   0.19116  -0.0871   0.0462   1.0000
