  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.4331   0.02790   0.02151  -0.0933   0.7058   0.2971
 -11.000  -0.4095   0.02623   0.01978  -0.0916   0.6868   0.3048
 -10.500  -0.3778   0.02494   0.01846  -0.0904   0.6735   0.3116
 -10.000  -0.3459   0.02388   0.01719  -0.0889   0.6545   0.3171
  -9.500  -0.3147   0.02278   0.01604  -0.0873   0.6404   0.3248
  -9.000  -0.2849   0.02178   0.01507  -0.0852   0.6273   0.3335
  -8.500  -0.2530   0.02110   0.01424  -0.0831   0.6093   0.3404
  -8.000  -0.2226   0.02032   0.01337  -0.0808   0.5977   0.3457
  -7.500  -0.1846   0.01976   0.01278  -0.0791   0.5856   0.3532
  -7.000  -0.1574   0.01923   0.01221  -0.0757   0.5705   0.3627
  -6.500  -0.1307   0.01874   0.01169  -0.0722   0.5589   0.3706
  -6.000  -0.1016   0.01839   0.01126  -0.0686   0.5487   0.3766
  -5.500  -0.0714   0.01809   0.01092  -0.0651   0.5364   0.3869
  -5.000  -0.0529   0.01784   0.01066  -0.0595   0.5230   0.3961
  -4.500  -0.0316   0.01761   0.01046  -0.0540   0.5154   0.4031
  -4.000  -0.0182   0.01752   0.01028  -0.0470   0.5057   0.4086
  -3.500  -0.0206   0.01750   0.01016  -0.0369   0.4947   0.4150
  -3.000  -0.0331   0.01738   0.01009  -0.0247   0.4854   0.4252
  -2.500  -0.0665   0.01731   0.01009  -0.0085   0.4796   0.4322
  -2.000  -0.0766   0.01738   0.01013   0.0032   0.4714   0.4390
  -1.500  -0.0670   0.01758   0.01021   0.0111   0.4619   0.4446
  -1.000  -0.0363   0.01766   0.01026   0.0149   0.4511   0.4551
  -0.500  -0.0196   0.01771   0.01045   0.0212   0.4451   0.4665
  -0.000   0.0059   0.01796   0.01069   0.0257   0.4368   0.4759
   0.500   0.0361   0.01834   0.01096   0.0292   0.4276   0.4826
   1.000   0.0748   0.01857   0.01119   0.0311   0.4179   0.4955
   1.500   0.1007   0.01894   0.01171   0.0350   0.4118   0.5083
   2.000   0.1351   0.01941   0.01218   0.0373   0.4041   0.5188
   2.500   0.1697   0.02003   0.01268   0.0394   0.3951   0.5264
   3.000   0.2069   0.02048   0.01322   0.0410   0.3864   0.5438
   3.500   0.2370   0.02125   0.01411   0.0433   0.3801   0.5573
   4.000   0.2724   0.02207   0.01488   0.0447   0.3723   0.5663
   4.500   0.3037   0.02294   0.01576   0.0465   0.3621   0.5845
   5.000   0.3361   0.02397   0.01692   0.0479   0.3557   0.5999
   5.500   0.3704   0.02512   0.01809   0.0488   0.3487   0.6111
   6.000   0.3969   0.02651   0.01955   0.0505   0.3402   0.6321
   6.500   0.4287   0.02783   0.02088   0.0515   0.3310   0.6490
   7.000   0.4611   0.02935   0.02249   0.0519   0.3254   0.6630
   7.500   0.4870   0.03114   0.02446   0.0530   0.3187   0.6878
   8.000   0.5141   0.03305   0.02634   0.0538   0.3109   0.7045
   8.500   0.5461   0.03463   0.02806   0.0541   0.3045   0.7289
   9.000   0.5680   0.03712   0.03072   0.0548   0.2988   0.7510
   9.500   0.5932   0.03930   0.03302   0.0554   0.2920   0.7775
  10.000   0.6175   0.04148   0.03520   0.0561   0.2839   0.8013
  10.500   0.6340   0.04454   0.03851   0.0569   0.2789   0.8298
  11.000   0.6544   0.04730   0.04138   0.0574   0.2727   0.8554
  11.500   0.6636   0.05082   0.04501   0.0590   0.2656   0.8870
  12.000   0.6821   0.05365   0.04789   0.0598   0.2589   0.9120
  12.500   0.6926   0.05728   0.05167   0.0610   0.2533   0.9380
  13.000   0.7061   0.06180   0.05620   0.0601   0.2460   0.9565
  13.500   0.7316   0.06546   0.05982   0.0584   0.2386   0.9723
  14.000   0.7435   0.07130   0.06579   0.0556   0.2322   0.9811
  14.500   0.7766   0.07643   0.07085   0.0500   0.2243   0.9846
  15.000   0.7969   0.08249   0.07698   0.0452   0.2170   0.9882
  15.500   0.8198   0.08828   0.08279   0.0403   0.2097   0.9922
  16.000   0.8485   0.09346   0.08788   0.0353   0.2018   0.9962
  16.500   0.8557   0.10094   0.09551   0.0309   0.1956   0.9991
  17.000   0.8567   0.10519   0.09968   0.0309   0.1895   1.0000
  17.500   0.8462   0.10878   0.10325   0.0332   0.1841   1.0000
  18.000   0.8365   0.11315   0.10768   0.0345   0.1798   1.0000
  18.500   0.8307   0.11755   0.11207   0.0352   0.1754   1.0000
  19.000   0.8462   0.11980   0.11420   0.0351   0.1711   1.0000
  19.500   0.8490   0.12399   0.11845   0.0346   0.1681   1.0000
  20.000   0.8428   0.12963   0.12421   0.0335   0.1652   1.0000
  20.500   0.8430   0.13481   0.12945   0.0319   0.1624   1.0000
  21.000   0.8555   0.13872   0.13336   0.0300   0.1601   1.0000
  21.500   0.8755   0.14176   0.13638   0.0279   0.1581   1.0000
  22.000   0.8991   0.14425   0.13884   0.0257   0.1560   1.0000
