  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.6672   0.02057   0.01467  -0.0774   0.8911   0.2605
  -8.500  -0.5883   0.01897   0.01301  -0.0837   0.8831   0.2696
  -8.000  -0.5209   0.01770   0.01168  -0.0879   0.8638   0.2796
  -7.500  -0.4443   0.01654   0.01050  -0.0940   0.8427   0.2916
  -7.000  -0.3562   0.01586   0.00963  -0.1018   0.8169   0.3007
  -6.500  -0.3359   0.01529   0.00901  -0.0961   0.7887   0.3113
  -6.000  -0.3268   0.01483   0.00851  -0.0881   0.7619   0.3204
  -5.500  -0.2854   0.01453   0.00802  -0.0860   0.7337   0.3294
  -5.000  -0.2626   0.01421   0.00766  -0.0801   0.7152   0.3374
  -4.500  -0.2206   0.01385   0.00724  -0.0781   0.6893   0.3507
  -4.000  -0.1895   0.01364   0.00703  -0.0735   0.6726   0.3606
  -3.500  -0.1428   0.01359   0.00680  -0.0720   0.6500   0.3690
  -3.000  -0.1001   0.01327   0.00659  -0.0699   0.6345   0.3841
  -2.500  -0.0543   0.01323   0.00646  -0.0682   0.6142   0.3959
  -2.000  -0.0025   0.01323   0.00638  -0.0676   0.5975   0.4053
  -1.500   0.0456   0.01306   0.00629  -0.0665   0.5813   0.4217
  -1.000   0.0970   0.01319   0.00630  -0.0658   0.5601   0.4346
  -0.500   0.1484   0.01317   0.00630  -0.0652   0.5488   0.4462
  -0.000   0.1975   0.01320   0.00635  -0.0642   0.5318   0.4629
   0.500   0.2503   0.01337   0.00648  -0.0638   0.5158   0.4761
   1.000   0.3014   0.01343   0.00658  -0.0631   0.5033   0.4908
   1.500   0.3489   0.01368   0.00680  -0.0619   0.4857   0.5074
   2.000   0.4028   0.01389   0.00701  -0.0618   0.4739   0.5201
   2.500   0.4542   0.01402   0.00721  -0.0612   0.4613   0.5387
   3.000   0.5024   0.01445   0.00757  -0.0602   0.4433   0.5554
   3.500   0.5546   0.01468   0.00785  -0.0598   0.4348   0.5687
   4.000   0.6031   0.01496   0.00823  -0.0588   0.4227   0.5897
   4.500   0.6477   0.01558   0.00875  -0.0573   0.4061   0.6054
   5.000   0.6973   0.01587   0.00918  -0.0565   0.3986   0.6246
   5.500   0.7433   0.01634   0.00971  -0.0552   0.3873   0.6432
   6.000   0.7851   0.01715   0.01039  -0.0534   0.3718   0.6569
   6.500   0.8298   0.01761   0.01107  -0.0520   0.3652   0.6807
   7.000   0.8726   0.01832   0.01180  -0.0505   0.3546   0.6971
   7.500   0.9069   0.01936   0.01281  -0.0477   0.3408   0.7165
   8.000   0.9484   0.02012   0.01373  -0.0460   0.3342   0.7363
   8.500   0.9871   0.02112   0.01475  -0.0443   0.3248   0.7508
   9.000   1.0139   0.02252   0.01619  -0.0407   0.3133   0.7712
   9.500   1.0502   0.02378   0.01751  -0.0389   0.3055   0.7877
  10.000   1.0834   0.02505   0.01889  -0.0366   0.2975   0.8032
  10.500   1.1049   0.02695   0.02080  -0.0330   0.2879   0.8187
  11.000   1.1349   0.02878   0.02261  -0.0310   0.2787   0.8315
  11.500   1.1582   0.03052   0.02452  -0.0277   0.2725   0.8441
  12.000   1.1783   0.03273   0.02676  -0.0246   0.2643   0.8563
  12.500   1.1969   0.03548   0.02942  -0.0222   0.2537   0.8670
  13.000   1.2141   0.03767   0.03179  -0.0188   0.2493   0.8762
  13.500   1.2314   0.04025   0.03445  -0.0162   0.2424   0.8869
  14.000   1.2441   0.04374   0.03791  -0.0144   0.2342   0.8961
  14.500   1.2532   0.04640   0.04063  -0.0108   0.2273   0.9048
  15.000   1.2668   0.04977   0.04413  -0.0092   0.2220   0.9146
  15.500   1.2755   0.05319   0.04760  -0.0071   0.2153   0.9233
  16.000   1.2743   0.05718   0.05156  -0.0043   0.2072   0.9323
  16.500   1.2880   0.06065   0.05516  -0.0033   0.2027   0.9406
  17.000   1.2847   0.06467   0.05931  -0.0007   0.1975   0.9513
  17.500   1.2876   0.06900   0.06364   0.0003   0.1912   0.9595
  18.000   1.2873   0.07323   0.06786   0.0017   0.1841   0.9707
  18.500   1.2910   0.07769   0.07249   0.0020   0.1803   0.9810
  19.000   1.2890   0.08318   0.07809   0.0010   0.1750   0.9973
  19.500   1.2980   0.08853   0.08342  -0.0010   0.1686   1.0000
  20.000   1.3035   0.09423   0.08921  -0.0030   0.1632   1.0000
  20.500   1.3079   0.10021   0.09533  -0.0054   0.1588   1.0000
  21.000   1.3068   0.10683   0.10201  -0.0081   0.1538   1.0000
  21.500   1.3245   0.11073   0.10582  -0.0100   0.1474   1.0000
  22.000   1.3185   0.11804   0.11334  -0.0133   0.1440   1.0000
  22.500   1.3141   0.12514   0.12057  -0.0168   0.1394   1.0000
  23.000   1.3239   0.13037   0.12579  -0.0198   0.1350   1.0000
  23.500   1.3362   0.13504   0.13046  -0.0227   0.1302   1.0000
  24.000   1.3242   0.14332   0.13895  -0.0273   0.1265   1.0000
  24.500   1.3172   0.15089   0.14661  -0.0320   0.1221   1.0000
  25.000   1.3360   0.15468   0.15034  -0.0352   0.1182   1.0000
