  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.1270   0.02259   0.01618   0.0018   0.0314   1.0000
  10.000   1.1606   0.02416   0.01789   0.0044   0.0293   1.0000
  10.500   1.1868   0.02584   0.01965   0.0079   0.0275   1.0000
  11.000   1.1953   0.02949   0.02351   0.0128   0.0256   1.0000
  11.500   1.2159   0.03163   0.02590   0.0158   0.0248   1.0000
  12.000   1.2298   0.03461   0.02912   0.0185   0.0238   1.0000
  12.500   1.2381   0.03836   0.03312   0.0204   0.0229   1.0000
  13.000   1.2414   0.04293   0.03793   0.0212   0.0222   1.0000
  13.500   1.2402   0.04849   0.04373   0.0207   0.0215   1.0000
  14.000   1.2327   0.05538   0.05085   0.0188   0.0210   1.0000
  14.500   1.2166   0.06405   0.05980   0.0155   0.0206   1.0000
  15.000   1.1894   0.07509   0.07113   0.0103   0.0204   1.0000
  15.500   1.1517   0.08899   0.08537   0.0029   0.0202   1.0000
  16.000   1.1001   0.10700   0.10373  -0.0073   0.0203   1.0000
  17.000   0.8019   0.21332   0.21071  -0.0563   0.0266   1.0000
  17.500   0.8104   0.22275   0.22014  -0.0593   0.0257   1.0000
  18.000   0.8213   0.23189   0.22928  -0.0642   0.0255   1.0000
  18.500   0.8287   0.24242   0.23981  -0.0723   0.0226   1.0000
  19.000   0.8438   0.24914   0.24653  -0.0762   0.0212   1.0000
  19.500   0.8602   0.25492   0.25232  -0.0795   0.0203   1.0000
  20.000   0.8782   0.26035   0.25777  -0.0818   0.0198   1.0000
  20.500   0.8902   0.27002   0.26743  -0.0858   0.0193   1.0000
  21.000   0.9018   0.27822   0.27563  -0.0931   0.0189   1.0000
  21.500   0.9175   0.28579   0.28321  -0.0989   0.0168   1.0000
  22.000   0.9337   0.29156   0.28899  -0.1033   0.0157   1.0000
  22.500   0.9500   0.29667   0.29411  -0.1072   0.0150   1.0000
  23.000   0.9667   0.30175   0.29921  -0.1100   0.0145   1.0000
  23.500   0.9807   0.31035   0.30781  -0.1142   0.0143   1.0000
  24.000   0.9942   0.31741   0.31487  -0.1209   0.0141   1.0000
  24.500   1.0098   0.32528   0.32276  -0.1273   0.0128   1.0000
  25.000   1.0248   0.33153   0.32902  -0.1321   0.0117   1.0000
