  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.000   2.0487   0.05081   0.04619  -0.0999   0.2817   1.0000
  17.500   2.0437   0.05641   0.05208  -0.0986   0.2736   1.0000
  18.000   2.0352   0.06253   0.05829  -0.0974   0.2639   1.0000
  18.500   2.0172   0.07001   0.06601  -0.0963   0.2539   1.0000
  19.000   1.9815   0.07976   0.07586  -0.0956   0.2408   1.0000
  19.500   1.9354   0.09127   0.08761  -0.0955   0.2279   1.0000
  20.000   1.8728   0.10521   0.10168  -0.0963   0.2142   1.0000
  20.500   1.8088   0.11967   0.11620  -0.0982   0.1973   1.0000
  21.000   1.7486   0.13423   0.13083  -0.1013   0.1789   1.0000
  21.500   1.6971   0.14785   0.14440  -0.1052   0.1558   1.0000
  22.000   1.6509   0.16100   0.15743  -0.1098   0.1277   1.0000
  22.500   1.6091   0.17400   0.17020  -0.1151   0.0981   1.0000
  23.000   1.5761   0.18610   0.18211  -0.1208   0.0727   1.0000
  23.500   1.5533   0.19681   0.19271  -0.1263   0.0553   1.0000
  24.000   1.5440   0.20514   0.20100  -0.1310   0.0436   1.0000
  24.500   1.5345   0.21371   0.20953  -0.1362   0.0359   1.0000
  25.000   1.5378   0.21970   0.21558  -0.1402   0.0313   1.0000
