  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000   0.1369   0.01821   0.00996  -0.0766   0.4912   0.1009
  -3.500   0.1487   0.01782   0.00955  -0.0685   0.4797   0.1039
  -3.000   0.1644   0.01764   0.00930  -0.0614   0.4644   0.1078
  -2.500   0.1887   0.01769   0.00931  -0.0559   0.4498   0.1118
  -2.000   0.2185   0.01782   0.00934  -0.0515   0.4337   0.1158
  -1.500   0.2439   0.01789   0.00934  -0.0465   0.4180   0.1216
  -1.000   0.2738   0.01812   0.00951  -0.0426   0.4005   0.1283
  -0.500   0.3063   0.01852   0.00983  -0.0392   0.3834   0.1343
  -0.000   0.3301   0.01909   0.01027  -0.0347   0.3628   0.1441
   0.500   0.3645   0.01960   0.01073  -0.0321   0.3459   0.1554
   1.000   0.3921   0.02031   0.01141  -0.0287   0.3289   0.1776
   1.500   0.4140   0.02008   0.01216  -0.0253   0.3137   0.4592
   2.000   0.4470   0.02082   0.01323  -0.0231   0.3037   0.5455
   2.500   0.4808   0.02182   0.01436  -0.0211   0.2954   0.5985
   3.500   0.5466   0.02425   0.01701  -0.0174   0.2828   0.6852
   4.000   0.5850   0.02523   0.01819  -0.0163   0.2796   0.7331
   4.500   0.6213   0.02636   0.01949  -0.0150   0.2763   0.7816
   5.000   0.6518   0.02778   0.02110  -0.0128   0.2733   0.8375
   5.500   0.6804   0.02919   0.02267  -0.0100   0.2705   0.8978
   6.000   0.7133   0.03072   0.02424  -0.0081   0.2677   0.9541
   6.500   0.7720   0.03236   0.02582  -0.0114   0.2644   0.9851
   7.000   0.8480   0.03408   0.02749  -0.0182   0.2620   0.9957
   7.500   0.8861   0.03582   0.02923  -0.0190   0.2611   1.0000
   8.000   0.9050   0.03704   0.03044  -0.0158   0.2602   1.0000
   8.500   0.9326   0.03845   0.03185  -0.0142   0.2593   1.0000
   9.000   0.9617   0.04017   0.03358  -0.0132   0.2582   1.0000
   9.500   0.9903   0.04213   0.03555  -0.0125   0.2571   1.0000
  10.000   1.0207   0.04406   0.03750  -0.0121   0.2560   1.0000
  10.500   1.0506   0.04610   0.03956  -0.0119   0.2548   1.0000
  11.000   1.0770   0.04852   0.04202  -0.0116   0.2536   1.0000
  11.500   1.1024   0.05110   0.04464  -0.0114   0.2524   1.0000
  12.000   1.1286   0.05363   0.04720  -0.0114   0.2511   1.0000
  12.500   1.1533   0.05630   0.04991  -0.0114   0.2499   1.0000
  13.000   1.1723   0.05953   0.05319  -0.0113   0.2486   1.0000
  13.500   1.1952   0.06242   0.05610  -0.0115   0.2470   1.0000
  14.000   1.2153   0.06557   0.05929  -0.0115   0.2454   1.0000
  14.500   1.2155   0.07071   0.06458  -0.0109   0.2435   1.0000
  15.000   1.1232   0.08574   0.08010  -0.0084   0.2411   1.0000
