  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   0.8567   0.13764   0.13527  -0.0449   0.0194   1.0000
  15.000   0.8045   0.17956   0.17713  -0.0601   0.0272   1.0000
  15.500   0.8114   0.18984   0.18739  -0.0670   0.0251   1.0000
  16.000   0.8198   0.19858   0.19613  -0.0714   0.0231   1.0000
  16.500   0.8317   0.20590   0.20344  -0.0749   0.0216   1.0000
  17.000   0.8477   0.21137   0.20893  -0.0770   0.0205   1.0000
  17.500   0.8559   0.22089   0.21844  -0.0793   0.0193   1.0000
  18.000   0.8677   0.22972   0.22726  -0.0839   0.0193   1.0000
  18.500   0.8803   0.23811   0.23566  -0.0888   0.0191   1.0000
  19.000   0.8924   0.24721   0.24474  -0.0962   0.0165   1.0000
  19.500   0.9071   0.25437   0.25191  -0.1003   0.0151   1.0000
  20.000   0.9224   0.26085   0.25842  -0.1039   0.0144   1.0000
  20.500   0.9381   0.26694   0.26451  -0.1069   0.0139   1.0000
  21.000   0.9515   0.27641   0.27397  -0.1096   0.0133   1.0000
  21.500   0.9667   0.28374   0.28131  -0.1145   0.0133   1.0000
  22.000   0.9821   0.29056   0.28814  -0.1196   0.0132   1.0000
  22.500   0.9977   0.29716   0.29473  -0.1268   0.0128   1.0000
  23.000   1.0145   0.30437   0.30195  -0.1322   0.0113   1.0000
  23.500   1.0301   0.31081   0.30840  -0.1368   0.0103   1.0000
  24.000   1.0453   0.31677   0.31439  -0.1412   0.0096   1.0000
  24.500   1.0599   0.32230   0.31993  -0.1450   0.0092   1.0000
