  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.6630   0.02053   0.01450  -0.0630   0.8228   0.2970
  -9.500  -0.6295   0.01957   0.01342  -0.0609   0.7988   0.3052
  -9.000  -0.5948   0.01873   0.01243  -0.0589   0.7775   0.3113
  -8.500  -0.5563   0.01793   0.01155  -0.0570   0.7528   0.3215
  -8.000  -0.5203   0.01719   0.01082  -0.0548   0.7340   0.3304
  -7.500  -0.4822   0.01665   0.01012  -0.0527   0.7113   0.3377
  -7.000  -0.4394   0.01621   0.00956  -0.0512   0.6920   0.3441
  -6.500  -0.4019   0.01561   0.00897  -0.0488   0.6725   0.3557
  -6.000  -0.3643   0.01523   0.00852  -0.0462   0.6531   0.3652
  -5.500  -0.3232   0.01496   0.00814  -0.0440   0.6356   0.3721
  -5.000  -0.2826   0.01464   0.00774  -0.0417   0.6145   0.3839
  -4.500  -0.2460   0.01427   0.00745  -0.0386   0.6020   0.3944
  -4.000  -0.2087   0.01416   0.00720  -0.0354   0.5837   0.4035
  -3.500  -0.1684   0.01399   0.00699  -0.0327   0.5687   0.4140
  -3.000  -0.1390   0.01377   0.00683  -0.0279   0.5551   0.4261
  -2.500  -0.1133   0.01386   0.00679  -0.0222   0.5372   0.4361
  -2.000  -0.0799   0.01387   0.00677  -0.0179   0.5263   0.4444
  -1.500  -0.0486   0.01369   0.00667  -0.0132   0.5135   0.4599
  -1.000  -0.0177   0.01381   0.00669  -0.0085   0.4961   0.4715
  -0.500   0.0189   0.01384   0.00670  -0.0048   0.4871   0.4798
  -0.000   0.0505   0.01368   0.00664  -0.0002   0.4753   0.4974
   0.500   0.0757   0.01381   0.00669   0.0057   0.4598   0.5102
   1.000   0.1084   0.01387   0.00674   0.0100   0.4511   0.5192
   1.500   0.1394   0.01380   0.00680   0.0146   0.4406   0.5386
   2.000   0.1720   0.01406   0.00700   0.0187   0.4268   0.5530
   2.500   0.2145   0.01427   0.00721   0.0208   0.4171   0.5656
   3.000   0.2514   0.01439   0.00747   0.0240   0.4073   0.5860
   3.500   0.2880   0.01479   0.00778   0.0269   0.3949   0.6003
   4.000   0.3301   0.01507   0.00814   0.0288   0.3846   0.6195
   4.500   0.3691   0.01540   0.00858   0.0312   0.3755   0.6389
   5.000   0.4060   0.01592   0.00905   0.0336   0.3640   0.6565
   5.500   0.4455   0.01641   0.00964   0.0356   0.3531   0.6784
   6.000   0.4839   0.01698   0.01026   0.0375   0.3438   0.6969
   6.500   0.5178   0.01771   0.01107   0.0400   0.3330   0.7225
   7.000   0.5572   0.01848   0.01185   0.0414   0.3238   0.7414
   7.500   0.5937   0.01925   0.01283   0.0433   0.3161   0.7696
   8.000   0.6272   0.02027   0.01386   0.0452   0.3068   0.7930
   8.500   0.6583   0.02147   0.01514   0.0474   0.2972   0.8195
   9.000   0.6926   0.02259   0.01643   0.0490   0.2905   0.8461
   9.500   0.7223   0.02398   0.01785   0.0511   0.2819   0.8712
  10.000   0.7435   0.02586   0.01978   0.0541   0.2720   0.8994
  10.500   0.7741   0.02741   0.02146   0.0558   0.2658   0.9246
  11.000   0.7940   0.02961   0.02368   0.0584   0.2575   0.9496
  11.500   0.8314   0.03221   0.02622   0.0569   0.2477   0.9650
  12.000   0.8737   0.03475   0.02885   0.0547   0.2413   0.9795
  12.500   0.9166   0.03808   0.03214   0.0506   0.2326   0.9850
  13.000   0.9629   0.04140   0.03545   0.0459   0.2241   0.9894
  13.500   1.0048   0.04513   0.03925   0.0413   0.2173   0.9946
  14.000   1.0402   0.04928   0.04335   0.0373   0.2095   0.9992
  14.500   1.0368   0.05238   0.04647   0.0405   0.2037   1.0000
  15.000   1.0337   0.05498   0.04913   0.0444   0.1995   1.0000
  15.500   1.0273   0.05870   0.05286   0.0472   0.1944   1.0000
  16.000   1.0295   0.06209   0.05617   0.0492   0.1883   1.0000
  16.500   1.0352   0.06580   0.05995   0.0502   0.1842   1.0000
  17.000   1.0425   0.06986   0.06409   0.0504   0.1806   1.0000
  17.500   1.0514   0.07390   0.06818   0.0502   0.1769   1.0000
  18.000   1.0577   0.07841   0.07268   0.0498   0.1731   1.0000
  18.500   1.0833   0.08056   0.07475   0.0497   0.1684   1.0000
  19.000   1.0879   0.08557   0.07992   0.0486   0.1666   1.0000
  19.500   1.0843   0.09160   0.08609   0.0473   0.1639   1.0000
  20.000   1.0915   0.09634   0.09091   0.0460   0.1612   1.0000
  20.500   1.0947   0.10165   0.09629   0.0444   0.1587   1.0000
  21.000   1.1061   0.10595   0.10062   0.0428   0.1562   1.0000
  21.500   1.1288   0.10866   0.10330   0.0417   0.1533   1.0000
  22.000   1.1118   0.11640   0.11125   0.0392   0.1510   1.0000
  22.500   1.0207   0.13403   0.12933   0.0338   0.1470   1.0000
  23.000   0.9143   0.15495   0.15058   0.0264   0.1403   1.0000
  23.500   0.6388   0.20920   0.20529   0.0071   0.1127   1.0000
  24.000   0.6703   0.21050   0.20658   0.0047   0.1117   1.0000
  24.500   0.6341   0.22679   0.22296  -0.0032   0.1023   1.0000
  25.000   0.6649   0.22814   0.22430  -0.0058   0.1012   1.0000
