  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   0.9015   0.03273   0.02637   0.0051   0.3127   0.7555
  11.500   0.9352   0.03435   0.02798   0.0060   0.3054   0.7660
  12.000   0.9587   0.03670   0.03053   0.0072   0.3001   0.7901
  12.500   0.9844   0.03888   0.03283   0.0085   0.2936   0.8113
  13.000   1.0048   0.04151   0.03543   0.0099   0.2855   0.8271
  13.500   1.0284   0.04375   0.03787   0.0113   0.2796   0.8641
  14.000   1.0453   0.04641   0.04077   0.0134   0.2746   0.9130
  14.500   1.0645   0.04979   0.04428   0.0131   0.2680   1.0000
  15.000   1.0896   0.05238   0.04673   0.0132   0.2601   1.0000
  15.500   1.1088   0.05568   0.05010   0.0132   0.2553   1.0000
  16.000   1.1181   0.06002   0.05453   0.0134   0.2500   1.0000
  16.500   1.1337   0.06371   0.05820   0.0134   0.2438   1.0000
  17.000   1.1593   0.06617   0.06053   0.0134   0.2362   1.0000
  17.500   1.1590   0.07159   0.06612   0.0133   0.2323   1.0000
  18.000   1.1599   0.07697   0.07160   0.0131   0.2268   1.0000
  18.500   1.1715   0.08120   0.07580   0.0126   0.2210   1.0000
  19.000   1.1960   0.08388   0.07841   0.0121   0.2148   1.0000
  19.500   1.1809   0.09110   0.08583   0.0115   0.2103   1.0000
  20.000   1.1853   0.09622   0.09101   0.0105   0.2050   1.0000
  20.500   1.1972   0.10043   0.09517   0.0095   0.1994   1.0000
  21.000   1.2030   0.10530   0.10010   0.0084   0.1943   1.0000
  21.500   1.1845   0.11318   0.10815   0.0067   0.1891   1.0000
  22.000   1.1912   0.11811   0.11309   0.0051   0.1842   1.0000
  22.500   1.2237   0.11978   0.11464   0.0038   0.1791   1.0000
  23.000   1.1863   0.13000   0.12512   0.0011   0.1739   1.0000
  23.500   1.1840   0.13613   0.13133  -0.0014   0.1689   1.0000
  24.000   1.2017   0.13973   0.13487  -0.0035   0.1648   1.0000
  24.500   1.2007   0.14550   0.14072  -0.0062   0.1598   1.0000
  25.000   1.1577   0.15704   0.15246  -0.0108   0.1532   1.0000
