  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.5420   0.01663   0.01024  -0.0525   0.7496   0.3269
  -7.500  -0.5047   0.01599   0.00962  -0.0502   0.7303   0.3366
  -7.000  -0.4637   0.01561   0.00906  -0.0482   0.7061   0.3445
  -6.500  -0.4212   0.01515   0.00854  -0.0464   0.6891   0.3524
  -6.000  -0.3841   0.01472   0.00803  -0.0436   0.6648   0.3640
  -5.500  -0.3431   0.01437   0.00770  -0.0413   0.6499   0.3739
  -5.000  -0.3037   0.01423   0.00736  -0.0386   0.6296   0.3804
  -4.500  -0.2636   0.01380   0.00702  -0.0360   0.6137   0.3948
  -4.000  -0.2258   0.01362   0.00678  -0.0328   0.5961   0.4055
  -3.500  -0.1906   0.01365   0.00667  -0.0290   0.5785   0.4135
  -3.000  -0.1574   0.01340   0.00650  -0.0248   0.5648   0.4278
  -2.500  -0.1280   0.01342   0.00645  -0.0197   0.5471   0.4394
  -2.000  -0.0885   0.01344   0.00642  -0.0165   0.5345   0.4487
  -1.500  -0.0519   0.01329   0.00631  -0.0128   0.5203   0.4638
  -1.000  -0.0169   0.01340   0.00634  -0.0089   0.5018   0.4770
  -0.500   0.0234   0.01338   0.00633  -0.0058   0.4931   0.4869
  -0.000   0.0581   0.01329   0.00628  -0.0018   0.4794   0.5039
   0.500   0.0935   0.01343   0.00638   0.0021   0.4636   0.5183
   1.000   0.1287   0.01345   0.00639   0.0061   0.4549   0.5277
   1.500   0.1566   0.01338   0.00641   0.0114   0.4424   0.5479
   2.000   0.1922   0.01364   0.00661   0.0151   0.4279   0.5630
   2.500   0.2328   0.01371   0.00676   0.0177   0.4194   0.5781
   3.000   0.2696   0.01390   0.00701   0.0210   0.4074   0.5978
   3.500   0.3090   0.01436   0.00736   0.0235   0.3937   0.6111
   4.000   0.3507   0.01447   0.00767   0.0257   0.3853   0.6341
   4.500   0.3893   0.01489   0.00805   0.0282   0.3735   0.6519
   5.000   0.4261   0.01537   0.00859   0.0308   0.3605   0.6746
   5.500   0.4684   0.01577   0.00908   0.0325   0.3511   0.6943
   6.000   0.5040   0.01638   0.00973   0.0350   0.3399   0.7181
   6.500   0.5419   0.01709   0.01048   0.0370   0.3298   0.7402
   7.000   0.5830   0.01765   0.01120   0.0385   0.3216   0.7652
   7.500   0.6160   0.01862   0.01216   0.0408   0.3114   0.7880
   8.000   0.6497   0.01960   0.01327   0.0430   0.3017   0.8172
   8.500   0.6877   0.02048   0.01425   0.0445   0.2940   0.8413
   9.000   0.7136   0.02190   0.01573   0.0474   0.2844   0.8700
   9.500   0.7422   0.02331   0.01721   0.0499   0.2750   0.8965
  10.000   0.7711   0.02480   0.01879   0.0521   0.2673   0.9215
  10.500   0.7942   0.02679   0.02077   0.0547   0.2582   0.9476
  11.000   0.8331   0.02898   0.02299   0.0538   0.2495   0.9637
  11.500   0.8774   0.03134   0.02537   0.0515   0.2413   0.9780
  12.000   0.9180   0.03458   0.02852   0.0482   0.2308   0.9851
  12.500   0.9707   0.03742   0.03145   0.0432   0.2239   0.9895
  13.000   1.0157   0.04074   0.03475   0.0388   0.2157   0.9950
  13.500   1.0496   0.04487   0.03884   0.0351   0.2071   0.9996
  14.000   1.0478   0.04707   0.04111   0.0395   0.2029   1.0000
  14.500   1.0389   0.05014   0.04421   0.0438   0.1977   1.0000
  15.000   1.0356   0.05351   0.04751   0.0468   0.1916   1.0000
  15.500   1.0399   0.05686   0.05088   0.0487   0.1867   1.0000
  16.000   1.0509   0.06026   0.05437   0.0494   0.1830   1.0000
  16.500   1.0563   0.06453   0.05869   0.0497   0.1790   1.0000
  17.000   1.0677   0.06830   0.06243   0.0498   0.1749   1.0000
  17.500   1.0896   0.07076   0.06483   0.0500   0.1701   1.0000
  18.000   1.0928   0.07586   0.07009   0.0492   0.1681   1.0000
  18.500   1.1014   0.08044   0.07477   0.0484   0.1654   1.0000
  19.000   1.1077   0.08528   0.07970   0.0473   0.1626   1.0000
  19.500   1.1161   0.08992   0.08439   0.0462   0.1600   1.0000
  20.000   1.1312   0.09366   0.08814   0.0451   0.1574   1.0000
  20.500   1.1553   0.09613   0.09058   0.0444   0.1543   1.0000
  21.000   1.1460   0.10296   0.09761   0.0425   0.1523   1.0000
  21.500   1.1305   0.11075   0.10560   0.0399   0.1502   1.0000
  22.000   1.1031   0.12009   0.11516   0.0368   0.1475   1.0000
  22.500   1.0758   0.12961   0.12487   0.0332   0.1446   1.0000
  23.000   1.0847   0.13445   0.12973   0.0306   0.1422   1.0000
  23.500   0.6230   0.21907   0.21527   0.0001   0.1043   1.0000
  24.000   0.6505   0.22129   0.21748  -0.0026   0.1025   1.0000
  24.500   0.6818   0.22258   0.21875  -0.0051   0.1015   1.0000
  25.000   0.7120   0.22400   0.22016  -0.0077   0.1006   1.0000
