  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.2225   0.02226   0.01623  -0.1985   0.8067   0.1206
  -8.500  -0.1476   0.02114   0.01499  -0.2029   0.8051   0.1257
  -8.000  -0.0716   0.01994   0.01383  -0.2079   0.8036   0.1336
  -7.500   0.0089   0.01916   0.01295  -0.2132   0.8016   0.1398
  -7.000  -0.0254   0.02136   0.01516  -0.1981   0.7864   0.1418
  -6.500   0.0328   0.02074   0.01461  -0.1995   0.7821   0.1510
  -6.000   0.1067   0.01988   0.01368  -0.2031   0.7798   0.1583
  -5.500   0.1845   0.01880   0.01263  -0.2077   0.7780   0.1691
  -5.000   0.2652   0.01796   0.01174  -0.2126   0.7761   0.1788
  -4.500   0.3491   0.01692   0.01071  -0.2183   0.7735   0.1916
  -4.000   0.4337   0.01651   0.01024  -0.2242   0.7693   0.2030
  -3.500   0.4128   0.01803   0.01183  -0.2107   0.7568   0.2085
  -3.000   0.4858   0.01723   0.01110  -0.2141   0.7523   0.2238
  -2.500   0.5627   0.01649   0.01029  -0.2182   0.7484   0.2364
  -2.000   0.6459   0.01568   0.00951  -0.2236   0.7440   0.2547
  -1.500   0.6750   0.01632   0.01012  -0.2191   0.7337   0.2622
  -1.000   0.7219   0.01629   0.01020  -0.2179   0.7240   0.2815
  -0.500   0.7912   0.01583   0.00965  -0.2206   0.7166   0.2951
  -0.000   0.8373   0.01601   0.00990  -0.2193   0.7051   0.3147
   0.500   0.8729   0.01651   0.01040  -0.2161   0.6910   0.3290
   1.000   0.9303   0.01645   0.01030  -0.2168   0.6787   0.3479
   1.500   0.9624   0.01719   0.01107  -0.2131   0.6608   0.3652
   2.000   1.0013   0.01789   0.01169  -0.2107   0.6440   0.3788
   2.500   1.0426   0.01849   0.01227  -0.2087   0.6262   0.4023
   3.000   1.0777   0.01950   0.01323  -0.2059   0.6096   0.4159
   3.500   1.1247   0.01999   0.01363  -0.2050   0.5923   0.4419
   4.000   1.1549   0.02133   0.01505  -0.2015   0.5799   0.4588
   4.500   1.1926   0.02232   0.01597  -0.1993   0.5644   0.4817
   5.000   1.2285   0.02353   0.01725  -0.1969   0.5527   0.5030
   5.500   1.2652   0.02469   0.01842  -0.1947   0.5404   0.5240
   6.000   1.3069   0.02558   0.01926  -0.1932   0.5267   0.5482
   6.500   1.3321   0.02745   0.02124  -0.1895   0.5164   0.5666
   7.000   1.3665   0.02878   0.02256  -0.1872   0.5045   0.5894
   7.500   1.4048   0.02994   0.02369  -0.1854   0.4928   0.6082
   8.000   1.4324   0.03181   0.02569  -0.1824   0.4825   0.6278
   8.500   1.4625   0.03353   0.02735  -0.1797   0.4708   0.6459
   9.000   1.4978   0.03493   0.02882  -0.1778   0.4601   0.6667
   9.500   1.5269   0.03682   0.03080  -0.1754   0.4503   0.6855
  10.000   1.5522   0.03889   0.03287  -0.1724   0.4386   0.7090
  10.500   1.5832   0.04067   0.03475  -0.1703   0.4285   0.7364
  11.500   1.6280   0.04468   0.03915  -0.1637   0.4076   1.0000
  12.000   1.6540   0.04702   0.04149  -0.1615   0.3979   1.0000
  12.500   1.6779   0.04959   0.04410  -0.1591   0.3885   1.0000
  13.000   1.6966   0.05238   0.04679  -0.1562   0.3764   1.0000
  13.500   1.7173   0.05519   0.04967  -0.1537   0.3677   1.0000
  14.000   1.7362   0.05822   0.05274  -0.1512   0.3579   1.0000
  14.500   1.7500   0.06153   0.05596  -0.1482   0.3458   1.0000
  15.000   1.7656   0.06498   0.05952  -0.1458   0.3375   1.0000
  15.500   1.7798   0.06849   0.06307  -0.1434   0.3276   1.0000
  16.000   1.7897   0.07223   0.06671  -0.1406   0.3150   1.0000
  16.500   1.7989   0.07641   0.07108  -0.1384   0.3078   1.0000
  17.000   1.8005   0.08127   0.07595  -0.1357   0.2972   1.0000
  17.500   1.8098   0.08523   0.07990  -0.1336   0.2865   1.0000
  18.000   1.8090   0.09059   0.08540  -0.1316   0.2777   1.0000
  18.500   1.8102   0.09550   0.09027  -0.1296   0.2665   1.0000
  19.000   1.8107   0.10067   0.09556  -0.1280   0.2578   1.0000
  19.500   1.8125   0.10563   0.10057  -0.1268   0.2480   1.0000
  20.000   1.8089   0.11108   0.10598  -0.1255   0.2369   1.0000
  20.500   1.8092   0.11638   0.11145  -0.1249   0.2292   1.0000
  21.000   1.8005   0.12266   0.11771  -0.1243   0.2188   1.0000
  21.500   1.8044   0.12742   0.12255  -0.1242   0.2103   1.0000
  22.000   1.7974   0.13364   0.12884  -0.1244   0.2011   1.0000
  22.500   1.7996   0.13848   0.13364  -0.1247   0.1913   1.0000
  23.000   1.7929   0.14474   0.14007  -0.1257   0.1839   1.0000
  23.500   1.7905   0.15022   0.14548  -0.1267   0.1743   1.0000
  24.000   1.7900   0.15560   0.15099  -0.1280   0.1672   1.0000
  24.500   1.7872   0.16131   0.15674  -0.1297   0.1592   1.0000
  25.000   1.7896   0.16619   0.16159  -0.1314   0.1508   1.0000
