  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.2457   0.01713   0.01029  -0.1328   0.3668   1.0000
   5.500   1.2921   0.01775   0.01089  -0.1319   0.3646   1.0000
   6.000   1.3380   0.01841   0.01154  -0.1310   0.3623   1.0000
   6.500   1.3825   0.01909   0.01220  -0.1299   0.3596   1.0000
   7.000   1.4259   0.01981   0.01291  -0.1287   0.3568   1.0000
   7.500   1.4689   0.02062   0.01371  -0.1276   0.3543   1.0000
   8.000   1.5131   0.02149   0.01457  -0.1267   0.3516   1.0000
   8.500   1.5621   0.02247   0.01555  -0.1267   0.3481   1.0000
   9.000   1.6130   0.02383   0.01698  -0.1273   0.3443   1.0000
   9.500   1.6490   0.02474   0.01797  -0.1253   0.3434   1.0000
  10.000   1.6825   0.02571   0.01905  -0.1231   0.3418   1.0000
  10.500   1.7130   0.02692   0.02037  -0.1207   0.3399   1.0000
  11.000   1.7445   0.02823   0.02181  -0.1187   0.3378   1.0000
  11.500   1.7733   0.02969   0.02339  -0.1164   0.3356   1.0000
  12.000   1.8019   0.03122   0.02502  -0.1143   0.3331   1.0000
  12.500   1.8298   0.03281   0.02673  -0.1122   0.3306   1.0000
  13.000   1.8580   0.03434   0.02833  -0.1103   0.3278   1.0000
  13.500   1.8877   0.03589   0.02994  -0.1087   0.3249   1.0000
  14.000   1.9164   0.03783   0.03198  -0.1071   0.3216   1.0000
  14.500   1.9249   0.04162   0.03599  -0.1040   0.3175   1.0000
  15.000   1.9297   0.04471   0.03929  -0.1008   0.3160   1.0000
  15.500   1.9260   0.04873   0.04353  -0.0976   0.3135   1.0000
  16.000   1.9131   0.05409   0.04914  -0.0945   0.3101   1.0000
  16.500   1.9010   0.05987   0.05513  -0.0921   0.3062   1.0000
  17.000   1.9056   0.06421   0.05960  -0.0910   0.3025   1.0000
  17.500   1.9323   0.06625   0.06172  -0.0906   0.2993   1.0000
  18.000   1.9499   0.06921   0.06476  -0.0897   0.2952   1.0000
  19.000   1.6933   0.11245   0.10868  -0.0894   0.2739   1.0000
  19.500   1.7417   0.11129   0.10756  -0.0893   0.2701   1.0000
  21.000   1.8099   0.11988   0.11629  -0.0929   0.2492   1.0000
  22.000   1.7296   0.14276   0.13942  -0.0983   0.2277   1.0000
  22.500   1.6322   0.16344   0.16029  -0.1048   0.2110   1.0000
  23.000   1.7021   0.15841   0.15523  -0.1039   0.2074   1.0000
  23.500   1.6389   0.17442   0.17140  -0.1100   0.1924   1.0000
  24.000   1.6499   0.17860   0.17564  -0.1124   0.1829   1.0000
  24.500   1.6669   0.18172   0.17873  -0.1145   0.1713   1.0000
  25.000   1.6609   0.18865   0.18569  -0.1182   0.1574   1.0000
