  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.4833   0.03488   0.02919  -0.1257   0.8548   0.2503
 -10.000  -0.4201   0.03165   0.02584  -0.1332   0.8395   0.2569
  -9.500  -0.3816   0.02969   0.02373  -0.1346   0.8164   0.2621
  -9.000  -0.3341   0.02781   0.02163  -0.1376   0.7953   0.2660
  -8.500  -0.3122   0.02666   0.02048  -0.1344   0.7731   0.2750
  -8.000  -0.2885   0.02523   0.01896  -0.1324   0.7507   0.2814
  -7.500  -0.2761   0.02429   0.01795  -0.1273   0.7313   0.2868
  -7.000  -0.2492   0.02315   0.01658  -0.1255   0.7078   0.2918
  -6.500  -0.2456   0.02244   0.01586  -0.1181   0.6961   0.2965
  -6.000  -0.2387   0.02167   0.01507  -0.1114   0.6782   0.3052
  -5.500  -0.2275   0.02085   0.01416  -0.1058   0.6583   0.3118
  -5.000  -0.2388   0.02028   0.01361  -0.0954   0.6482   0.3171
  -4.500  -0.2367   0.01970   0.01290  -0.0874   0.6341   0.3220
  -4.000  -0.1990   0.01929   0.01232  -0.0856   0.6145   0.3280
  -3.500  -0.1691   0.01870   0.01184  -0.0826   0.6056   0.3385
  -3.000  -0.1287   0.01837   0.01155  -0.0812   0.5937   0.3466
  -2.500  -0.0834   0.01828   0.01134  -0.0806   0.5792   0.3539
  -2.000  -0.0226   0.01825   0.01117  -0.0829   0.5643   0.3584
  -1.500   0.0207   0.01800   0.01106  -0.0818   0.5559   0.3720
  -1.000   0.0740   0.01797   0.01107  -0.0826   0.5440   0.3822
  -0.500   0.1275   0.01818   0.01115  -0.0834   0.5291   0.3905
  -0.000   0.1876   0.01837   0.01128  -0.0853   0.5188   0.3954
   0.500   0.2356   0.01840   0.01145  -0.0851   0.5103   0.4105
   1.000   0.2871   0.01869   0.01178  -0.0855   0.4993   0.4222
   1.500   0.3393   0.01916   0.01213  -0.0861   0.4850   0.4311
   2.000   0.3958   0.01956   0.01250  -0.0874   0.4769   0.4361
   2.500   0.4445   0.01988   0.01298  -0.0874   0.4690   0.4538
   3.000   0.4929   0.02048   0.01363  -0.0875   0.4591   0.4665
   3.500   0.5400   0.02127   0.01432  -0.0874   0.4466   0.4756
   4.000   0.5930   0.02192   0.01495  -0.0883   0.4383   0.4822
   4.500   0.6379   0.02269   0.01591  -0.0880   0.4314   0.5015
   5.000   0.6840   0.02359   0.01688  -0.0880   0.4228   0.5149
   5.500   0.7232   0.02486   0.01807  -0.0871   0.4126   0.5240
   6.000   0.7736   0.02573   0.01891  -0.0878   0.4027   0.5341
   6.500   0.8151   0.02698   0.02038  -0.0875   0.3971   0.5538
   7.000   0.8541   0.02845   0.02194  -0.0868   0.3897   0.5671
   7.500   0.8932   0.03000   0.02344  -0.0864   0.3813   0.5762
   8.000   0.9375   0.03118   0.02455  -0.0864   0.3695   0.5909
   8.500   0.9673   0.03326   0.02688  -0.0851   0.3654   0.6091
   9.000   1.0037   0.03508   0.02881  -0.0846   0.3592   0.6225
   9.500   1.0384   0.03716   0.03087  -0.0843   0.3519   0.6310
  10.000   1.0622   0.03964   0.03336  -0.0825   0.3429   0.6484
  10.500   1.0972   0.04141   0.03527  -0.0818   0.3358   0.6661
  11.000   1.1259   0.04396   0.03795  -0.0811   0.3307   0.6788
  11.500   1.1484   0.04721   0.04126  -0.0803   0.3244   0.6866
  12.000   1.1707   0.04981   0.04390  -0.0788   0.3174   0.7045
  12.500   1.1991   0.05156   0.04565  -0.0771   0.3077   0.7202
  13.000   1.2082   0.05583   0.05011  -0.0756   0.3039   0.7317
  13.500   1.2302   0.05928   0.05365  -0.0754   0.2985   0.7398
  14.000   1.2470   0.06253   0.05697  -0.0741   0.2925   0.7525
  14.500   1.2471   0.06643   0.06091  -0.0708   0.2850   0.7646
  15.000   1.2661   0.06913   0.06367  -0.0693   0.2786   0.7753
  15.500   1.2752   0.07356   0.06824  -0.0687   0.2741   0.7839
  16.000   1.2775   0.07902   0.07380  -0.0686   0.2682   0.7896
  16.500   1.2870   0.08233   0.07713  -0.0667   0.2623   0.7987
  17.000   1.3054   0.08378   0.07851  -0.0638   0.2543   0.8063
  17.500   1.2803   0.09085   0.08584  -0.0618   0.2505   0.8121
  18.000   1.2815   0.09565   0.09075  -0.0612   0.2453   0.8189
  18.500   1.2796   0.10145   0.09661  -0.0618   0.2393   0.8256
  19.000   1.3100   0.10403   0.09909  -0.0632   0.2328   0.8316
  19.500   1.3010   0.10855   0.10375  -0.0611   0.2281   0.8361
  20.000   1.2666   0.11640   0.11181  -0.0600   0.2223   0.8393
  20.500   1.2685   0.12034   0.11580  -0.0593   0.2173   0.8438
  21.000   1.2879   0.12263   0.11803  -0.0591   0.2124   0.8502
  21.500   1.2768   0.12936   0.12488  -0.0609   0.2061   0.8562
  22.000   1.2490   0.13927   0.13500  -0.0651   0.1994   0.8604
  22.500   1.2591   0.14316   0.13889  -0.0665   0.1947   0.8640
  23.000   1.2809   0.14398   0.13965  -0.0651   0.1908   0.8680
  23.500   1.2080   0.15743   0.15340  -0.0685   0.1819   0.8710
  24.000   1.2012   0.16310   0.15914  -0.0704   0.1763   0.8765
  24.500   1.2366   0.16478   0.16076  -0.0730   0.1732   0.8822
  25.000   1.2891   0.16457   0.16045  -0.0755   0.1704   0.8862
