  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3004   0.01795   0.01179  -0.1251   0.8900   0.1894
  -5.500  -0.2120   0.01729   0.01125  -0.1213   0.8722   0.2199
  -5.000  -0.1399   0.01660   0.01060  -0.1244   0.8689   0.2376
  -4.500  -0.0626   0.01564   0.00976  -0.1285   0.8666   0.2607
  -4.000   0.0160   0.01472   0.00891  -0.1327   0.8650   0.2828
  -3.500   0.0993   0.01377   0.00799  -0.1378   0.8634   0.3043
  -3.000   0.1873   0.01295   0.00726  -0.1440   0.8613   0.3297
  -2.500   0.2019   0.01287   0.00727  -0.1354   0.8436   0.3477
  -2.000   0.2822   0.01194   0.00637  -0.1398   0.8393   0.3705
  -1.500   0.3730   0.01100   0.00551  -0.1464   0.8341   0.3984
  -1.000   0.4007   0.01087   0.00548  -0.1403   0.8136   0.4196
  -0.500   0.4640   0.01044   0.00502  -0.1413   0.7946   0.4412
  -0.000   0.5248   0.01007   0.00468  -0.1419   0.7643   0.4682
   1.000   0.6352   0.01026   0.00443  -0.1409   0.6754   0.5136
   1.500   0.6814   0.01064   0.00476  -0.1389   0.6427   0.5410
   2.000   0.7263   0.01109   0.00510  -0.1366   0.6134   0.5634
   2.500   0.7691   0.01154   0.00551  -0.1340   0.5878   0.5872
   3.000   0.8136   0.01196   0.00596  -0.1317   0.5642   0.6111
   3.500   0.8569   0.01251   0.00641  -0.1293   0.5405   0.6327
   4.000   0.8987   0.01306   0.00695  -0.1266   0.5169   0.6559
   4.500   0.9425   0.01359   0.00748  -0.1244   0.4966   0.6755
   5.000   0.9825   0.01428   0.00812  -0.1215   0.4741   0.6953
   5.500   1.0252   0.01489   0.00869  -0.1192   0.4536   0.7122
   6.000   1.0673   0.01553   0.00934  -0.1169   0.4339   0.7301
   7.000   1.1457   0.01702   0.01079  -0.1115   0.3939   0.7632
   7.500   1.1840   0.01789   0.01161  -0.1088   0.3741   0.7788
   8.000   1.2210   0.01876   0.01248  -0.1059   0.3545   0.7976
   8.500   1.2580   0.01966   0.01342  -0.1032   0.3369   0.8159
   9.000   1.2890   0.02086   0.01458  -0.0997   0.3162   0.8390
   9.500   1.3241   0.02163   0.01553  -0.0966   0.3006   0.8832
  10.000   1.3491   0.02281   0.01674  -0.0923   0.2834   1.0000
  10.500   1.3819   0.02430   0.01815  -0.0898   0.2657   1.0000
  11.000   1.4151   0.02579   0.01962  -0.0873   0.2500   1.0000
  11.500   1.4370   0.02798   0.02170  -0.0836   0.2318   1.0000
  12.000   1.4691   0.02963   0.02336  -0.0813   0.2188   1.0000
  12.500   1.4900   0.03206   0.02576  -0.0780   0.2038   1.0000
  13.000   1.5132   0.03441   0.02809  -0.0751   0.1905   1.0000
  13.500   1.5320   0.03717   0.03087  -0.0721   0.1783   1.0000
  14.000   1.5474   0.04034   0.03401  -0.0691   0.1658   1.0000
  14.500   1.5637   0.04360   0.03734  -0.0665   0.1560   1.0000
  15.000   1.5721   0.04774   0.04147  -0.0639   0.1457   1.0000
  15.500   1.5831   0.05177   0.04559  -0.0618   0.1372   1.0000
  16.000   1.5876   0.05656   0.05042  -0.0599   0.1288   1.0000
  16.500   1.5906   0.06169   0.05564  -0.0582   0.1216   1.0000
  17.000   1.5947   0.06690   0.06096  -0.0571   0.1153   1.0000
  17.500   1.5837   0.07388   0.06796  -0.0561   0.1083   1.0000
  18.000   1.5874   0.07931   0.07358  -0.0557   0.1037   1.0000
  18.500   1.5819   0.08593   0.08028  -0.0556   0.0986   1.0000
  19.000   1.5686   0.09350   0.08790  -0.0558   0.0932   1.0000
  19.500   1.5688   0.09969   0.09429  -0.0565   0.0899   1.0000
  20.000   1.5613   0.10689   0.10160  -0.0576   0.0860   1.0000
  20.500   1.5486   0.11458   0.10932  -0.0590   0.0814   1.0000
  21.000   1.5460   0.12122   0.11613  -0.0608   0.0785   1.0000
  21.500   1.5411   0.12830   0.12336  -0.0630   0.0754   1.0000
  22.000   1.5360   0.13532   0.13043  -0.0655   0.0722   1.0000
  22.500   1.5311   0.14217   0.13734  -0.0681   0.0690   1.0000
  23.000   1.5311   0.14863   0.14398  -0.0710   0.0668   1.0000
  23.500   1.5257   0.15592   0.15140  -0.0747   0.0643   1.0000
  24.000   1.5249   0.16237   0.15787  -0.0781   0.0616   1.0000
  24.500   1.5249   0.16855   0.16412  -0.0816   0.0589   1.0000
  25.000   1.5227   0.17558   0.17133  -0.0859   0.0571   1.0000
