  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3600   0.01569   0.00913  -0.0739   0.7262   0.3292
  -6.000  -0.3266   0.01520   0.00862  -0.0708   0.7047   0.3385
  -5.500  -0.2884   0.01497   0.00822  -0.0682   0.6814   0.3456
  -5.000  -0.2532   0.01457   0.00779  -0.0651   0.6627   0.3563
  -4.500  -0.2235   0.01432   0.00749  -0.0608   0.6414   0.3669
  -4.000  -0.1913   0.01414   0.00727  -0.0566   0.6254   0.3753
  -3.500  -0.1643   0.01415   0.00711  -0.0513   0.6051   0.3834
  -3.000  -0.1424   0.01392   0.00699  -0.0450   0.5929   0.3962
  -2.500  -0.1129   0.01388   0.00689  -0.0400   0.5765   0.4062
  -2.000  -0.0785   0.01399   0.00686  -0.0360   0.5595   0.4134
  -1.500  -0.0482   0.01373   0.00672  -0.0312   0.5483   0.4284
  -1.000  -0.0211   0.01372   0.00666  -0.0257   0.5329   0.4398
  -0.500   0.0110   0.01380   0.00666  -0.0211   0.5188   0.4485
  -0.000   0.0406   0.01363   0.00658  -0.0161   0.5082   0.4631
   0.500   0.0711   0.01370   0.00663  -0.0114   0.4941   0.4762
   1.000   0.1132   0.01389   0.00675  -0.0090   0.4807   0.4865
   1.500   0.1537   0.01388   0.00684  -0.0064   0.4708   0.5028
   2.000   0.1906   0.01409   0.00704  -0.0031   0.4578   0.5175
   2.500   0.2348   0.01441   0.00729  -0.0013   0.4449   0.5279
   3.000   0.2776   0.01448   0.00751   0.0007   0.4360   0.5475
   3.500   0.3185   0.01479   0.00781   0.0029   0.4241   0.5629
   4.000   0.3615   0.01523   0.00818   0.0047   0.4112   0.5757
   4.500   0.4037   0.01546   0.00860   0.0066   0.4035   0.5969
   5.000   0.4457   0.01592   0.00902   0.0084   0.3928   0.6115
   5.500   0.4871   0.01646   0.00954   0.0101   0.3795   0.6307
   6.000   0.5280   0.01692   0.01018   0.0119   0.3731   0.6502
   6.500   0.5690   0.01753   0.01078   0.0134   0.3636   0.6650
   7.000   0.6057   0.01829   0.01157   0.0156   0.3513   0.6877
   7.500   0.6469   0.01900   0.01237   0.0170   0.3446   0.7046
   8.000   0.6849   0.01975   0.01324   0.0186   0.3364   0.7256
   8.500   0.7186   0.02078   0.01428   0.0208   0.3264   0.7460
   9.000   0.7561   0.02182   0.01533   0.0222   0.3177   0.7618
   9.500   0.7908   0.02286   0.01658   0.0239   0.3110   0.7880
  10.000   0.8235   0.02414   0.01787   0.0256   0.3024   0.8070
  10.500   0.8514   0.02561   0.01940   0.0280   0.2922   0.8358
  11.000   0.8830   0.02708   0.02103   0.0296   0.2871   0.8597
  11.500   0.9083   0.02871   0.02283   0.0322   0.2799   0.8986
  12.000   0.9265   0.03089   0.02506   0.0353   0.2718   0.9416
  12.500   0.9672   0.03290   0.02712   0.0344   0.2645   0.9746
  13.000   1.0148   0.03576   0.03006   0.0304   0.2575   0.9917
  13.500   1.0524   0.03859   0.03284   0.0281   0.2498   1.0000
  14.000   1.0602   0.04078   0.03496   0.0315   0.2423   1.0000
  14.500   1.0757   0.04358   0.03784   0.0329   0.2375   1.0000
  15.000   1.0893   0.04687   0.04116   0.0338   0.2312   1.0000
  15.500   1.1026   0.05019   0.04441   0.0347   0.2242   1.0000
  16.000   1.1216   0.05325   0.04752   0.0351   0.2186   1.0000
  16.500   1.1301   0.05756   0.05193   0.0352   0.2132   1.0000
  17.000   1.1420   0.06151   0.05588   0.0352   0.2072   1.0000
  17.500   1.1556   0.06510   0.05940   0.0355   0.2001   1.0000
  18.000   1.1620   0.06989   0.06434   0.0350   0.1962   1.0000
  18.500   1.1623   0.07537   0.06992   0.0344   0.1908   1.0000
  19.000   1.1724   0.07969   0.07419   0.0338   0.1850   1.0000
  19.500   1.1824   0.08402   0.07857   0.0332   0.1798   1.0000
  20.000   1.1785   0.09016   0.08486   0.0319   0.1754   1.0000
  20.500   1.1762   0.09613   0.09087   0.0306   0.1701   1.0000
  21.000   1.1947   0.09944   0.09408   0.0296   0.1643   1.0000
  21.500   1.1887   0.10598   0.10081   0.0278   0.1607   1.0000
  22.000   1.1779   0.11318   0.10814   0.0255   0.1560   1.0000
  22.500   1.1875   0.11782   0.11276   0.0236   0.1514   1.0000
  23.000   1.1997   0.12190   0.11683   0.0219   0.1466   1.0000
  23.500   1.1774   0.13072   0.12586   0.0185   0.1425   1.0000
  24.000   1.1700   0.13770   0.13292   0.0154   0.1381   1.0000
  24.500   1.1943   0.14035   0.13547   0.0134   0.1341   1.0000
  25.000   1.1668   0.15002   0.14536   0.0090   0.1295   1.0000
