  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.3749   0.02168   0.01549   0.0004   0.1992   1.0000
  13.000   1.4089   0.02278   0.01672   0.0022   0.1932   1.0000
  13.500   1.4398   0.02411   0.01813   0.0041   0.1850   1.0000
  14.000   1.4596   0.02625   0.02027   0.0066   0.1752   1.0000
  14.500   1.4885   0.02800   0.02217   0.0080   0.1675   1.0000
  15.000   1.5018   0.03101   0.02516   0.0099   0.1571   1.0000
  15.500   1.5203   0.03381   0.02810   0.0112   0.1483   1.0000
  16.000   1.5228   0.03821   0.03252   0.0124   0.1382   1.0000
  16.500   1.5319   0.04234   0.03680   0.0129   0.1298   1.0000
  17.000   1.5192   0.04890   0.04340   0.0131   0.1204   1.0000
  17.500   1.5173   0.05473   0.04939   0.0126   0.1132   1.0000
  18.000   1.4929   0.06338   0.05812   0.0112   0.1056   1.0000
  18.500   1.4779   0.07127   0.06621   0.0095   0.0998   1.0000
  19.000   1.4462   0.08160   0.07667   0.0068   0.0938   1.0000
  19.500   1.4182   0.09162   0.08685   0.0038   0.0885   1.0000
  20.000   1.3913   0.10185   0.09722   0.0003   0.0834   1.0000
  20.500   1.3590   0.11293   0.10835  -0.0038   0.0780   1.0000
  21.000   1.3405   0.12238   0.11800  -0.0077   0.0742   1.0000
  21.500   1.3185   0.13240   0.12808  -0.0122   0.0699   1.0000
  22.000   1.3096   0.14039   0.13613  -0.0161   0.0658   1.0000
  22.500   1.2968   0.14942   0.14532  -0.0208   0.0624   1.0000
  23.000   1.2928   0.15675   0.15262  -0.0249   0.0584   1.0000
  23.500   1.2848   0.16505   0.16107  -0.0298   0.0555   1.0000
  24.000   1.2821   0.17248   0.16860  -0.0345   0.0525   1.0000
  24.500   1.2870   0.17831   0.17438  -0.0384   0.0494   1.0000
  25.000   1.2813   0.18653   0.18276  -0.0439   0.0473   1.0000
