  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.1163   0.01337   0.00634   0.0048   0.4496   0.5335
   1.500   0.1429   0.01349   0.00645   0.0102   0.4344   0.5498
   2.000   0.1838   0.01364   0.00662   0.0129   0.4237   0.5636
   2.500   0.2232   0.01377   0.00679   0.0157   0.4119   0.5817
   3.000   0.2585   0.01418   0.00715   0.0190   0.3964   0.5988
   3.500   0.3028   0.01440   0.00741   0.0208   0.3887   0.6126
   4.000   0.3417   0.01466   0.00777   0.0233   0.3771   0.6357
   4.500   0.3784   0.01527   0.00829   0.0260   0.3632   0.6518
   5.000   0.4212   0.01554   0.00874   0.0277   0.3557   0.6754
   5.500   0.4612   0.01608   0.00928   0.0296   0.3456   0.6946
   6.000   0.4967   0.01680   0.01004   0.0322   0.3333   0.7198
   6.500   0.5382   0.01736   0.01070   0.0336   0.3271   0.7405
   7.000   0.5775   0.01800   0.01147   0.0354   0.3190   0.7673
   7.500   0.6105   0.01903   0.01247   0.0377   0.3098   0.7905
   8.000   0.6492   0.01984   0.01344   0.0394   0.3031   0.8192
   8.500   0.6872   0.02070   0.01442   0.0409   0.2975   0.8444
   9.000   0.7197   0.02183   0.01563   0.0432   0.2915   0.8720
   9.500   0.7494   0.02316   0.01700   0.0458   0.2849   0.8990
  10.000   0.7849   0.02431   0.01817   0.0477   0.2782   0.9232
  10.500   0.8151   0.02581   0.01979   0.0498   0.2746   0.9486
  11.000   0.8615   0.02751   0.02155   0.0483   0.2699   0.9637
  11.500   0.9109   0.02940   0.02344   0.0460   0.2647   0.9777
  12.000   0.9623   0.03156   0.02552   0.0428   0.2577   0.9846
  12.500   1.0221   0.03363   0.02763   0.0380   0.2529   0.9886
  13.000   1.0756   0.03612   0.03021   0.0334   0.2491   0.9941
  13.500   1.1233   0.03893   0.03308   0.0293   0.2441   0.9990
  14.000   1.1292   0.04102   0.03517   0.0328   0.2401   1.0000
  14.500   1.1320   0.04268   0.03677   0.0375   0.2354   1.0000
  15.000   1.1416   0.04464   0.03875   0.0409   0.2308   1.0000
  15.500   1.1444   0.04769   0.04192   0.0434   0.2277   1.0000
  16.000   1.1497   0.05120   0.04551   0.0449   0.2238   1.0000
  16.500   1.1630   0.05442   0.04876   0.0456   0.2196   1.0000
  17.000   1.1764   0.05777   0.05208   0.0460   0.2147   1.0000
  17.500   1.1923   0.06093   0.05527   0.0463   0.2097   1.0000
  18.000   1.1924   0.06607   0.06058   0.0460   0.2064   1.0000
  18.500   1.1925   0.07135   0.06596   0.0454   0.2019   1.0000
  19.000   1.1982   0.07610   0.07074   0.0446   0.1972   1.0000
  19.500   1.2232   0.07847   0.07302   0.0442   0.1915   1.0000
  20.000   1.2012   0.08658   0.08138   0.0427   0.1881   1.0000
  20.500   1.1873   0.09383   0.08877   0.0410   0.1831   1.0000
  21.000   1.1889   0.09936   0.09431   0.0393   0.1783   1.0000
  21.500   1.2078   0.10257   0.09748   0.0382   0.1733   1.0000
  22.000   1.1499   0.11554   0.11077   0.0346   0.1677   1.0000
  22.500   1.1447   0.12212   0.11739   0.0319   0.1626   1.0000
  23.000   1.1832   0.12296   0.11811   0.0307   0.1587   1.0000
  23.500   1.0647   0.14454   0.14014   0.0235   0.1491   1.0000
  24.000   1.0934   0.14681   0.14235   0.0214   0.1459   1.0000
  24.500   1.1457   0.14563   0.14105   0.0205   0.1433   1.0000
