  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0664   0.00610   0.00207  -0.0235   0.8533   0.8145
  -1.500   0.1173   0.00605   0.00208  -0.0213   0.8184   0.8756
  -1.000   0.1701   0.00615   0.00215  -0.0196   0.7777   0.9238
  -0.500   0.2324   0.00638   0.00223  -0.0202   0.7315   0.9552
  -0.000   0.3018   0.00670   0.00234  -0.0227   0.6770   0.9754
   0.500   0.3772   0.00709   0.00245  -0.0267   0.6131   0.9892
   1.000   0.4571   0.00749   0.00258  -0.0321   0.5388   0.9986
   1.500   0.5097   0.00788   0.00269  -0.0319   0.4691   1.0000
   2.000   0.5559   0.00835   0.00289  -0.0303   0.3989   1.0000
   2.500   0.6012   0.00894   0.00317  -0.0285   0.3257   1.0000
   3.000   0.6457   0.00965   0.00356  -0.0267   0.2501   1.0000
   3.500   0.6898   0.01048   0.00406  -0.0249   0.1793   1.0000
   4.000   0.7339   0.01135   0.00466  -0.0230   0.1231   1.0000
   4.500   0.7786   0.01226   0.00538  -0.0213   0.0858   1.0000
   5.000   0.8242   0.01317   0.00624  -0.0197   0.0652   1.0000
   5.500   0.8686   0.01430   0.00735  -0.0180   0.0522   1.0000
   6.000   0.9149   0.01522   0.00828  -0.0168   0.0440   1.0000
   6.500   0.9572   0.01662   0.00980  -0.0149   0.0385   1.0000
   7.000   1.0019   0.01771   0.01096  -0.0135   0.0344   1.0000
   7.500   1.0356   0.02013   0.01350  -0.0106   0.0301   1.0000
   8.000   1.0797   0.02113   0.01466  -0.0093   0.0281   1.0000
   8.500   1.1187   0.02266   0.01632  -0.0075   0.0259   1.0000
   9.000   1.1535   0.02445   0.01821  -0.0052   0.0241   1.0000
   9.500   1.1711   0.02889   0.02299  -0.0012   0.0222   1.0000
  10.000   1.1959   0.03095   0.02531   0.0022   0.0216   1.0000
  10.500   1.2108   0.03370   0.02835   0.0062   0.0208   1.0000
  11.000   1.2209   0.03677   0.03168   0.0096   0.0198   1.0000
  11.500   1.2260   0.04044   0.03561   0.0120   0.0189   1.0000
  12.000   1.2263   0.04503   0.04043   0.0130   0.0182   1.0000
  12.500   1.2184   0.05132   0.04701   0.0123   0.0178   1.0000
  13.000   1.2012   0.05978   0.05576   0.0094   0.0174   1.0000
  13.500   1.1712   0.07123   0.06754   0.0039   0.0173   1.0000
  14.000   1.1243   0.08727   0.08398  -0.0053   0.0173   1.0000
  16.000   0.4421   0.12638   0.12419  -0.0131   0.0300   1.0000
  16.500   0.4428   0.13292   0.13073  -0.0180   0.0278   1.0000
  17.000   0.4542   0.13907   0.13689  -0.0208   0.0249   1.0000
  17.500   0.4687   0.14451   0.14233  -0.0231   0.0235   1.0000
  18.000   0.4871   0.15277   0.15059  -0.0247   0.0223   1.0000
  18.500   0.4968   0.15997   0.15780  -0.0279   0.0222   1.0000
  19.000   0.5005   0.16638   0.16422  -0.0322   0.0217   1.0000
  19.500   0.5095   0.17323   0.17108  -0.0356   0.0191   1.0000
  20.000   0.5216   0.17951   0.17737  -0.0384   0.0177   1.0000
  20.500   0.5353   0.18536   0.18323  -0.0408   0.0168   1.0000
  21.000   0.5512   0.19445   0.19232  -0.0430   0.0162   1.0000
  21.500   0.5579   0.20172   0.19960  -0.0466   0.0161   1.0000
  22.000   0.5641   0.20893   0.20682  -0.0505   0.0152   1.0000
  22.500   0.5743   0.21622   0.21413  -0.0536   0.0140   1.0000
  23.000   0.5848   0.22312   0.22104  -0.0566   0.0129   1.0000
  23.500   0.5957   0.22949   0.22742  -0.0594   0.0121   1.0000
  24.000   0.6079   0.23623   0.23418  -0.0620   0.0116   1.0000
  24.500   0.6192   0.24562   0.24358  -0.0648   0.0114   1.0000
  25.000   0.6250   0.25316   0.25114  -0.0684   0.0113   1.0000
