  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500   0.0686   0.04819   0.04528  -0.1150   0.8334   0.0354
  -5.000   0.1303   0.03992   0.03649  -0.1240   0.8105   0.0380
  -4.500   0.1674   0.02823   0.02424  -0.1281   0.7882   0.0330
  -4.000   0.2150   0.01503   0.00926  -0.1293   0.7664   0.0332
  -3.500   0.2689   0.01419   0.00808  -0.1287   0.7382   0.0370
  -3.000   0.3215   0.01237   0.00583  -0.1280   0.7078   0.0406
  -2.500   0.3746   0.01195   0.00518  -0.1272   0.6720   0.0453
  -2.000   0.4266   0.01138   0.00430  -0.1263   0.6328   0.0516
  -1.500   0.4783   0.01122   0.00394  -0.1254   0.5906   0.0593
  -1.000   0.5297   0.01100   0.00348  -0.1244   0.5479   0.0703
  -0.500   0.5806   0.01122   0.00344  -0.1235   0.5063   0.0815
  -0.000   0.6326   0.01121   0.00330  -0.1228   0.4741   0.1026
   0.500   0.6849   0.01133   0.00331  -0.1222   0.4505   0.1292
   1.000   0.7375   0.01144   0.00339  -0.1217   0.4330   0.1732
   1.500   0.7912   0.01130   0.00354  -0.1217   0.4223   0.3014
   2.500   0.8932   0.01065   0.00414  -0.1200   0.4037   1.0000
   3.000   0.9472   0.01095   0.00438  -0.1198   0.3989   1.0000
   3.500   1.0005   0.01127   0.00466  -0.1195   0.3931   1.0000
   4.000   1.0532   0.01167   0.00498  -0.1191   0.3878   1.0000
   4.500   1.1053   0.01216   0.00540  -0.1187   0.3824   1.0000
   5.000   1.1582   0.01280   0.00600  -0.1186   0.3766   1.0000
   5.500   1.2105   0.01312   0.00637  -0.1182   0.3736   1.0000
   6.000   1.2623   0.01353   0.00682  -0.1178   0.3697   1.0000
   6.500   1.3137   0.01398   0.00734  -0.1174   0.3656   1.0000
   7.000   1.3642   0.01448   0.00786  -0.1168   0.3612   1.0000
   7.500   1.4144   0.01514   0.00854  -0.1164   0.3555   1.0000
   8.000   1.4667   0.01601   0.00947  -0.1164   0.3505   1.0000
   8.500   1.5144   0.01641   0.01004  -0.1154   0.3474   1.0000
   9.000   1.5615   0.01691   0.01070  -0.1144   0.3431   1.0000
   9.500   1.6030   0.01721   0.01107  -0.1123   0.3348   1.0000
  10.000   1.6411   0.01776   0.01167  -0.1098   0.3232   1.0000
  10.500   1.6705   0.01796   0.01203  -0.1055   0.3128   1.0000
  11.000   1.7014   0.01879   0.01286  -0.1020   0.3010   1.0000
  11.500   1.7367   0.01930   0.01364  -0.0993   0.2907   1.0000
  12.000   1.7644   0.02032   0.01473  -0.0959   0.2739   1.0000
  12.500   1.7866   0.02187   0.01629  -0.0921   0.2475   1.0000
  13.000   1.7861   0.02514   0.01935  -0.0863   0.1998   1.0000
  13.500   1.7563   0.03119   0.02508  -0.0792   0.1410   1.0000
  14.000   1.7169   0.03916   0.03287  -0.0737   0.0947   1.0000
  14.500   1.6797   0.04828   0.04199  -0.0708   0.0678   1.0000
  15.000   1.6450   0.05824   0.05206  -0.0699   0.0532   1.0000
  15.500   1.6103   0.06900   0.06299  -0.0702   0.0455   1.0000
  16.000   1.5777   0.08000   0.07421  -0.0712   0.0400   1.0000
  16.500   1.5462   0.09105   0.08547  -0.0727   0.0367   1.0000
  17.000   1.5125   0.10275   0.09733  -0.0748   0.0332   1.0000
  17.500   1.4857   0.11354   0.10830  -0.0770   0.0305   1.0000
  18.000   1.4736   0.12208   0.11703  -0.0790   0.0283   1.0000
  18.500   1.4594   0.13116   0.12622  -0.0816   0.0261   1.0000
  19.000   1.4432   0.14056   0.13571  -0.0845   0.0235   1.0000
  19.500   1.4407   0.14780   0.14311  -0.0870   0.0220   1.0000
  20.000   1.4421   0.15434   0.14980  -0.0895   0.0204   1.0000
  20.500   1.4400   0.16157   0.15714  -0.0925   0.0191   1.0000
  21.000   1.4398   0.16833   0.16396  -0.0955   0.0176   1.0000
  21.500   1.4444   0.17388   0.16962  -0.0978   0.0164   1.0000
  22.000   1.4494   0.17999   0.17591  -0.1010   0.0156   1.0000
  22.500   1.4523   0.18654   0.18262  -0.1046   0.0148   1.0000
  23.000   1.4564   0.19287   0.18908  -0.1083   0.0140   1.0000
  23.500   1.4584   0.19977   0.19610  -0.1127   0.0132   1.0000
  24.000   1.4606   0.20626   0.20268  -0.1169   0.0123   1.0000
  24.500   1.4584   0.21364   0.21029  -0.1217   0.0117   1.0000
  25.000   1.4534   0.22279   0.21968  -0.1281   0.0114   1.0000
