  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -0.4534   0.03139   0.02485  -0.0903   0.7185   0.3011
 -12.500  -0.4337   0.02924   0.02251  -0.0888   0.7005   0.3046
 -12.000  -0.3940   0.02826   0.02160  -0.0881   0.6859   0.3129
 -11.500  -0.3634   0.02703   0.02025  -0.0867   0.6656   0.3192
 -11.000  -0.3331   0.02569   0.01885  -0.0854   0.6516   0.3252
 -10.500  -0.3075   0.02431   0.01735  -0.0834   0.6378   0.3296
 -10.000  -0.2689   0.02361   0.01653  -0.0821   0.6195   0.3366
  -9.500  -0.2359   0.02270   0.01568  -0.0804   0.6073   0.3442
  -9.000  -0.2083   0.02172   0.01467  -0.0780   0.5949   0.3508
  -8.500  -0.1781   0.02108   0.01387  -0.0754   0.5798   0.3563
  -8.000  -0.1441   0.02057   0.01324  -0.0733   0.5665   0.3605
  -7.500  -0.1078   0.01995   0.01273  -0.0713   0.5567   0.3707
  -7.000  -0.0847   0.01940   0.01215  -0.0672   0.5443   0.3782
  -6.500  -0.0561   0.01921   0.01181  -0.0637   0.5279   0.3846
  -6.000  -0.0294   0.01885   0.01144  -0.0597   0.5220   0.3893
  -5.500   0.0001   0.01849   0.01112  -0.0559   0.5122   0.3982
  -5.000   0.0088   0.01823   0.01085  -0.0485   0.5012   0.4069
  -4.500   0.0233   0.01824   0.01079  -0.0419   0.4880   0.4143
  -4.000   0.0066   0.01807   0.01064  -0.0293   0.4834   0.4197
  -3.500  -0.0189   0.01806   0.01060  -0.0149   0.4764   0.4233
  -3.000  -0.0277   0.01794   0.01049  -0.0037   0.4676   0.4331
  -2.500  -0.0647   0.01805   0.01058   0.0127   0.4579   0.4413
  -2.000  -0.0494   0.01814   0.01069   0.0194   0.4496   0.4498
  -1.500  -0.0318   0.01827   0.01083   0.0256   0.4438   0.4565
  -1.000  -0.0117   0.01852   0.01103   0.0310   0.4357   0.4618
  -0.500   0.0082   0.01867   0.01122   0.0363   0.4263   0.4758
  -0.000   0.0449   0.01893   0.01150   0.0386   0.4163   0.4867
   0.500   0.0760   0.01928   0.01189   0.0417   0.4113   0.4950
   1.000   0.1048   0.01980   0.01240   0.0448   0.4041   0.5012
   1.500   0.1339   0.02018   0.01284   0.0478   0.3957   0.5175
   2.000   0.1759   0.02065   0.01328   0.0487   0.3850   0.5300
   2.500   0.2097   0.02131   0.01400   0.0505   0.3809   0.5386
   3.000   0.2393   0.02213   0.01490   0.0527   0.3745   0.5503
   3.500   0.2715   0.02285   0.01571   0.0544   0.3671   0.5669
   4.000   0.3098   0.02364   0.01645   0.0552   0.3579   0.5797
   4.500   0.3477   0.02458   0.01741   0.0557   0.3526   0.5877
   5.000   0.3738   0.02583   0.01887   0.0574   0.3471   0.6086
   5.500   0.4069   0.02701   0.02013   0.0582   0.3404   0.6246
   6.000   0.4407   0.02830   0.02133   0.0587   0.3331   0.6343
   6.500   0.4776   0.02933   0.02250   0.0589   0.3263   0.6579
   7.000   0.5018   0.03127   0.02462   0.0599   0.3216   0.6755
   7.500   0.5317   0.03299   0.02640   0.0601   0.3156   0.6912
   8.000   0.5561   0.03500   0.02854   0.0609   0.3094   0.7161
   8.500   0.5963   0.03608   0.02959   0.0604   0.3015   0.7334
   9.000   0.6163   0.03859   0.03236   0.0611   0.2979   0.7602
   9.500   0.6345   0.04135   0.03529   0.0617   0.2924   0.7831
  10.000   0.6557   0.04391   0.03798   0.0620   0.2868   0.8094
  10.500   0.6871   0.04560   0.03968   0.0620   0.2804   0.8350
  11.000   0.7096   0.04804   0.04232   0.0625   0.2756   0.8644
  11.500   0.7112   0.05230   0.04676   0.0638   0.2706   0.8888
  12.000   0.7279   0.05541   0.05000   0.0644   0.2654   0.9168
  12.500   0.7468   0.05815   0.05272   0.0650   0.2600   0.9393
  13.000   0.7793   0.06104   0.05563   0.0630   0.2543   0.9582
  13.500   0.7813   0.06646   0.06120   0.0624   0.2497   0.9741
  14.000   0.7979   0.07219   0.06700   0.0585   0.2439   0.9805
  14.500   0.8468   0.07579   0.07055   0.0520   0.2389   0.9842
  15.000   0.8924   0.07916   0.07390   0.0463   0.2335   0.9880
  15.500   0.8771   0.08843   0.08340   0.0426   0.2278   0.9920
  16.000   0.9062   0.09367   0.08867   0.0372   0.2227   0.9960
  16.500   0.9534   0.09687   0.09179   0.0314   0.2183   0.9991
  17.000   0.9334   0.10379   0.09883   0.0311   0.2129   1.0002
  17.500   0.8693   0.11336   0.10859   0.0341   0.2059   1.0002
  18.000   0.8776   0.11540   0.11057   0.0351   0.2021   1.0002
  18.500   0.9073   0.11549   0.11053   0.0352   0.1987   1.0002
  19.000   0.5021   0.16987   0.16577   0.0383   0.1599   1.0002
  19.500   0.5553   0.16699   0.16279   0.0371   0.1618   1.0002
  20.000   0.6108   0.16457   0.16028   0.0353   0.1629   1.0002
  20.500   0.6743   0.16163   0.15724   0.0329   0.1638   1.0002
  22.500   0.5398   0.20633   0.20220   0.0202   0.1251   1.0002
  23.000   0.5738   0.20740   0.20324   0.0169   0.1243   1.0002
  23.500   0.6070   0.20853   0.20434   0.0135   0.1234   1.0002
  24.000   0.5699   0.22198   0.21786   0.0091   0.1129   1.0002
  24.500   0.6029   0.22302   0.21888   0.0055   0.1120   1.0002
  25.000   0.6343   0.22424   0.22007   0.0019   0.1111   1.0002
