  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.1518   0.01718   0.00996  -0.0597   0.5858   0.3395
  -3.000  -0.1281   0.01715   0.00986  -0.0545   0.5709   0.3472
  -2.500  -0.1125   0.01720   0.00996  -0.0478   0.5627   0.3542
  -2.000  -0.0830   0.01732   0.00999  -0.0437   0.5516   0.3595
  -1.500  -0.0481   0.01731   0.00990  -0.0407   0.5382   0.3695
  -1.000  -0.0173   0.01740   0.01009  -0.0370   0.5300   0.3791
  -0.500   0.0159   0.01762   0.01033  -0.0338   0.5207   0.3877
  -0.000   0.0542   0.01793   0.01052  -0.0316   0.5101   0.3937
   0.500   0.1019   0.01800   0.01057  -0.0310   0.4979   0.4060
   1.000   0.1329   0.01834   0.01105  -0.0278   0.4917   0.4169
   1.500   0.1700   0.01878   0.01148  -0.0257   0.4826   0.4262
   2.000   0.2108   0.01929   0.01186  -0.0242   0.4725   0.4317
   2.500   0.2589   0.01948   0.01212  -0.0240   0.4627   0.4484
   3.000   0.2946   0.02007   0.01283  -0.0220   0.4563   0.4604
   3.500   0.3307   0.02081   0.01355  -0.0201   0.4478   0.4691
   4.000   0.3711   0.02144   0.01411  -0.0190   0.4384   0.4802
   4.500   0.4184   0.02189   0.01466  -0.0189   0.4299   0.4970
   5.000   0.4545   0.02278   0.01564  -0.0174   0.4238   0.5089
   5.500   0.4886   0.02390   0.01673  -0.0158   0.4159   0.5159
   6.000   0.5272   0.02473   0.01760  -0.0149   0.4074   0.5359
   6.500   0.5731   0.02543   0.01837  -0.0148   0.3992   0.5515
   7.000   0.6063   0.02674   0.01975  -0.0135   0.3936   0.5615
   7.500   0.6376   0.02820   0.02127  -0.0121   0.3865   0.5766
   8.000   0.6735   0.02940   0.02254  -0.0112   0.3789   0.5962
   8.500   0.7179   0.03030   0.02343  -0.0112   0.3706   0.6103
   9.000   0.7439   0.03233   0.02553  -0.0097   0.3655   0.6179
   9.500   0.7735   0.03413   0.02748  -0.0087   0.3590   0.6416
  10.000   0.8063   0.03570   0.02912  -0.0079   0.3522   0.6607
  10.500   0.8490   0.03670   0.03005  -0.0080   0.3437   0.6743
  11.000   0.8658   0.03963   0.03311  -0.0064   0.3392   0.6869
  11.500   0.8921   0.04184   0.03555  -0.0055   0.3332   0.7172
  12.000   0.9187   0.04409   0.03786  -0.0047   0.3270   0.7379
  12.500   0.9554   0.04546   0.03923  -0.0045   0.3189   0.7680
  13.000   0.9686   0.04873   0.04281  -0.0028   0.3144   0.8091
  13.500   0.9791   0.05184   0.04626  -0.0003   0.3088   0.8823
  14.500   1.0387   0.05680   0.05126  -0.0013   0.2956   1.0000
  15.000   1.0509   0.06054   0.05507  -0.0006   0.2906   1.0000
  15.500   1.0543   0.06523   0.05985   0.0001   0.2849   1.0000
  16.000   1.0718   0.06864   0.06324   0.0002   0.2793   1.0000
  16.500   1.1017   0.07079   0.06527  -0.0002   0.2729   1.0000
  17.000   1.1007   0.07600   0.07060   0.0003   0.2676   1.0000
  17.500   1.0943   0.08195   0.07666   0.0007   0.2617   1.0000
  18.000   1.1081   0.08590   0.08060   0.0003   0.2563   1.0000
  18.500   1.1455   0.08732   0.08189  -0.0006   0.2505   1.0000
  19.000   1.1176   0.09551   0.09030  -0.0002   0.2447   1.0000
  19.500   1.1177   0.10098   0.09584  -0.0008   0.2390   1.0000
  20.000   1.1337   0.10477   0.09959  -0.0018   0.2340   1.0000
  20.500   1.1828   0.10478   0.09946  -0.0031   0.2289   1.0000
  21.000   1.1038   0.11901   0.11406  -0.0035   0.2210   1.0000
  21.500   1.1194   0.12287   0.11791  -0.0050   0.2163   1.0000
  22.000   1.1582   0.12401   0.11895  -0.0066   0.2125   1.0000
  22.500   1.0850   0.13798   0.13321  -0.0084   0.2030   1.0000
  23.000   1.0940   0.14271   0.13795  -0.0105   0.1980   1.0000
  23.500   1.1351   0.14350   0.13865  -0.0124   0.1951   1.0000
  24.500   0.9824   0.17412   0.16971  -0.0204   0.1720   1.0000
  25.000   1.0617   0.16963   0.16510  -0.0215   0.1735   1.0000
