  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.6530   0.01382   0.00734  -0.0192   1.0000   0.0352
  -6.000  -0.6091   0.01309   0.00659  -0.0172   1.0000   0.0411
  -5.500  -0.5647   0.01211   0.00549  -0.0152   1.0000   0.0490
  -5.000  -0.5132   0.01154   0.00491  -0.0148   0.9992   0.0599
  -4.500  -0.4410   0.01059   0.00410  -0.0187   0.9940   0.0938
  -4.000  -0.3674   0.00983   0.00361  -0.0230   0.9890   0.1580
  -3.500  -0.2987   0.00910   0.00323  -0.0262   0.9806   0.2452
  -3.000  -0.2238   0.00841   0.00292  -0.0306   0.9741   0.3485
  -2.500  -0.1523   0.00779   0.00269  -0.0342   0.9663   0.4508
  -2.000  -0.0870   0.00722   0.00245  -0.0360   0.9537   0.5494
  -1.500  -0.0279   0.00671   0.00228  -0.0363   0.9379   0.6459
  -1.000   0.0266   0.00625   0.00214  -0.0353   0.9182   0.7411
  -0.500   0.0766   0.00591   0.00207  -0.0330   0.8931   0.8308
  -0.000   0.1273   0.00580   0.00208  -0.0306   0.8635   0.9061
   0.500   0.1884   0.00587   0.00208  -0.0307   0.8299   0.9538
   1.000   0.2615   0.00602   0.00209  -0.0338   0.7890   0.9799
   1.500   0.3405   0.00622   0.00210  -0.0384   0.7368   0.9955
   2.000   0.4006   0.00648   0.00208  -0.0393   0.6758   1.0000
   2.500   0.4492   0.00679   0.00213  -0.0378   0.6088   1.0000
   3.000   0.4969   0.00720   0.00227  -0.0361   0.5363   1.0000
   3.500   0.5439   0.00773   0.00248  -0.0344   0.4570   1.0000
   4.000   0.5903   0.00839   0.00280  -0.0326   0.3709   1.0000
   4.500   0.6360   0.00922   0.00322  -0.0309   0.2748   1.0000
   5.000   0.6816   0.01020   0.00376  -0.0292   0.1823   1.0000
   5.500   0.7278   0.01123   0.00445  -0.0277   0.1086   1.0000
   6.000   0.7748   0.01226   0.00529  -0.0263   0.0694   1.0000
   6.500   0.8220   0.01330   0.00629  -0.0248   0.0513   1.0000
   7.000   0.8673   0.01460   0.00763  -0.0230   0.0403   1.0000
   7.500   0.9144   0.01562   0.00876  -0.0216   0.0352   1.0000
   8.000   0.9595   0.01686   0.01003  -0.0200   0.0302   1.0000
   9.000   1.0412   0.02065   0.01421  -0.0155   0.0248   1.0000
   9.500   1.0829   0.02219   0.01588  -0.0137   0.0225   1.0000
  10.000   1.1144   0.02541   0.01928  -0.0108   0.0200   1.0000
  10.500   1.1458   0.02851   0.02277  -0.0079   0.0190   1.0000
  11.000   1.1741   0.03140   0.02601  -0.0048   0.0182   1.0000
  11.500   1.1924   0.03498   0.02997  -0.0009   0.0174   1.0000
  12.000   1.1946   0.03888   0.03423   0.0044   0.0168   1.0000
  12.500   1.1871   0.04361   0.03933   0.0087   0.0163   1.0000
  13.000   1.1697   0.04996   0.04605   0.0105   0.0160   1.0000
  13.500   1.1408   0.05912   0.05561   0.0083   0.0158   1.0000
  14.000   1.0907   0.07415   0.07109  -0.0001   0.0159   1.0000
  15.000   0.7935   0.17497   0.17249  -0.0510   0.0277   1.0000
  15.500   0.7999   0.18499   0.18250  -0.0558   0.0274   1.0000
  16.000   0.8067   0.19506   0.19256  -0.0626   0.0244   1.0000
  16.500   0.8174   0.20285   0.20035  -0.0665   0.0225   1.0000
  17.000   0.8323   0.20868   0.20618  -0.0690   0.0211   1.0000
  17.500   0.8488   0.21416   0.21168  -0.0706   0.0202   1.0000
  18.000   0.8533   0.22596   0.22345  -0.0750   0.0196   1.0000
  18.500   0.8655   0.23467   0.23217  -0.0798   0.0194   1.0000
  19.000   0.8768   0.24396   0.24144  -0.0874   0.0174   1.0000
  19.500   0.8913   0.25148   0.24897  -0.0916   0.0157   1.0000
  20.000   0.9063   0.25820   0.25571  -0.0954   0.0148   1.0000
  20.500   0.9219   0.26442   0.26194  -0.0988   0.0142   1.0000
  21.000   0.9382   0.27088   0.26842  -0.1008   0.0138   1.0000
  21.500   0.9506   0.28072   0.27825  -0.1054   0.0135   1.0000
  22.000   0.9659   0.28768   0.28521  -0.1105   0.0134   1.0000
  22.500   0.9807   0.29420   0.29173  -0.1172   0.0132   1.0000
  23.000   0.9977   0.30162   0.29915  -0.1232   0.0117   1.0000
  23.500   1.0134   0.30809   0.30564  -0.1278   0.0106   1.0000
  24.000   1.0287   0.31401   0.31158  -0.1322   0.0098   1.0000
  24.500   1.0434   0.31959   0.31718  -0.1361   0.0093   1.0000
  25.000   1.0569   0.32809   0.32568  -0.1387   0.0089   1.0000
