  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   0.8061   0.10862   0.10294   0.0322   0.1729   1.0000
  17.000   0.8056   0.11299   0.10730   0.0324   0.1688   1.0000
  17.500   0.8178   0.11625   0.11047   0.0319   0.1650   1.0000
  18.000   0.8397   0.11867   0.11285   0.0309   0.1620   1.0000
  18.500   0.8439   0.12355   0.11783   0.0295   0.1602   1.0000
  19.000   0.8503   0.12828   0.12263   0.0279   0.1583   1.0000
  19.500   0.8629   0.13237   0.12678   0.0260   0.1565   1.0000
  20.000   0.8734   0.13678   0.13123   0.0239   0.1549   1.0000
  20.500   0.8798   0.14172   0.13623   0.0216   0.1532   1.0000
  21.000   0.8953   0.14554   0.14006   0.0192   0.1518   1.0000
  21.500   0.9127   0.14905   0.14359   0.0168   0.1504   1.0000
