  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1962   0.00002  -0.00571  -0.0297   0.6514   0.3754
  -3.500  -0.1544   0.00002  -0.00565  -0.0273   0.6318   0.4019
  -3.000  -0.1118   0.00002  -0.00572  -0.0250   0.6091   0.4269
  -2.500  -0.0669   0.00001  -0.00572  -0.0232   0.5899   0.4511
  -2.000  -0.0235   0.00001  -0.00573  -0.0210   0.5682   0.4755
  -1.500   0.0201   0.00001  -0.00577  -0.0189   0.5461   0.4980
  -1.000   0.0648   0.00001  -0.00578  -0.0170   0.5249   0.5229
  -0.500   0.1067   0.00001  -0.00582  -0.0146   0.5019   0.5498
  -0.000   0.1504   0.00001  -0.00580  -0.0126   0.4805   0.5725
   0.500   0.1941   0.00002  -0.00586  -0.0106   0.4603   0.5927
   1.000   0.2353   0.00002  -0.00583  -0.0081   0.4402   0.6178
   1.500   0.2786   0.00002  -0.00581  -0.0061   0.4229   0.6406
   2.000   0.3159   0.00002  -0.00586  -0.0031   0.4009   0.6650
   2.500   0.3549   0.00002  -0.00577  -0.0003   0.3846   0.6896
   3.000   0.3868   0.00003  -0.00579   0.0036   0.3656   0.7142
   3.500   0.4227   0.00003  -0.00574   0.0067   0.3476   0.7404
   4.000   0.4576   0.00004  -0.00567   0.0097   0.3299   0.7668
   4.500   0.4878   0.00005  -0.00568   0.0133   0.3095   0.7933
   5.000   0.5203   0.00007  -0.00558   0.0164   0.2926   0.8204
   5.500   0.5456   0.00010  -0.00550   0.0204   0.2738   0.8487
   6.000   0.5654   0.00015  -0.00545   0.0249   0.2531   0.8758
   6.500   0.5860   0.00024  -0.00532   0.0291   0.2359   0.9047
   7.000   0.6029   0.00040  -0.00515   0.0335   0.2188   0.9345
   7.500   0.6196   0.00073  -0.00488   0.0371   0.2023   0.9613
   8.000   0.6626   0.00121  -0.00442   0.0359   0.1909   0.9751
   8.500   0.6936   0.00214  -0.00354   0.0355   0.1805   0.9863
   9.000   0.7407   0.00319  -0.00244   0.0329   0.1755   0.9911
   9.500   0.7786   0.00475  -0.00086   0.0311   0.1705   0.9968
  10.000   0.7946   0.00689   0.00126   0.0322   0.1658   1.0000
  10.500   0.7898   0.00878   0.00313   0.0381   0.1621   1.0000
  11.000   0.7937   0.01093   0.00534   0.0422   0.1607   1.0000
  11.500   0.7982   0.01358   0.00807   0.0456   0.1594   1.0000
  12.000   0.7992   0.01676   0.01136   0.0487   0.1579   1.0000
  12.500   0.7912   0.02056   0.01531   0.0518   0.1563   1.0000
  13.000   0.7883   0.02373   0.01860   0.0543   0.1547   1.0000
  13.500   0.7882   0.02661   0.02158   0.0562   0.1531   1.0000
  14.000   0.7937   0.02909   0.02416   0.0576   0.1516   1.0000
  14.500   0.7962   0.03187   0.02702   0.0585   0.1500   1.0000
  15.000   0.8037   0.03428   0.02948   0.0592   0.1481   1.0000
  15.500   0.8136   0.03651   0.03179   0.0598   0.1464   1.0000
  16.000   0.8128   0.03964   0.03506   0.0601   0.1446   1.0000
  16.500   0.7894   0.04479   0.04047   0.0593   0.1434   1.0000
  17.000   0.7381   0.05286   0.04886   0.0564   0.1426   1.0000
  19.000   1.3563   0.07924   0.07402   0.0294   0.1373   1.0000
  19.500   1.3417   0.08696   0.08195   0.0273   0.1360   1.0000
  20.000   1.3169   0.09631   0.09154   0.0242   0.1346   1.0000
  20.500   1.2758   0.10826   0.10376   0.0198   0.1330   1.0000
  21.000   1.2417   0.11946   0.11513   0.0151   0.1308   1.0000
  22.000   0.8294   0.21315   0.20961  -0.0289   0.1015   1.0000
  22.500   0.8030   0.22929   0.22583  -0.0383   0.0930   1.0000
  23.000   0.8287   0.23164   0.22820  -0.0408   0.0911   1.0000
  23.500   0.8578   0.23299   0.22957  -0.0428   0.0901   1.0000
  24.000   0.8866   0.23419   0.23077  -0.0447   0.0892   1.0000
  25.000   0.8957   0.25011   0.24678  -0.0561   0.0797   1.0000
