  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.5355   0.01301   0.00671   0.0033   0.3959   0.7457
   5.500   0.5794   0.01330   0.00708   0.0054   0.3850   0.7714
   6.000   0.6180   0.01382   0.00761   0.0083   0.3715   0.8001
   6.500   0.6620   0.01418   0.00812   0.0102   0.3622   0.8281
   7.000   0.7016   0.01470   0.00869   0.0128   0.3515   0.8561
   7.500   0.7361   0.01549   0.00945   0.0161   0.3379   0.8844
   8.000   0.7756   0.01607   0.01019   0.0187   0.3302   0.9127
   8.500   0.8111   0.01698   0.01110   0.0216   0.3193   0.9384
   9.500   0.9135   0.01919   0.01331   0.0202   0.2978   0.9735
  10.000   0.9643   0.02079   0.01480   0.0185   0.2847   0.9849
  10.500   1.0341   0.02205   0.01612   0.0135   0.2755   0.9896
  11.000   1.0915   0.02385   0.01787   0.0097   0.2640   0.9964
  11.500   1.1230   0.02546   0.01947   0.0107   0.2544   1.0000
  12.000   1.1197   0.02662   0.02067   0.0181   0.2482   1.0000
  12.500   1.1220   0.02841   0.02242   0.0237   0.2400   1.0000
  13.000   1.1315   0.03057   0.02454   0.0277   0.2312   1.0000
  13.500   1.1510   0.03275   0.02681   0.0298   0.2248   1.0000
  14.000   1.1661   0.03548   0.02952   0.0317   0.2165   1.0000
  14.500   1.1780   0.03870   0.03273   0.0334   0.2084   1.0000
  15.000   1.1972   0.04167   0.03582   0.0341   0.2022   1.0000
  15.500   1.2071   0.04549   0.03961   0.0350   0.1946   1.0000
  16.000   1.2151   0.04952   0.04367   0.0358   0.1872   1.0000
  16.500   1.2300   0.05321   0.04747   0.0359   0.1817   1.0000
  17.000   1.2330   0.05814   0.05242   0.0360   0.1749   1.0000
  17.500   1.2397   0.06262   0.05691   0.0361   0.1681   1.0000
  18.000   1.2452   0.06758   0.06201   0.0355   0.1631   1.0000
  18.500   1.2452   0.07312   0.06758   0.0349   0.1573   1.0000
  19.000   1.2500   0.07799   0.07243   0.0344   0.1508   1.0000
  19.500   1.2478   0.08414   0.07876   0.0331   0.1465   1.0000
  20.000   1.2498   0.08968   0.08435   0.0319   0.1413   1.0000
  20.500   1.2543   0.09460   0.08920   0.0309   0.1352   1.0000
  21.000   1.2496   0.10127   0.09607   0.0289   0.1318   1.0000
  21.500   1.2429   0.10819   0.10310   0.0267   0.1272   1.0000
  22.000   1.2468   0.11355   0.10842   0.0248   0.1222   1.0000
  22.500   1.2479   0.11931   0.11428   0.0226   0.1183   1.0000
  23.000   1.2401   0.12647   0.12160   0.0196   0.1145   1.0000
  23.500   1.2385   0.13283   0.12799   0.0166   0.1105   1.0000
  24.000   1.2503   0.13704   0.13216   0.0145   0.1060   1.0000
  24.500   1.2378   0.14517   0.14050   0.0103   0.1029   1.0000
  25.000   1.2299   0.15265   0.14808   0.0061   0.0993   1.0000
