  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.7242   0.01827   0.01230  -0.0624   0.9385   0.2577
  -8.500  -0.6845   0.01710   0.01113  -0.0604   0.9186   0.2675
  -8.000  -0.6277   0.01600   0.01002  -0.0617   0.9028   0.2788
  -7.500  -0.5354   0.01477   0.00883  -0.0703   0.8912   0.2935
  -7.000  -0.4640   0.01405   0.00800  -0.0743   0.8662   0.3050
  -6.500  -0.4176   0.01341   0.00733  -0.0733   0.8344   0.3188
  -6.000  -0.3755   0.01315   0.00694  -0.0710   0.8054   0.3291
  -5.500  -0.3386   0.01283   0.00652  -0.0677   0.7761   0.3422
  -5.000  -0.3014   0.01262   0.00627  -0.0642   0.7489   0.3552
  -4.500  -0.2577   0.01253   0.00606  -0.0619   0.7254   0.3647
  -4.000  -0.2177   0.01230   0.00578  -0.0590   0.6974   0.3812
  -3.500  -0.1748   0.01217   0.00564  -0.0564   0.6773   0.3939
  -3.000  -0.1305   0.01206   0.00545  -0.0541   0.6538   0.4079
  -2.500  -0.0874   0.01192   0.00533  -0.0516   0.6333   0.4235
  -2.000  -0.0401   0.01197   0.00524  -0.0498   0.6119   0.4345
  -1.500   0.0037   0.01178   0.00513  -0.0474   0.5930   0.4534
  -1.000   0.0505   0.01185   0.00511  -0.0455   0.5721   0.4674
  -0.500   0.0970   0.01173   0.00504  -0.0436   0.5554   0.4846
  -0.000   0.1427   0.01182   0.00507  -0.0416   0.5346   0.5016
   0.500   0.1898   0.01178   0.00505  -0.0397   0.5198   0.5172
   1.000   0.2324   0.01189   0.00513  -0.0370   0.4991   0.5361
   1.500   0.2798   0.01191   0.00517  -0.0353   0.4862   0.5511
   2.000   0.3238   0.01200   0.00529  -0.0329   0.4692   0.5722
   2.500   0.3724   0.01219   0.00546  -0.0315   0.4543   0.5880
   3.000   0.4193   0.01230   0.00566  -0.0298   0.4394   0.6111
   3.500   0.4667   0.01266   0.00596  -0.0282   0.4228   0.6282
   4.000   0.5162   0.01280   0.00623  -0.0271   0.4102   0.6519
   4.500   0.5610   0.01326   0.00660  -0.0252   0.3935   0.6698
   5.000   0.6102   0.01348   0.00697  -0.0240   0.3822   0.6934
   5.500   0.6549   0.01392   0.00738  -0.0221   0.3686   0.7126
   6.000   0.6978   0.01440   0.00794  -0.0200   0.3546   0.7358
   6.500   0.7448   0.01484   0.00841  -0.0186   0.3435   0.7553
   7.000   0.7809   0.01553   0.00913  -0.0154   0.3289   0.7786
   7.500   0.8258   0.01609   0.00975  -0.0139   0.3191   0.7969
   8.000   0.8628   0.01678   0.01052  -0.0109   0.3078   0.8193
   8.500   0.8975   0.01780   0.01149  -0.0081   0.2948   0.8363
   9.000   0.9330   0.01853   0.01237  -0.0049   0.2864   0.8553
   9.500   0.9634   0.01975   0.01354  -0.0018   0.2751   0.8718
  10.000   0.9902   0.02089   0.01474   0.0023   0.2652   0.8871
  10.500   1.0214   0.02208   0.01599   0.0051   0.2567   0.9030
  11.000   1.0377   0.02359   0.01749   0.0101   0.2464   0.9181
  11.500   1.0625   0.02504   0.01900   0.0135   0.2383   0.9336
  12.000   1.0783   0.02635   0.02039   0.0184   0.2309   0.9531
  12.500   1.0923   0.02833   0.02234   0.0222   0.2216   0.9744
  13.000   1.1229   0.03031   0.02441   0.0224   0.2138   0.9964
  13.500   1.1538   0.03251   0.02664   0.0222   0.2062   1.0000
  14.000   1.1716   0.03594   0.03002   0.0224   0.1969   1.0000
  14.500   1.2002   0.03872   0.03290   0.0219   0.1907   1.0000
  15.000   1.2224   0.04204   0.03626   0.0215   0.1839   1.0000
  15.500   1.2316   0.04647   0.04064   0.0216   0.1759   1.0000
  16.000   1.2533   0.04997   0.04427   0.0210   0.1706   1.0000
  16.500   1.2658   0.05446   0.04883   0.0204   0.1646   1.0000
  17.000   1.2697   0.05967   0.05403   0.0199   0.1580   1.0000
  17.500   1.2810   0.06418   0.05864   0.0193   0.1530   1.0000
  18.000   1.2871   0.06953   0.06411   0.0182   0.1481   1.0000
  18.500   1.2899   0.07512   0.06971   0.0171   0.1426   1.0000
  19.000   1.2910   0.08081   0.07544   0.0160   0.1371   1.0000
  19.500   1.2961   0.08635   0.08113   0.0145   0.1335   1.0000
  20.000   1.2926   0.09292   0.08779   0.0126   0.1291   1.0000
  20.500   1.2950   0.09853   0.09336   0.0110   0.1237   1.0000
  21.000   1.2916   0.10521   0.10019   0.0088   0.1202   1.0000
  21.500   1.2911   0.11155   0.10667   0.0063   0.1165   1.0000
  22.000   1.2863   0.11840   0.11357   0.0035   0.1127   1.0000
  22.500   1.2988   0.12254   0.11764   0.0018   0.1080   1.0000
  23.000   1.2844   0.13105   0.12638  -0.0022   0.1053   1.0000
  23.500   1.2816   0.13786   0.13331  -0.0058   0.1018   1.0000
  24.000   1.2799   0.14450   0.13997  -0.0095   0.0985   1.0000
  24.500   1.2939   0.14851   0.14396  -0.0119   0.0948   1.0000
  25.000   1.2735   0.15812   0.15381  -0.0176   0.0922   1.0000
