  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.4569   0.02364   0.01701  -0.0817   0.7140   0.3090
 -11.000  -0.4208   0.02265   0.01590  -0.0803   0.6956   0.3153
 -10.500  -0.3878   0.02172   0.01492  -0.0783   0.6745   0.3235
 -10.000  -0.3546   0.02075   0.01397  -0.0764   0.6622   0.3305
  -9.500  -0.3227   0.01998   0.01303  -0.0740   0.6445   0.3365
  -9.000  -0.2838   0.01942   0.01236  -0.0724   0.6273   0.3426
  -8.500  -0.2491   0.01869   0.01171  -0.0700   0.6149   0.3522
  -8.000  -0.2193   0.01814   0.01107  -0.0668   0.5987   0.3598
  -7.500  -0.1838   0.01779   0.01063  -0.0643   0.5839   0.3665
  -7.000  -0.1462   0.01742   0.01021  -0.0619   0.5724   0.3724
  -6.500  -0.1168   0.01699   0.00978  -0.0580   0.5584   0.3831
  -6.000  -0.0878   0.01678   0.00954  -0.0540   0.5439   0.3916
  -5.500  -0.0580   0.01656   0.00932  -0.0498   0.5346   0.3987
  -5.000  -0.0333   0.01645   0.00910  -0.0446   0.5227   0.4041
  -4.500  -0.0120   0.01632   0.00895  -0.0388   0.5073   0.4161
  -4.000  -0.0008   0.01617   0.00889  -0.0309   0.5007   0.4251
  -3.500  -0.0179   0.01614   0.00886  -0.0173   0.4922   0.4320
  -3.000  -0.0408   0.01624   0.00885  -0.0025   0.4828   0.4366
  -2.500  -0.0191   0.01628   0.00883   0.0034   0.4687   0.4479
  -2.000  -0.0050   0.01620   0.00889   0.0108   0.4634   0.4588
  -1.500   0.0162   0.01632   0.00903   0.0167   0.4548   0.4684
  -1.000   0.0440   0.01658   0.00918   0.0213   0.4446   0.4748
  -0.500   0.0814   0.01671   0.00932   0.0239   0.4323   0.4893
  -0.000   0.1109   0.01686   0.00961   0.0278   0.4267   0.5019
   0.500   0.1436   0.01720   0.00995   0.0310   0.4182   0.5120
   1.000   0.1788   0.01759   0.01027   0.0336   0.4087   0.5225
   1.500   0.2194   0.01790   0.01065   0.0352   0.3983   0.5389
   2.000   0.2527   0.01838   0.01124   0.0377   0.3925   0.5519
   2.500   0.2891   0.01897   0.01180   0.0396   0.3844   0.5610
   3.000   0.3238   0.01950   0.01239   0.0416   0.3757   0.5807
   3.500   0.3660   0.02010   0.01303   0.0424   0.3666   0.5961
   4.000   0.3984   0.02101   0.01400   0.0441   0.3608   0.6076
   4.500   0.4337   0.02173   0.01487   0.0455   0.3535   0.6296
   5.000   0.4683   0.02272   0.01585   0.0467   0.3454   0.6457
   5.500   0.5065   0.02366   0.01682   0.0474   0.3372   0.6643
   6.000   0.5367   0.02491   0.01828   0.0487   0.3317   0.6864
   6.500   0.5716   0.02617   0.01956   0.0493   0.3251   0.7008
   7.000   0.5989   0.02768   0.02120   0.0507   0.3177   0.7295
   7.500   0.6342   0.02897   0.02252   0.0511   0.3100   0.7495
   8.000   0.6630   0.03067   0.02446   0.0519   0.3050   0.7779
   8.500   0.6885   0.03270   0.02659   0.0527   0.2989   0.8004
   9.000   0.7132   0.03469   0.02872   0.0539   0.2923   0.8332
   9.500   0.7460   0.03621   0.03025   0.0543   0.2848   0.8589
  10.000   0.7609   0.03900   0.03328   0.0560   0.2803   0.8896
  10.500   0.7798   0.04167   0.03609   0.0573   0.2748   0.9178
  11.000   0.7998   0.04411   0.03851   0.0586   0.2689   0.9431
  11.500   0.8406   0.04632   0.04068   0.0564   0.2614   0.9609
  12.000   0.8546   0.05068   0.04519   0.0558   0.2571   0.9787
  12.500   0.8975   0.05464   0.04920   0.0500   0.2514   0.9834
  13.000   0.9342   0.05894   0.05346   0.0448   0.2451   0.9874
  13.500   0.9803   0.06229   0.05680   0.0394   0.2387   0.9922
  14.000   1.0053   0.06769   0.06234   0.0347   0.2339   0.9968
  14.500   1.0281   0.07328   0.06799   0.0302   0.2284   1.0000
  15.000   1.0276   0.07542   0.07005   0.0332   0.2234   1.0002
  15.500   1.0298   0.07777   0.07238   0.0356   0.2182   1.0002
  16.000   1.0022   0.08399   0.07876   0.0376   0.2137   1.0002
  16.500   0.9904   0.08923   0.08405   0.0385   0.2086   1.0002
  17.000   1.0033   0.09214   0.08689   0.0384   0.2040   1.0002
  17.500   1.0142   0.09554   0.09029   0.0379   0.1991   1.0002
  18.000   0.9770   0.10472   0.09969   0.0373   0.1935   1.0002
  18.500   0.9830   0.10936   0.10435   0.0359   0.1889   1.0002
  19.000   1.0119   0.11141   0.10629   0.0340   0.1849   1.0002
  19.500   0.9683   0.12183   0.11695   0.0325   0.1787   1.0002
  20.000   0.9454   0.13017   0.12540   0.0303   0.1726   1.0002
  20.500   0.9749   0.13231   0.12747   0.0278   0.1694   1.0002
  21.500   0.8888   0.15466   0.15013   0.0219   0.1548   1.0002
  22.000   0.9335   0.15484   0.15022   0.0191   0.1530   1.0002
