  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.500  -0.6346   0.01962   0.01367  -0.0918   0.9745   0.0364
  -8.000  -0.5740   0.01801   0.01191  -0.0943   0.9732   0.0407
  -7.500  -0.5100   0.01747   0.01131  -0.0968   0.9719   0.0460
  -7.000  -0.4629   0.01639   0.01010  -0.0959   0.9681   0.0515
  -6.500  -0.4117   0.01581   0.00950  -0.0956   0.9647   0.0595
  -6.000  -0.3546   0.01512   0.00882  -0.0966   0.9619   0.0717
  -5.500  -0.2926   0.01459   0.00828  -0.0984   0.9589   0.0887
  -5.000  -0.2191   0.01399   0.00778  -0.1024   0.9551   0.1172
  -4.500  -0.1426   0.01341   0.00735  -0.1071   0.9523   0.1610
  -4.000  -0.0661   0.01302   0.00715  -0.1117   0.9500   0.2152
  -3.500  -0.0221   0.01264   0.00692  -0.1095   0.9415   0.2627
  -3.000   0.0431   0.01224   0.00670  -0.1116   0.9362   0.3207
  -2.500   0.1144   0.01181   0.00644  -0.1148   0.9323   0.3802
  -2.000   0.1900   0.01132   0.00614  -0.1188   0.9293   0.4402
  -1.500   0.2698   0.01081   0.00583  -0.1235   0.9272   0.4990
  -1.000   0.3154   0.01066   0.00582  -0.1211   0.9163   0.5459
  -0.500   0.3867   0.01008   0.00542  -0.1238   0.9105   0.5963
  -0.000   0.4610   0.00938   0.00488  -0.1268   0.9058   0.6404
   0.500   0.5249   0.00892   0.00454  -0.1277   0.8972   0.6774
   1.000   0.5847   0.00843   0.00413  -0.1276   0.8837   0.7082
   1.500   0.6432   0.00800   0.00380  -0.1273   0.8659   0.7347
   2.000   0.7006   0.00761   0.00347  -0.1267   0.8369   0.7592
   2.500   0.7584   0.00738   0.00311  -0.1261   0.7665   0.7831
   3.000   0.8002   0.00809   0.00323  -0.1225   0.6463   0.8076
   3.500   0.8406   0.00874   0.00361  -0.1190   0.5692   0.8361
   4.000   0.8796   0.00924   0.00400  -0.1152   0.5004   0.8798
   4.500   0.9196   0.00979   0.00435  -0.1118   0.4312   1.0000
   5.000   0.9644   0.01066   0.00486  -0.1099   0.3586   1.0000
   5.500   1.0079   0.01163   0.00548  -0.1078   0.2848   1.0000
   6.000   1.0503   0.01272   0.00619  -0.1055   0.2131   1.0000
   6.500   1.0916   0.01392   0.00701  -0.1031   0.1512   1.0000
   7.000   1.1317   0.01509   0.00793  -0.1004   0.1061   1.0000
   7.500   1.1714   0.01616   0.00890  -0.0975   0.0807   1.0000
   8.000   1.2088   0.01737   0.01004  -0.0943   0.0643   1.0000
   8.500   1.2440   0.01871   0.01135  -0.0908   0.0527   1.0000
   9.000   1.2813   0.01982   0.01255  -0.0877   0.0471   1.0000
   9.500   1.3108   0.02144   0.01419  -0.0835   0.0411   1.0000
  10.000   1.3404   0.02304   0.01595  -0.0794   0.0377   1.0000
  10.500   1.3720   0.02443   0.01742  -0.0759   0.0343   1.0000
  11.000   1.3916   0.02673   0.01980  -0.0709   0.0312   1.0000
  11.500   1.4104   0.02923   0.02248  -0.0660   0.0294   1.0000
  12.000   1.4330   0.03135   0.02480  -0.0619   0.0278   1.0000
  12.500   1.4521   0.03381   0.02743  -0.0578   0.0263   1.0000
  13.000   1.4671   0.03661   0.03036  -0.0538   0.0249   1.0000
  13.500   1.4703   0.04073   0.03465  -0.0492   0.0235   1.0000
  14.000   1.4707   0.04551   0.03971  -0.0450   0.0225   1.0000
  14.500   1.4767   0.04961   0.04408  -0.0422   0.0218   1.0000
  15.000   1.4768   0.05476   0.04950  -0.0401   0.0211   1.0000
  15.500   1.4718   0.06099   0.05601  -0.0389   0.0204   1.0000
  16.000   1.4622   0.06829   0.06360  -0.0391   0.0199   1.0000
  16.500   1.4484   0.07683   0.07242  -0.0406   0.0194   1.0000
  17.000   1.4299   0.08673   0.08260  -0.0437   0.0190   1.0000
  17.500   1.4061   0.09801   0.09417  -0.0482   0.0187   1.0000
  18.000   1.3760   0.11108   0.10753  -0.0543   0.0185   1.0000
  18.500   1.3380   0.12670   0.12349  -0.0629   0.0184   1.0000
  19.000   1.2700   0.15068   0.14795  -0.0778   0.0186   1.0000
  20.500   1.0573   0.26361   0.26134  -0.1381   0.0228   1.0000
  21.000   1.0702   0.27233   0.27007  -0.1439   0.0227   1.0000
  21.500   1.0811   0.28260   0.28032  -0.1535   0.0202   1.0000
  22.000   1.0962   0.28885   0.28659  -0.1580   0.0186   1.0000
  22.500   1.1117   0.29418   0.29193  -0.1617   0.0178   1.0000
  23.000   1.1280   0.29899   0.29676  -0.1643   0.0173   1.0000
  23.500   1.1404   0.30815   0.30592  -0.1682   0.0169   1.0000
  24.000   1.1530   0.31606   0.31382  -0.1752   0.0167   1.0000
  24.500   1.1671   0.32503   0.32280  -0.1829   0.0148   1.0000
  25.000   1.1813   0.33149   0.32928  -0.1876   0.0137   1.0000
