  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.4153   0.02700   0.02107  -0.1377   0.8067   0.2072
  -6.500  -0.3435   0.02587   0.02006  -0.1431   0.7964   0.2190
  -6.000  -0.2617   0.02481   0.01899  -0.1494   0.7896   0.2275
  -5.500  -0.1705   0.02347   0.01756  -0.1570   0.7849   0.2357
  -5.000  -0.0670   0.02182   0.01596  -0.1673   0.7786   0.2493
  -4.500   0.0038   0.02151   0.01557  -0.1713   0.7615   0.2574
  -4.000   0.1009   0.02027   0.01425  -0.1799   0.7498   0.2701
  -3.500   0.1687   0.02018   0.01418  -0.1834   0.7316   0.2814
  -3.000   0.2453   0.01983   0.01365  -0.1880   0.7138   0.2898
  -2.500   0.3086   0.01990   0.01374  -0.1906   0.6983   0.3035
  -2.000   0.3726   0.02000   0.01380  -0.1930   0.6797   0.3154
  -1.500   0.4358   0.02018   0.01387  -0.1952   0.6631   0.3242
  -1.000   0.4930   0.02052   0.01423  -0.1965   0.6486   0.3384
  -0.500   0.5566   0.02072   0.01433  -0.1988   0.6291   0.3519
  -0.000   0.6093   0.02129   0.01491  -0.1990   0.6172   0.3615
   0.500   0.6646   0.02175   0.01534  -0.1998   0.6027   0.3754
   1.000   0.7269   0.02205   0.01557  -0.2019   0.5846   0.3910
   1.500   0.7720   0.02291   0.01649  -0.2007   0.5747   0.4016
   2.000   0.8236   0.02353   0.01704  -0.2008   0.5609   0.4138
   2.500   0.8816   0.02399   0.01747  -0.2021   0.5441   0.4320
   3.000   0.9291   0.02482   0.01838  -0.2014   0.5355   0.4444
   3.500   0.9779   0.02560   0.01909  -0.2010   0.5228   0.4542
   4.000   1.0293   0.02631   0.01978  -0.2011   0.5067   0.4754
   4.500   1.0769   0.02719   0.02075  -0.2005   0.4988   0.4895
   5.000   1.1195   0.02830   0.02183  -0.1991   0.4875   0.4974
   5.500   1.1609   0.02946   0.02300  -0.1976   0.4742   0.5194
   6.000   1.2086   0.03033   0.02391  -0.1970   0.4638   0.5356
   6.500   1.2512   0.03147   0.02509  -0.1957   0.4548   0.5460
   7.000   1.2907   0.03273   0.02635  -0.1940   0.4436   0.5642
   7.500   1.3306   0.03391   0.02751  -0.1923   0.4297   0.5816
   8.000   1.3657   0.03554   0.02926  -0.1901   0.4234   0.5943
   8.500   1.4029   0.03706   0.03078  -0.1882   0.4138   0.6043
   9.000   1.4324   0.03890   0.03265  -0.1852   0.4026   0.6249
   9.500   1.4653   0.04055   0.03435  -0.1828   0.3928   0.6391
  10.000   1.4968   0.04254   0.03642  -0.1805   0.3854   0.6499
  10.500   1.5243   0.04476   0.03867  -0.1778   0.3760   0.6625
  11.000   1.5439   0.04721   0.04110  -0.1738   0.3638   0.6768
  11.500   1.5691   0.04956   0.04359  -0.1710   0.3573   0.6884
  12.000   1.5913   0.05233   0.04645  -0.1682   0.3496   0.6986
  12.500   1.6098   0.05538   0.04948  -0.1652   0.3405   0.7060
  13.000   1.6259   0.05828   0.05237  -0.1617   0.3292   0.7176
  13.500   1.6429   0.06137   0.05564  -0.1587   0.3237   0.7258
  14.000   1.6537   0.06511   0.05947  -0.1555   0.3160   0.7340
  14.500   1.6639   0.06886   0.06319  -0.1524   0.3065   0.7427
  15.000   1.6801   0.07217   0.06653  -0.1502   0.2978   0.7488
  15.500   1.6883   0.07636   0.07089  -0.1476   0.2918   0.7554
  16.000   1.6970   0.08019   0.07478  -0.1450   0.2840   0.7605
  16.500   1.6972   0.08482   0.07937  -0.1420   0.2733   0.7662
  17.000   1.7078   0.08874   0.08344  -0.1402   0.2679   0.7738
  17.500   1.7097   0.09398   0.08880  -0.1388   0.2612   0.7805
  18.000   1.7149   0.09871   0.09351  -0.1377   0.2530   0.7851
  18.500   1.7272   0.10206   0.09687  -0.1363   0.2441   0.7894
  19.000   1.7196   0.10804   0.10306  -0.1350   0.2390   0.7937
  19.500   1.7249   0.11251   0.10760  -0.1342   0.2321   0.8001
  20.000   1.7239   0.11779   0.11284  -0.1338   0.2232   0.8060
  20.500   1.7315   0.12235   0.11750  -0.1341   0.2174   0.8107
  21.000   1.7348   0.12744   0.12272  -0.1346   0.2116   0.8145
  21.500   1.7298   0.13325   0.12857  -0.1351   0.2045   0.8181
  22.000   1.7451   0.13624   0.13150  -0.1353   0.1966   0.8236
  22.500   1.7365   0.14271   0.13819  -0.1367   0.1919   0.8287
  23.000   1.7368   0.14819   0.14374  -0.1383   0.1858   0.8329
  23.500   1.7488   0.15205   0.14752  -0.1398   0.1788   0.8366
  24.000   1.7472   0.15753   0.15313  -0.1417   0.1732   0.8401
  24.500   1.7446   0.16331   0.15905  -0.1441   0.1679   0.8439
  25.000   1.7511   0.16780   0.16354  -0.1462   0.1624   0.8483
