  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.4247   0.02414   0.01798  -0.1280   0.7901   0.2302
  -6.000  -0.2505   0.02047   0.01414  -0.1253   0.7347   0.2547
  -5.500  -0.1980   0.01985   0.01344  -0.1258   0.7162   0.2619
  -5.000  -0.1220   0.01886   0.01237  -0.1304   0.7002   0.2716
  -4.500  -0.0794   0.01897   0.01241  -0.1291   0.6822   0.2782
  -4.000  -0.0141   0.01874   0.01195  -0.1317   0.6644   0.2832
  -3.500   0.0221   0.01889   0.01217  -0.1295   0.6508   0.2935
  -3.000   0.0757   0.01891   0.01213  -0.1301   0.6352   0.3026
  -2.500   0.1258   0.01915   0.01232  -0.1301   0.6227   0.3097
  -2.000   0.1687   0.01960   0.01270  -0.1289   0.6097   0.3142
  -1.500   0.2218   0.01961   0.01268  -0.1296   0.5951   0.3282
  -1.000   0.2697   0.01999   0.01311  -0.1293   0.5852   0.3374
  -0.500   0.3129   0.02055   0.01364  -0.1282   0.5742   0.3445
  -0.000   0.3613   0.02093   0.01391  -0.1280   0.5611   0.3538
   0.500   0.4180   0.02113   0.01415  -0.1293   0.5499   0.3670
   1.000   0.4614   0.02179   0.01487  -0.1284   0.5419   0.3765
   1.500   0.5052   0.02251   0.01551  -0.1275   0.5308   0.3834
   2.000   0.5580   0.02286   0.01578  -0.1282   0.5171   0.3981
   2.500   0.6013   0.02366   0.01671  -0.1274   0.5104   0.4101
   3.000   0.6445   0.02451   0.01758  -0.1266   0.5022   0.4202
   3.500   0.6880   0.02535   0.01833  -0.1258   0.4918   0.4277
   4.000   0.7429   0.02574   0.01871  -0.1269   0.4790   0.4461
   4.500   0.7817   0.02688   0.01998  -0.1256   0.4738   0.4588
   5.000   0.8188   0.02817   0.02128  -0.1242   0.4659   0.4676
   5.500   0.8593   0.02924   0.02232  -0.1233   0.4563   0.4819
   6.000   0.9099   0.02985   0.02293  -0.1237   0.4446   0.4990
   6.500   0.9463   0.03126   0.02444  -0.1224   0.4399   0.5115
   7.000   0.9803   0.03288   0.02608  -0.1208   0.4326   0.5181
   7.500   1.0161   0.03437   0.02762  -0.1196   0.4238   0.5398
   8.000   1.0625   0.03521   0.02841  -0.1195   0.4124   0.5564
   8.500   1.0948   0.03703   0.03033  -0.1180   0.4082   0.5667
   9.000   1.1241   0.03910   0.03249  -0.1163   0.4015   0.5814
   9.500   1.1545   0.04107   0.03454  -0.1147   0.3935   0.5999
  10.000   1.1909   0.04253   0.03592  -0.1137   0.3837   0.6143
  10.500   1.2229   0.04448   0.03793  -0.1125   0.3783   0.6222
  11.000   1.2436   0.04736   0.04098  -0.1104   0.3722   0.6414
  11.500   1.2687   0.04986   0.04355  -0.1087   0.3649   0.6566
  12.000   1.2918   0.05245   0.04608  -0.1069   0.3563   0.6680
  12.500   1.3216   0.05464   0.04830  -0.1058   0.3498   0.6763
  13.000   1.3383   0.05799   0.05183  -0.1040   0.3443   0.6908
  13.500   1.3493   0.06181   0.05574  -0.1018   0.3372   0.7024
  14.000   1.3720   0.06458   0.05846  -0.1005   0.3297   0.7125
  14.500   1.4020   0.06667   0.06052  -0.0998   0.3227   0.7185
  15.000   1.4017   0.07183   0.06590  -0.0976   0.3174   0.7311
  15.500   1.4141   0.07571   0.06988  -0.0962   0.3107   0.7417
  16.000   1.4253   0.07970   0.07386  -0.0949   0.3036   0.7507
  16.500   1.4527   0.08198   0.07611  -0.0945   0.2966   0.7576
  17.000   1.4516   0.08737   0.08170  -0.0932   0.2915   0.7685
  17.500   1.4476   0.09304   0.08753  -0.0919   0.2846   0.7788
  18.000   1.4680   0.09614   0.09058  -0.0917   0.2783   0.7882
  18.500   1.4947   0.09848   0.09291  -0.0917   0.2718   0.7958
  19.000   1.4712   0.10641   0.10109  -0.0906   0.2659   0.8057
  19.500   1.4780   0.11101   0.10581  -0.0906   0.2597   0.8192
  20.000   1.4958   0.11428   0.10905  -0.0908   0.2535   0.8318
  20.500   1.5035   0.11853   0.11343  -0.0908   0.2476   0.8511
  21.500   1.4840   0.13055   0.12584  -0.0909   0.2352   1.0000
  22.000   1.5177   0.13210   0.12726  -0.0921   0.2298   1.0000
  22.500   1.5094   0.13851   0.13381  -0.0933   0.2241   1.0000
  23.000   1.4899   0.14641   0.14184  -0.0950   0.2172   1.0000
  23.500   1.5114   0.14931   0.14469  -0.0966   0.2123   1.0000
  24.000   1.5522   0.14957   0.14482  -0.0977   0.2074   1.0000
  24.500   1.4935   0.16220   0.15775  -0.1007   0.1998   1.0000
  25.000   1.4950   0.16752   0.16309  -0.1031   0.1940   1.0000
