  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.6187   0.07811   0.07330  -0.0235   0.1764   1.0000
  19.500   1.5860   0.08776   0.08296  -0.0245   0.1650   1.0000
  20.000   1.5633   0.09658   0.09194  -0.0260   0.1558   1.0000
  20.500   1.5342   0.10626   0.10166  -0.0279   0.1455   1.0000
  21.000   1.5152   0.11483   0.11032  -0.0301   0.1363   1.0000
  21.500   1.4934   0.12379   0.11934  -0.0328   0.1271   1.0000
  22.000   1.4722   0.13293   0.12852  -0.0359   0.1180   1.0000
  22.500   1.4643   0.14022   0.13588  -0.0388   0.1100   1.0000
  23.000   1.4484   0.14880   0.14444  -0.0425   0.1019   1.0000
  23.500   1.4466   0.15534   0.15108  -0.0457   0.0953   1.0000
  24.000   1.4352   0.16328   0.15898  -0.0498   0.0881   1.0000
  24.500   1.4348   0.16970   0.16552  -0.0534   0.0826   1.0000
  25.000   1.4294   0.17690   0.17268  -0.0577   0.0768   1.0000
