  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.4131   0.01322   0.00771  -0.1546   0.4998   1.0000
   7.500   1.4497   0.01391   0.00841  -0.1514   0.4813   1.0000
   8.000   1.4814   0.01483   0.00929  -0.1475   0.4610   1.0000
   8.500   1.5098   0.01594   0.01031  -0.1432   0.4384   1.0000
   9.000   1.5401   0.01705   0.01143  -0.1394   0.4173   1.0000
   9.500   1.5681   0.01837   0.01274  -0.1355   0.3949   1.0000
  10.000   1.5921   0.01995   0.01428  -0.1313   0.3716   1.0000
  10.500   1.6122   0.02186   0.01614  -0.1267   0.3470   1.0000
  11.000   1.6299   0.02404   0.01829  -0.1222   0.3212   1.0000
  11.500   1.6446   0.02654   0.02073  -0.1177   0.2943   1.0000
  12.000   1.6553   0.02954   0.02365  -0.1131   0.2662   1.0000
  12.500   1.6630   0.03297   0.02702  -0.1087   0.2382   1.0000
  13.000   1.6665   0.03691   0.03088  -0.1043   0.2099   1.0000
  13.500   1.6666   0.04139   0.03527  -0.1002   0.1829   1.0000
  14.000   1.6654   0.04625   0.04007  -0.0965   0.1587   1.0000
  14.500   1.6629   0.05145   0.04523  -0.0932   0.1374   1.0000
  15.000   1.6592   0.05695   0.05072  -0.0903   0.1190   1.0000
  15.500   1.6555   0.06271   0.05650  -0.0879   0.1038   1.0000
  16.000   1.6483   0.06907   0.06290  -0.0859   0.0915   1.0000
  16.500   1.6406   0.07565   0.06953  -0.0843   0.0819   1.0000
  17.000   1.6355   0.08209   0.07608  -0.0831   0.0744   1.0000
  17.500   1.6234   0.08958   0.08364  -0.0824   0.0675   1.0000
  18.000   1.6186   0.09628   0.09050  -0.0821   0.0624   1.0000
  18.500   1.6111   0.10338   0.09768  -0.0822   0.0577   1.0000
  19.000   1.5969   0.11142   0.10584  -0.0827   0.0535   1.0000
  19.500   1.5945   0.11805   0.11264  -0.0835   0.0506   1.0000
  20.000   1.5867   0.12552   0.12023  -0.0849   0.0476   1.0000
  20.500   1.5753   0.13342   0.12821  -0.0867   0.0443   1.0000
  21.000   1.5750   0.14000   0.13497  -0.0886   0.0423   1.0000
  21.500   1.5725   0.14682   0.14193  -0.0910   0.0401   1.0000
  22.000   1.5671   0.15405   0.14924  -0.0937   0.0380   1.0000
  22.500   1.5635   0.16093   0.15622  -0.0966   0.0359   1.0000
  23.000   1.5650   0.16730   0.16277  -0.0996   0.0346   1.0000
  23.500   1.5639   0.17422   0.16984  -0.1032   0.0330   1.0000
  24.000   1.5643   0.18082   0.17655  -0.1069   0.0316   1.0000
  24.500   1.5648   0.18710   0.18285  -0.1106   0.0299   1.0000
  25.000   1.5648   0.19382   0.18975  -0.1149   0.0288   1.0000
