  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.6286   0.02182   0.01519   0.0181   0.2945   0.8195
   7.000   0.6657   0.02280   0.01630   0.0198   0.2902   0.8513
   7.500   0.6999   0.02395   0.01751   0.0217   0.2859   0.8840
   8.000   0.7283   0.02537   0.01898   0.0244   0.2817   0.9158
   8.500   0.7655   0.02662   0.02022   0.0260   0.2764   0.9454
   9.000   0.8167   0.02803   0.02167   0.0244   0.2735   0.9655
   9.500   0.8665   0.02966   0.02334   0.0225   0.2715   0.9824
  10.000   0.9315   0.03162   0.02533   0.0169   0.2689   0.9872
  10.500   0.9925   0.03364   0.02738   0.0119   0.2661   0.9929
  11.000   1.0514   0.03566   0.02941   0.0073   0.2634   0.9984
  11.500   1.0733   0.03713   0.03088   0.0094   0.2610   1.0000
  12.000   1.0782   0.03867   0.03240   0.0142   0.2583   1.0000
  12.500   1.0996   0.03996   0.03365   0.0169   0.2551   1.0000
  13.000   1.1301   0.04119   0.03488   0.0186   0.2516   1.0000
  13.500   1.1489   0.04337   0.03714   0.0202   0.2507   1.0000
  14.000   1.1613   0.04640   0.04028   0.0215   0.2493   1.0000
  14.500   1.1761   0.04951   0.04350   0.0223   0.2474   1.0000
  15.000   1.1851   0.05333   0.04743   0.0230   0.2449   1.0000
  15.500   1.1992   0.05683   0.05101   0.0232   0.2423   1.0000
  16.000   1.2120   0.06056   0.05481   0.0233   0.2399   1.0000
  16.500   1.2275   0.06405   0.05835   0.0231   0.2375   1.0000
  17.000   1.2477   0.06711   0.06142   0.0228   0.2350   1.0000
  17.500   1.2315   0.07369   0.06816   0.0235   0.2302   1.0000
  18.500   0.9438   0.11917   0.11456   0.0197   0.2137   1.0000
  19.500   0.7114   0.16693   0.16270   0.0080   0.1788   1.0000
  20.000   0.6686   0.18179   0.17766   0.0025   0.1663   1.0000
  20.500   0.7031   0.18308   0.17894   0.0006   0.1650   1.0000
  21.000   0.7387   0.18406   0.17991  -0.0013   0.1639   1.0000
  21.500   0.7727   0.18523   0.18106  -0.0032   0.1628   1.0000
  22.000   0.7407   0.19879   0.19471  -0.0091   0.1512   1.0000
  22.500   0.7742   0.19997   0.19588  -0.0113   0.1500   1.0000
  23.000   0.8072   0.20114   0.19705  -0.0135   0.1490   1.0000
  23.500   0.7822   0.21371   0.20969  -0.0196   0.1381   1.0000
  24.000   0.8137   0.21502   0.21100  -0.0220   0.1369   1.0000
  24.500   0.8456   0.21616   0.21215  -0.0245   0.1359   1.0000
