  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.2108   0.00447  -0.00156  -0.1295   0.7173   0.0608
 -10.000  -0.1742   0.00312  -0.00298  -0.1279   0.7004   0.0627
  -9.500  -0.1456   0.00269  -0.00356  -0.1251   0.6792   0.0640
  -9.000  -0.1160   0.00229  -0.00406  -0.1222   0.6599   0.0654
  -8.500  -0.0852   0.00195  -0.00456  -0.1192   0.6399   0.0670
  -8.000  -0.0516   0.00165  -0.00500  -0.1164   0.6226   0.0687
  -7.500  -0.0219   0.00147  -0.00536  -0.1127   0.6046   0.0700
  -7.000   0.0223   0.00108  -0.00577  -0.1114   0.5874   0.0727
  -6.500   0.0473   0.00099  -0.00594  -0.1068   0.5693   0.0747
  -6.000   0.0699   0.00090  -0.00608  -0.1015   0.5544   0.0770
  -5.500   0.0893   0.00084  -0.00630  -0.0954   0.5354   0.0790
  -5.000   0.1145   0.00077  -0.00642  -0.0903   0.5214   0.0807
  -4.500   0.1275   0.00063  -0.00664  -0.0831   0.5030   0.0835
  -4.000   0.1374   0.00058  -0.00667  -0.0751   0.4898   0.0858
  -3.500   0.1425   0.00058  -0.00677  -0.0663   0.4725   0.0882
  -3.000   0.1630   0.00058  -0.00682  -0.0604   0.4571   0.0914
  -2.500   0.1780   0.00057  -0.00695  -0.0537   0.4376   0.0941
  -2.000   0.1996   0.00053  -0.00697  -0.0484   0.4210   0.0983
  -1.500   0.2199   0.00058  -0.00701  -0.0432   0.4004   0.1023
  -1.000   0.2413   0.00067  -0.00703  -0.0383   0.3791   0.1062
  -0.500   0.2635   0.00071  -0.00702  -0.0338   0.3585   0.1124
  -0.000   0.2816   0.00089  -0.00693  -0.0291   0.3374   0.1181
   0.500   0.2997   0.00118  -0.00678  -0.0247   0.3181   0.1231
   1.000   0.3266   0.00136  -0.00657  -0.0217   0.3073   0.1333
   1.500   0.3488   0.00177  -0.00625  -0.0183   0.2969   0.1422
   2.000   0.3736   0.00219  -0.00582  -0.0155   0.2890   0.1593
   2.500   0.4015   0.00214  -0.00506  -0.0135   0.2852   0.4002
   3.000   0.4260   0.00244  -0.00412  -0.0110   0.2813   0.5703
   3.500   0.4536   0.00299  -0.00331  -0.0088   0.2775   0.6464
   4.000   0.4808   0.00374  -0.00244  -0.0066   0.2738   0.7025
   4.500   0.5074   0.00459  -0.00143  -0.0042   0.2702   0.7570
   5.000   0.5401   0.00526  -0.00059  -0.0020   0.2667   0.8157
   5.500   0.5671   0.00613   0.00046   0.0007   0.2656   0.8747
   6.000   0.5917   0.00721   0.00169   0.0037   0.2646   0.9350
   6.500   0.6259   0.00898   0.00351   0.0037   0.2632   0.9707
   7.000   0.6680   0.01106   0.00562   0.0018   0.2617   0.9888
   7.500   0.7172   0.01358   0.00817  -0.0018   0.2602   0.9966
   8.000   0.7458   0.01595   0.01057  -0.0018   0.2588   1.0000
   8.500   0.7444   0.01859   0.01326   0.0025   0.2575   1.0000
   9.000   0.7433   0.02144   0.01620   0.0063   0.2561   1.0000
   9.500   0.7351   0.02455   0.01942   0.0100   0.2547   1.0000
  10.000   0.7365   0.02690   0.02184   0.0128   0.2532   1.0000
  10.500   0.7322   0.02973   0.02475   0.0153   0.2517   1.0000
  11.000   0.7349   0.03221   0.02730   0.0171   0.2501   1.0000
  11.500   0.7228   0.03579   0.03098   0.0190   0.2475   1.0000
  13.500   0.5954   0.14994   0.14565  -0.0177   0.2182   1.0000
  14.000   0.5841   0.15995   0.15571  -0.0205   0.2134   1.0000
  14.500   0.6069   0.16388   0.15962  -0.0222   0.2114   1.0000
  15.000   0.6357   0.16667   0.16239  -0.0236   0.2099   1.0000
  15.500   0.6726   0.16793   0.16361  -0.0247   0.2089   1.0000
  16.000   0.7098   0.16900   0.16464  -0.0257   0.2078   1.0000
