  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.7331   0.09554   0.09084  -0.1377   0.0186   0.8846
  17.000   1.7284   0.10260   0.09818  -0.1375   0.0179   0.8882
  17.500   1.7197   0.11043   0.10629  -0.1382   0.0173   0.8920
  18.000   1.7079   0.11907   0.11522  -0.1400   0.0168   0.8947
  18.500   1.6948   0.12835   0.12479  -0.1432   0.0163   0.8973
  19.000   1.6791   0.13849   0.13521  -0.1477   0.0160   0.9001
  19.500   1.6628   0.14926   0.14624  -0.1535   0.0156   0.9029
  20.000   1.6414   0.16153   0.15882  -0.1611   0.0154   0.9056
  20.500   1.6182   0.17502   0.17260  -0.1705   0.0151   0.9087
  21.000   1.5842   0.19243   0.19038  -0.1837   0.0151   0.9110
  22.500   1.4085   0.31328   0.31193  -0.2671   0.0194   0.9046
  23.000   1.4209   0.32251   0.32116  -0.2738   0.0192   0.9089
  23.500   1.4330   0.33371   0.33236  -0.2840   0.0166   0.9124
  24.500   1.4586   0.34545   0.34415  -0.2925   0.0147   0.9227
  25.000   1.4711   0.35005   0.34879  -0.2947   0.0143   0.9334
