  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.6866   0.02564   0.01886  -0.0817   0.4127   0.5169
   6.000   0.7392   0.02655   0.01965  -0.0829   0.4006   0.5228
   6.500   0.7751   0.02798   0.02130  -0.0820   0.3965   0.5435
   7.000   0.8158   0.02940   0.02287  -0.0818   0.3897   0.5577
   7.500   0.8552   0.03096   0.02442  -0.0816   0.3820   0.5681
   8.000   0.8885   0.03292   0.02629  -0.0808   0.3725   0.5741
   8.500   0.9313   0.03419   0.02771  -0.0809   0.3652   0.5972
   9.000   0.9651   0.03617   0.02986  -0.0803   0.3600   0.6118
   9.500   0.9936   0.03868   0.03244  -0.0795   0.3533   0.6222
  10.000   1.0262   0.04094   0.03465  -0.0792   0.3461   0.6308
  10.500   1.0635   0.04240   0.03616  -0.0787   0.3360   0.6531
  11.000   1.0862   0.04528   0.03923  -0.0775   0.3320   0.6675
  11.500   1.1081   0.04857   0.04263  -0.0768   0.3263   0.6778
  12.000   1.1369   0.05125   0.04533  -0.0767   0.3202   0.6870
  12.500   1.1508   0.05440   0.04857  -0.0745   0.3130   0.7066
  13.000   1.1763   0.05673   0.05094  -0.0733   0.3052   0.7206
  13.500   1.1927   0.06058   0.05494  -0.0728   0.3009   0.7309
  14.000   1.2079   0.06479   0.05923  -0.0726   0.2952   0.7372
  14.500   1.2138   0.06859   0.06313  -0.0704   0.2893   0.7529
  15.000   1.2314   0.07098   0.06550  -0.0683   0.2819   0.7651
  15.500   1.2455   0.07448   0.06911  -0.0673   0.2766   0.7749
  16.000   1.2388   0.08061   0.07541  -0.0667   0.2714   0.7823
  16.500   1.2544   0.08488   0.07973  -0.0673   0.2658   0.7876
  17.000   1.2499   0.08904   0.08393  -0.0646   0.2599   0.7980
  17.500   1.2669   0.09088   0.08575  -0.0622   0.2530   0.8053
  18.000   1.2509   0.09718   0.09226  -0.0609   0.2488   0.8115
  18.500   1.2339   0.10402   0.09925  -0.0606   0.2428   0.8178
  19.000   1.2529   0.10776   0.10297  -0.0619   0.2376   0.8252
  19.500   1.2857   0.10946   0.10457  -0.0627   0.2316   0.8310
  20.000   1.2423   0.11817   0.11355  -0.0615   0.2260   0.8345
  20.500   1.2256   0.12398   0.11949  -0.0605   0.2203   0.8381
  21.000   1.2198   0.12888   0.12443  -0.0602   0.2150   0.8425
  21.500   1.2494   0.12992   0.12538  -0.0600   0.2104   0.8496
  22.000   1.1836   0.14324   0.13903  -0.0635   0.2021   0.8538
  22.500   1.1989   0.14828   0.14410  -0.0675   0.1967   0.8592
  23.000   1.2218   0.15018   0.14596  -0.0680   0.1931   0.8629
  23.500   1.2490   0.15004   0.14575  -0.0663   0.1896   0.8674
  24.000   1.1205   0.17137   0.16750  -0.0730   0.1757   0.8690
  24.500   1.1550   0.17142   0.16750  -0.0730   0.1736   0.8757
  25.000   1.2010   0.17175   0.16776  -0.0755   0.1714   0.8811
