  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -1.0882   0.02354   0.01723  -0.0440   1.0000   0.0437
 -11.500  -1.0786   0.02193   0.01558  -0.0372   1.0000   0.0461
 -11.000  -1.0561   0.02096   0.01455  -0.0320   1.0000   0.0487
 -10.500  -1.0310   0.02017   0.01365  -0.0268   1.0000   0.0513
 -10.000  -1.0143   0.01878   0.01222  -0.0204   1.0000   0.0548
  -9.500  -0.9881   0.01794   0.01135  -0.0155   1.0000   0.0585
  -9.000  -0.9568   0.01733   0.01065  -0.0113   1.0000   0.0621
  -8.500  -0.8991   0.01613   0.00948  -0.0128   0.9961   0.0703
  -8.000  -0.8284   0.01520   0.00851  -0.0165   0.9909   0.0797
  -7.500  -0.7582   0.01454   0.00785  -0.0200   0.9854   0.0900
  -7.000  -0.6911   0.01363   0.00702  -0.0228   0.9773   0.1065
  -6.500  -0.6162   0.01283   0.00631  -0.0272   0.9718   0.1272
  -6.000  -0.5405   0.01199   0.00562  -0.0317   0.9673   0.1572
  -5.500  -0.4813   0.01128   0.00508  -0.0325   0.9544   0.1889
  -5.000  -0.4138   0.01065   0.00456  -0.0349   0.9455   0.2251
  -4.500  -0.3613   0.01007   0.00414  -0.0340   0.9282   0.2638
  -4.000  -0.3055   0.00956   0.00375  -0.0337   0.9117   0.3062
  -3.500  -0.2522   0.00908   0.00339  -0.0327   0.8906   0.3505
  -3.000  -0.2000   0.00870   0.00311  -0.0316   0.8669   0.3980
  -2.500  -0.1477   0.00832   0.00288  -0.0306   0.8407   0.4524
  -2.000  -0.0952   0.00802   0.00269  -0.0295   0.8129   0.5094
  -1.500  -0.0426   0.00779   0.00256  -0.0284   0.7830   0.5658
  -1.000   0.0099   0.00764   0.00247  -0.0272   0.7510   0.6201
  -0.500   0.0627   0.00757   0.00243  -0.0261   0.7185   0.6725
  -0.000   0.1148   0.00752   0.00244  -0.0248   0.6854   0.7239
   0.500   0.1670   0.00755   0.00249  -0.0236   0.6518   0.7720
   1.000   0.2193   0.00763   0.00259  -0.0223   0.6195   0.8181
   1.500   0.2718   0.00777   0.00274  -0.0210   0.5883   0.8590
   2.000   0.3246   0.00799   0.00294  -0.0197   0.5578   0.8947
   2.500   0.3793   0.00829   0.00317  -0.0188   0.5278   0.9245
   3.500   0.5019   0.00903   0.00371  -0.0202   0.4674   0.9660
   4.000   0.5816   0.00943   0.00400  -0.0252   0.4335   0.9741
   4.500   0.6591   0.00987   0.00430  -0.0299   0.3971   0.9843
   5.500   0.8098   0.01080   0.00491  -0.0387   0.3170   0.9986
   6.000   0.8570   0.01129   0.00523  -0.0375   0.2801   1.0000
   6.500   0.8934   0.01184   0.00563  -0.0341   0.2462   1.0000
   7.000   0.9295   0.01240   0.00607  -0.0305   0.2149   1.0000
   7.500   0.9642   0.01306   0.00660  -0.0267   0.1853   1.0000
   8.000   0.9981   0.01382   0.00723  -0.0227   0.1577   1.0000
   8.500   1.0318   0.01464   0.00793  -0.0188   0.1347   1.0000
   9.000   1.0663   0.01552   0.00873  -0.0152   0.1152   1.0000
   9.500   1.1010   0.01648   0.00965  -0.0118   0.0997   1.0000
  10.000   1.1325   0.01763   0.01075  -0.0080   0.0872   1.0000
  10.500   1.1611   0.01872   0.01184  -0.0038   0.0778   1.0000
  11.000   1.1886   0.01999   0.01317   0.0002   0.0705   1.0000
  11.500   1.2133   0.02156   0.01475   0.0040   0.0641   1.0000
  12.000   1.2361   0.02339   0.01668   0.0075   0.0594   1.0000
  12.500   1.2611   0.02522   0.01860   0.0103   0.0552   1.0000
  13.000   1.2689   0.02847   0.02191   0.0138   0.0508   1.0000
  13.500   1.2920   0.03085   0.02445   0.0155   0.0485   1.0000
  14.000   1.3084   0.03397   0.02772   0.0170   0.0460   1.0000
  14.500   1.3154   0.03816   0.03201   0.0181   0.0437   1.0000
  15.000   1.3112   0.04372   0.03771   0.0190   0.0416   1.0000
  15.500   1.3206   0.04825   0.04245   0.0188   0.0402   1.0000
  16.000   1.3245   0.05367   0.04805   0.0181   0.0386   1.0000
  16.500   1.3246   0.05980   0.05434   0.0167   0.0371   1.0000
  17.000   1.3185   0.06678   0.06146   0.0150   0.0359   1.0000
  17.500   1.3052   0.07457   0.06937   0.0135   0.0344   1.0000
  18.000   1.2974   0.08229   0.07731   0.0111   0.0337   1.0000
  18.500   1.2875   0.09064   0.08589   0.0079   0.0329   1.0000
  19.000   1.2750   0.09965   0.09512   0.0042   0.0321   1.0000
  19.500   1.2606   0.10916   0.10485  -0.0000   0.0313   1.0000
  20.000   1.2447   0.11907   0.11495  -0.0048   0.0306   1.0000
  20.500   1.2285   0.12927   0.12535  -0.0099   0.0299   1.0000
  21.000   1.2140   0.13944   0.13567  -0.0154   0.0291   1.0000
  21.500   1.1959   0.15036   0.14674  -0.0216   0.0283   1.0000
  22.000   1.1312   0.17163   0.16839  -0.0345   0.0275   1.0000
  24.000   0.9296   0.28831   0.28563  -0.0978   0.0252   1.0000
  24.500   0.9454   0.29387   0.29120  -0.1023   0.0236   1.0000
  25.000   0.9621   0.29842   0.29576  -0.1061   0.0227   1.0000
