  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.3390   0.11830   0.11575  -0.0344   1.0000   0.0296
 -10.000  -0.3339   0.10350   0.10103  -0.0415   1.0000   0.0302
  -9.500  -0.3514   0.09351   0.09113  -0.0430   1.0000   0.0308
  -9.000  -0.3553   0.08936   0.08705  -0.0402   1.0000   0.0315
  -8.500  -0.3654   0.08570   0.08348  -0.0373   0.9992   0.0321
  -8.000  -0.3287   0.07715   0.07491  -0.0492   0.9914   0.0344
  -6.500  -0.2587   0.01724   0.01171  -0.0938   0.9419   0.0312
  -6.000  -0.2044   0.01561   0.00993  -0.0937   0.9284   0.0337
  -5.500  -0.1504   0.01449   0.00863  -0.0931   0.9129   0.0367
  -5.000  -0.0965   0.01311   0.00700  -0.0924   0.8954   0.0406
  -4.500  -0.0438   0.01224   0.00605  -0.0915   0.8745   0.0451
  -4.000   0.0104   0.01169   0.00536  -0.0907   0.8523   0.0497
  -3.500   0.0632   0.01080   0.00438  -0.0899   0.8284   0.0585
  -3.000   0.1172   0.01030   0.00373  -0.0891   0.8019   0.0668
  -2.500   0.1712   0.00997   0.00330  -0.0884   0.7728   0.0806
  -2.000   0.2247   0.00963   0.00286  -0.0877   0.7411   0.0998
  -1.500   0.2783   0.00943   0.00259  -0.0870   0.7049   0.1262
  -1.000   0.3312   0.00929   0.00239  -0.0863   0.6656   0.1686
  -0.500   0.3840   0.00913   0.00228  -0.0856   0.6262   0.2412
  -0.000   0.4259   0.00775   0.00235  -0.0832   0.5862   0.7501
   0.500   0.4957   0.00768   0.00251  -0.0852   0.5418   0.9869
   1.000   0.5604   0.00808   0.00257  -0.0873   0.5023   1.0000
   1.500   0.6090   0.00842   0.00268  -0.0858   0.4745   1.0000
   2.500   0.7101   0.00907   0.00302  -0.0837   0.4364   1.0000
   3.000   0.7615   0.00947   0.00328  -0.0829   0.4231   1.0000
   3.500   0.8145   0.00975   0.00353  -0.0824   0.4131   1.0000
   4.000   0.8661   0.01020   0.00386  -0.0817   0.4017   1.0000
   4.500   0.9194   0.01053   0.00422  -0.0813   0.3945   1.0000
   5.000   0.9723   0.01085   0.00454  -0.0808   0.3861   1.0000
   5.500   1.0241   0.01134   0.00497  -0.0802   0.3775   1.0000
   6.000   1.0767   0.01177   0.00546  -0.0798   0.3697   1.0000
   6.500   1.1289   0.01209   0.00586  -0.0793   0.3619   1.0000
   7.000   1.1793   0.01259   0.00634  -0.0786   0.3516   1.0000
   7.500   1.2294   0.01288   0.00672  -0.0778   0.3386   1.0000
   8.000   1.2771   0.01338   0.00717  -0.0766   0.3232   1.0000
   8.500   1.3270   0.01362   0.00760  -0.0758   0.3111   1.0000
   9.000   1.3731   0.01411   0.00810  -0.0744   0.2947   1.0000
   9.500   1.4176   0.01463   0.00865  -0.0728   0.2723   1.0000
  10.000   1.4584   0.01538   0.00938  -0.0707   0.2409   1.0000
  10.500   1.4852   0.01680   0.01056  -0.0665   0.1917   1.0000
  11.000   1.4971   0.01908   0.01250  -0.0604   0.1348   1.0000
  11.500   1.5047   0.02177   0.01498  -0.0544   0.0901   1.0000
  12.000   1.5092   0.02486   0.01795  -0.0490   0.0636   1.0000
  12.500   1.5148   0.02819   0.02131  -0.0447   0.0505   1.0000
  13.000   1.5221   0.03176   0.02504  -0.0415   0.0434   1.0000
  13.500   1.5147   0.03713   0.03052  -0.0387   0.0377   1.0000
  14.000   1.5129   0.04253   0.03617  -0.0373   0.0349   1.0000
  14.500   1.5079   0.04873   0.04258  -0.0367   0.0325   1.0000
  15.000   1.4936   0.05660   0.05064  -0.0371   0.0304   1.0000
  15.500   1.4650   0.06668   0.06093  -0.0384   0.0285   1.0000
  16.000   1.4461   0.07581   0.07029  -0.0399   0.0272   1.0000
  16.500   1.4364   0.08389   0.07858  -0.0416   0.0260   1.0000
  17.000   1.4245   0.09234   0.08721  -0.0435   0.0247   1.0000
  17.500   1.4128   0.10094   0.09596  -0.0457   0.0236   1.0000
  18.000   1.4008   0.10963   0.10479  -0.0481   0.0225   1.0000
  18.500   1.3884   0.11791   0.11320  -0.0502   0.0212   1.0000
  19.000   1.3816   0.12554   0.12100  -0.0523   0.0203   1.0000
  19.500   1.3797   0.13290   0.12856  -0.0550   0.0197   1.0000
  20.000   1.3751   0.14085   0.13670  -0.0583   0.0189   1.0000
  20.500   1.3722   0.14853   0.14456  -0.0617   0.0182   1.0000
  21.000   1.3665   0.15685   0.15304  -0.0659   0.0175   1.0000
  21.500   1.3628   0.16493   0.16125  -0.0702   0.0168   1.0000
  22.000   1.3576   0.17346   0.16991  -0.0751   0.0161   1.0000
  22.500   1.3431   0.18376   0.18043  -0.0811   0.0153   1.0000
  23.000   1.3205   0.19726   0.19424  -0.0896   0.0150   1.0000
  23.500   1.2967   0.21246   0.20972  -0.0997   0.0148   1.0000
  25.000   1.1607   0.31591   0.31361  -0.1566   0.0176   1.0000
