  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.2467   0.01624   0.00915   0.0005   0.4445   0.5218
   3.000   0.2831   0.01654   0.00950   0.0032   0.4358   0.5430
   3.500   0.3335   0.01698   0.00987   0.0034   0.4263   0.5571
   4.000   0.3703   0.01724   0.01034   0.0058   0.4219   0.5814
   4.500   0.4069   0.01775   0.01092   0.0080   0.4152   0.5988
   5.000   0.4449   0.01826   0.01147   0.0098   0.4078   0.6192
   5.500   0.4882   0.01882   0.01204   0.0109   0.3984   0.6403
   6.000   0.5298   0.01947   0.01274   0.0119   0.3929   0.6565
   6.500   0.5618   0.02025   0.01374   0.0142   0.3869   0.6837
   7.000   0.5991   0.02110   0.01460   0.0156   0.3801   0.7012
   7.500   0.6356   0.02193   0.01552   0.0171   0.3725   0.7302
   8.000   0.6762   0.02284   0.01646   0.0180   0.3650   0.7521
   8.500   0.7041   0.02416   0.01803   0.0202   0.3597   0.7829
   9.000   0.7379   0.02539   0.01934   0.0215   0.3534   0.8092
   9.500   0.7651   0.02688   0.02093   0.0238   0.3464   0.8432
  10.000   0.7994   0.02809   0.02220   0.0254   0.3384   0.8741
  10.500   0.8223   0.02998   0.02425   0.0278   0.3336   0.9059
  11.000   0.8419   0.03220   0.02660   0.0306   0.3277   0.9390
  11.500   0.8791   0.03443   0.02880   0.0299   0.3209   0.9618
  12.000   0.9226   0.03620   0.03050   0.0289   0.3128   0.9799
  12.500   0.9667   0.03979   0.03421   0.0242   0.3077   0.9851
  13.000   1.0149   0.04303   0.03749   0.0195   0.3012   0.9906
  13.500   1.0644   0.04601   0.04038   0.0150   0.2937   0.9964
  14.000   1.0996   0.04918   0.04358   0.0125   0.2873   1.0000
  14.500   1.0847   0.05197   0.04644   0.0181   0.2826   1.0000
  15.000   1.0759   0.05537   0.04988   0.0220   0.2768   1.0000
  15.500   1.0865   0.05779   0.05220   0.0242   0.2703   1.0000
  16.000   1.1007   0.06042   0.05485   0.0256   0.2647   1.0000
  16.500   1.0906   0.06591   0.06048   0.0269   0.2593   1.0000
  17.000   1.0995   0.06980   0.06438   0.0272   0.2535   1.0000
  17.500   1.1230   0.07227   0.06674   0.0272   0.2469   1.0000
  18.000   1.1170   0.07790   0.07251   0.0274   0.2418   1.0000
  18.500   1.1040   0.08451   0.07925   0.0273   0.2357   1.0000
  19.000   1.1182   0.08832   0.08303   0.0266   0.2302   1.0000
  19.500   1.1507   0.08998   0.08460   0.0259   0.2242   1.0000
  20.000   1.1096   0.09987   0.09474   0.0253   0.2184   1.0000
  20.500   1.1146   0.10487   0.09978   0.0242   0.2129   1.0000
  21.000   1.1466   0.10674   0.10155   0.0229   0.2080   1.0000
  21.500   1.1159   0.11573   0.11073   0.0215   0.2016   1.0000
  22.000   1.0956   0.12374   0.11886   0.0196   0.1952   1.0000
  22.500   1.1263   0.12576   0.12079   0.0179   0.1912   1.0000
  23.500   1.0723   0.14377   0.13908   0.0126   0.1774   1.0000
  24.000   1.1086   0.14504   0.14029   0.0107   0.1743   1.0000
  24.500   1.1616   0.14397   0.13909   0.0093   0.1711   1.0000
  25.000   1.0509   0.16423   0.15971   0.0032   0.1598   1.0000
