  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.0829   0.01145   0.00477  -0.0144   0.5058   0.5459
   0.500   0.1317   0.01150   0.00481  -0.0129   0.4904   0.5648
   1.000   0.1772   0.01160   0.00490  -0.0107   0.4720   0.5863
   1.500   0.2264   0.01166   0.00498  -0.0093   0.4594   0.6056
   2.000   0.2707   0.01178   0.00511  -0.0070   0.4436   0.6289
   3.000   0.3654   0.01199   0.00544  -0.0035   0.4200   0.6749
   3.500   0.4095   0.01232   0.00571  -0.0013   0.4046   0.6982
   4.000   0.4525   0.01237   0.00592   0.0013   0.3974   0.7251
   4.500   0.4955   0.01254   0.00619   0.0038   0.3876   0.7515
   5.000   0.5378   0.01299   0.00657   0.0062   0.3742   0.7749
   5.500   0.5842   0.01324   0.00700   0.0080   0.3671   0.8035
   6.000   0.6288   0.01356   0.00743   0.0100   0.3582   0.8297
   6.500   0.6682   0.01411   0.00794   0.0127   0.3471   0.8549
   7.000   0.7111   0.01464   0.00857   0.0150   0.3383   0.8826
   7.500   0.7520   0.01513   0.00918   0.0175   0.3303   0.9074
   8.000   0.7888   0.01583   0.00986   0.0205   0.3210   0.9315
   8.500   0.8298   0.01674   0.01075   0.0225   0.3104   0.9545
   9.000   0.8899   0.01757   0.01164   0.0205   0.3024   0.9672
   9.500   0.9509   0.01874   0.01274   0.0176   0.2913   0.9785
  10.000   1.0120   0.01992   0.01391   0.0146   0.2812   0.9864
  10.500   1.0791   0.02111   0.01513   0.0100   0.2712   0.9920
  11.000   1.1347   0.02284   0.01675   0.0069   0.2585   0.9985
  11.500   1.1494   0.02378   0.01779   0.0117   0.2532   1.0000
  12.000   1.1497   0.02487   0.01888   0.0188   0.2459   1.0000
  12.500   1.1510   0.02671   0.02065   0.0247   0.2374   1.0000
  13.000   1.1680   0.02848   0.02249   0.0279   0.2305   1.0000
  13.500   1.1885   0.03051   0.02455   0.0302   0.2228   1.0000
  14.000   1.1984   0.03352   0.02750   0.0325   0.2139   1.0000
  14.500   1.2186   0.03612   0.03020   0.0338   0.2075   1.0000
  15.000   1.2351   0.03918   0.03330   0.0348   0.2000   1.0000
  15.500   1.2399   0.04329   0.03736   0.0360   0.1913   1.0000
  16.000   1.2556   0.04680   0.04102   0.0363   0.1861   1.0000
  16.500   1.2645   0.05099   0.04526   0.0366   0.1791   1.0000
  17.000   1.2639   0.05604   0.05027   0.0370   0.1710   1.0000
  17.500   1.2726   0.06063   0.05503   0.0366   0.1665   1.0000
  18.000   1.2743   0.06592   0.06038   0.0361   0.1604   1.0000
  18.500   1.2705   0.07164   0.06606   0.0357   0.1529   1.0000
  19.000   1.2734   0.07716   0.07176   0.0346   0.1488   1.0000
  19.500   1.2687   0.08353   0.07823   0.0332   0.1435   1.0000
  20.000   1.2696   0.08894   0.08356   0.0322   0.1369   1.0000
  20.500   1.2624   0.09584   0.09066   0.0303   0.1330   1.0000
  21.000   1.2544   0.10289   0.09782   0.0281   0.1281   1.0000
  21.500   1.2568   0.10841   0.10329   0.0263   0.1229   1.0000
  22.000   1.2523   0.11506   0.11008   0.0239   0.1189   1.0000
  22.500   1.2457   0.12206   0.11722   0.0210   0.1147   1.0000
  23.000   1.2441   0.12833   0.12348   0.0182   0.1102   1.0000
  23.500   1.2471   0.13394   0.12915   0.0156   0.1061   1.0000
  24.000   1.2377   0.14162   0.13699   0.0117   0.1026   1.0000
  24.500   1.2357   0.14820   0.14362   0.0081   0.0989   1.0000
  25.000   1.2550   0.15127   0.14659   0.0060   0.0947   1.0000
