  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.4339   0.03758   0.03127  -0.1100   0.8083   0.1558
 -12.000  -0.4125   0.03511   0.02865  -0.1091   0.7856   0.1613
 -11.500  -0.3881   0.03274   0.02615  -0.1084   0.7664   0.1659
 -11.000  -0.3706   0.03032   0.02358  -0.1067   0.7439   0.1736
 -10.500  -0.3565   0.02764   0.02088  -0.1049   0.7282   0.1819
 -10.000  -0.3319   0.02587   0.01891  -0.1032   0.7051   0.1908
  -9.500  -0.3247   0.02320   0.01632  -0.1001   0.6912   0.2069
  -9.000  -0.3247   0.02063   0.01384  -0.0954   0.6739   0.2389
  -8.500  -0.3220   0.01861   0.01194  -0.0900   0.6562   0.2858
  -8.000  -0.3031   0.01743   0.01085  -0.0859   0.6420   0.3166
  -7.500  -0.2828   0.01667   0.01003  -0.0813   0.6235   0.3388
  -7.000  -0.2525   0.01614   0.00951  -0.0778   0.6104   0.3544
  -6.500  -0.2249   0.01574   0.00907  -0.0737   0.5950   0.3681
  -6.000  -0.1921   0.01567   0.00880  -0.0700   0.5756   0.3765
  -5.500  -0.1681   0.01527   0.00848  -0.0648   0.5626   0.3908
  -5.000  -0.1464   0.01520   0.00831  -0.0588   0.5466   0.4016
  -4.500  -0.1229   0.01519   0.00821  -0.0530   0.5342   0.4088
  -4.000  -0.1086   0.01506   0.00809  -0.0453   0.5234   0.4196
  -3.500  -0.1129   0.01506   0.00805  -0.0339   0.5109   0.4296
  -3.000  -0.1068   0.01509   0.00805  -0.0245   0.4987   0.4382
  -2.500  -0.0888   0.01512   0.00804  -0.0175   0.4895   0.4452
  -2.000  -0.0645   0.01516   0.00801  -0.0118   0.4772   0.4553
  -1.500  -0.0392   0.01527   0.00811  -0.0065   0.4638   0.4674
  -1.000  -0.0069   0.01537   0.00826  -0.0025   0.4550   0.4785
  -0.500   0.0257   0.01567   0.00843   0.0013   0.4429   0.4866
  -0.000   0.0584   0.01585   0.00864   0.0048   0.4296   0.5035
   0.500   0.0941   0.01608   0.00896   0.0078   0.4208   0.5179
   1.000   0.1291   0.01655   0.00930   0.0107   0.4086   0.5271
   1.500   0.1657   0.01691   0.00968   0.0131   0.3964   0.5427
   2.000   0.2022   0.01733   0.01018   0.0154   0.3868   0.5572
   2.500   0.2343   0.01808   0.01082   0.0181   0.3737   0.5686
   3.000   0.2735   0.01862   0.01141   0.0197   0.3634   0.5851
   3.500   0.3067   0.01940   0.01225   0.0219   0.3530   0.6030
   4.000   0.3375   0.02050   0.01322   0.0242   0.3399   0.6157
   4.500   0.3778   0.02116   0.01404   0.0252   0.3334   0.6364
   5.000   0.4094   0.02233   0.01525   0.0270   0.3247   0.6554
   5.500   0.4403   0.02365   0.01648   0.0288   0.3139   0.6734
   6.000   0.4788   0.02460   0.01763   0.0296   0.3095   0.6990
   6.500   0.5127   0.02598   0.01906   0.0306   0.3039   0.7170
   7.000   0.5447   0.02733   0.02053   0.0319   0.2980   0.7461
   7.500   0.5776   0.02876   0.02193   0.0330   0.2908   0.7705
   8.000   0.6129   0.03005   0.02341   0.0339   0.2872   0.8019
   8.500   0.6442   0.03169   0.02521   0.0349   0.2844   0.8308
   9.000   0.6773   0.03323   0.02686   0.0359   0.2813   0.8592
   9.500   0.7070   0.03486   0.02864   0.0375   0.2782   0.8948
  10.000   0.7329   0.03690   0.03077   0.0391   0.2753   0.9237
  10.500   0.7631   0.03878   0.03265   0.0401   0.2722   0.9496
  11.000   0.8138   0.04044   0.03425   0.0378   0.2678   0.9682
  11.500   0.8617   0.04235   0.03619   0.0356   0.2651   0.9815
  12.000   0.9161   0.04527   0.03919   0.0300   0.2636   0.9858
  12.500   0.9622   0.04881   0.04282   0.0250   0.2617   0.9910
  13.000   1.0069   0.05213   0.04620   0.0205   0.2594   0.9962
  13.500   1.0520   0.05547   0.04960   0.0161   0.2571   1.0000
  14.000   1.0417   0.05796   0.05212   0.0210   0.2547   1.0000
  14.500   1.0461   0.06023   0.05440   0.0240   0.2524   1.0000
  15.000   1.0573   0.06259   0.05675   0.0260   0.2502   1.0000
  15.500   1.0748   0.06477   0.05892   0.0272   0.2476   1.0000
  16.000   1.0612   0.07014   0.06446   0.0291   0.2442   1.0000
  16.500   1.0163   0.07942   0.07401   0.0303   0.2422   1.0000
  17.000   0.7532   0.11444   0.10974   0.0321   0.2284   1.0000
  18.000   0.4969   0.16323   0.15896   0.0258   0.1929   1.0000
  18.500   0.5316   0.16462   0.16032   0.0241   0.1919   1.0000
  19.000   0.4860   0.17936   0.17517   0.0198   0.1794   1.0000
  19.500   0.5210   0.18075   0.17652   0.0178   0.1783   1.0000
  20.000   0.5562   0.18200   0.17775   0.0158   0.1772   1.0000
  20.500   0.5916   0.18310   0.17882   0.0139   0.1760   1.0000
  21.500   0.5921   0.19782   0.19361   0.0066   0.1636   1.0000
  22.000   0.6279   0.19876   0.19452   0.0043   0.1626   1.0000
  23.000   0.6331   0.21277   0.20861  -0.0035   0.1508   1.0000
  23.500   0.6688   0.21356   0.20937  -0.0059   0.1498   1.0000
  24.000   0.7024   0.21460   0.21039  -0.0085   0.1489   1.0000
  24.500   0.6784   0.22675   0.22263  -0.0141   0.1387   1.0000
  25.000   0.7118   0.22770   0.22356  -0.0169   0.1376   1.0000
