  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.2640   0.03741   0.02947  -0.0925   0.6382   0.0588
  -9.500  -0.1577   0.03401   0.02608  -0.1015   0.6191   0.0601
  -9.000  -0.0933   0.03216   0.02424  -0.1035   0.6079   0.0612
  -8.500  -0.1436   0.03348   0.02508  -0.0855   0.5963   0.0582
  -8.000  -0.1311   0.03432   0.02569  -0.0781   0.5784   0.0576
  -7.000   0.2670   0.02777   0.01959  -0.1203   0.5401   0.0524
  -6.500   0.3105   0.02703   0.01892  -0.1191   0.5315   0.0534
  -6.000   0.3459   0.02637   0.01821  -0.1167   0.5190   0.0543
  -5.500   0.3735   0.02583   0.01757  -0.1133   0.5041   0.0551
  -5.000   0.3989   0.02503   0.01681  -0.1095   0.4967   0.0558
  -4.500   0.4124   0.02432   0.01606  -0.1039   0.4866   0.0566
  -4.000   0.4132   0.02393   0.01554  -0.0957   0.4741   0.0572
  -3.500   0.3997   0.02352   0.01511  -0.0846   0.4663   0.0576
  -3.000   0.3491   0.02284   0.01445  -0.0669   0.4599   0.0581
  -2.500   0.2954   0.02248   0.01402  -0.0484   0.4525   0.0586
  -2.000   0.2500   0.02237   0.01381  -0.0310   0.4435   0.0593
  -1.500   0.2503   0.02216   0.01356  -0.0220   0.4343   0.0608
  -1.000   0.2634   0.02200   0.01341  -0.0153   0.4266   0.0624
  -0.500   0.2782   0.02209   0.01342  -0.0091   0.4175   0.0639
  -0.000   0.3001   0.02236   0.01355  -0.0043   0.4053   0.0655
   0.500   0.3275   0.02260   0.01384  -0.0007   0.3989   0.0668
   1.000   0.3513   0.02275   0.01392   0.0033   0.3893   0.0693
   1.500   0.3755   0.02337   0.01442   0.0069   0.3774   0.0720
   2.000   0.4069   0.02400   0.01506   0.0093   0.3697   0.0754
   2.500   0.4380   0.02473   0.01571   0.0114   0.3598   0.0804
   3.000   0.4625   0.02592   0.01677   0.0141   0.3491   0.0858
   3.500   0.4896   0.02574   0.01740   0.0162   0.3425   0.3231
   4.000   0.5188   0.02601   0.01855   0.0178   0.3344   0.5027
   4.500   0.5407   0.02755   0.02043   0.0200   0.3245   0.5855
   5.000   0.5718   0.02895   0.02205   0.0211   0.3165   0.6383
   5.500   0.6036   0.03048   0.02378   0.0218   0.3083   0.6813
   6.000   0.6217   0.03290   0.02632   0.0236   0.2983   0.7216
   6.500   0.6497   0.03478   0.02842   0.0246   0.2903   0.7660
   7.000   0.6696   0.03735   0.03116   0.0259   0.2815   0.8063
   7.500   0.6822   0.04035   0.03426   0.0280   0.2706   0.8495
   8.000   0.6980   0.04316   0.03729   0.0302   0.2632   0.9004
   8.500   0.7078   0.04666   0.04083   0.0324   0.2525   0.9412
   9.000   0.7262   0.05084   0.04504   0.0316   0.2422   0.9657
   9.500   0.7392   0.05614   0.05027   0.0300   0.2286   0.9840
  10.000   0.7662   0.06191   0.05602   0.0250   0.2143   0.9894
  10.500   0.7747   0.06915   0.06323   0.0211   0.1981   0.9948
  11.000   0.7759   0.07725   0.07129   0.0175   0.1823   0.9995
  11.500   0.7502   0.08315   0.07711   0.0205   0.1716   1.0000
  12.000   0.7360   0.08815   0.08212   0.0229   0.1652   1.0000
  12.500   0.7253   0.09340   0.08730   0.0243   0.1591   1.0000
  13.000   0.7270   0.09795   0.09185   0.0248   0.1558   1.0000
  13.500   0.7404   0.10167   0.09559   0.0243   0.1537   1.0000
  14.000   0.7555   0.10545   0.09938   0.0234   0.1517   1.0000
  14.500   0.7658   0.10992   0.10387   0.0224   0.1499   1.0000
  15.000   0.7814   0.11382   0.10776   0.0211   0.1484   1.0000
  15.500   0.8011   0.11726   0.11118   0.0196   0.1471   1.0000
  16.000   0.8229   0.12042   0.11432   0.0179   0.1457   1.0000
  16.500   0.8482   0.12312   0.11699   0.0162   0.1442   1.0000
  17.000   0.8752   0.12556   0.11943   0.0143   0.1431   1.0000
  17.500   0.8975   0.12863   0.12253   0.0124   0.1425   1.0000
  18.000   0.9110   0.13293   0.12692   0.0103   0.1423   1.0000
  18.500   0.9240   0.13727   0.13136   0.0080   0.1421   1.0000
  19.000   0.9352   0.14182   0.13601   0.0057   0.1419   1.0000
  19.500   0.9328   0.14816   0.14251   0.0032   0.1417   1.0000
  20.000   0.9054   0.15777   0.15238   0.0004   0.1416   1.0000
