  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.5754   0.01719   0.01098  -0.0819   1.0000   0.0508
  -6.500  -0.5155   0.01685   0.01055  -0.0834   1.0000   0.0568
  -6.000  -0.4467   0.01606   0.00979  -0.0872   1.0000   0.0712
  -5.500  -0.3804   0.01564   0.00942  -0.0901   1.0000   0.0906
  -5.000  -0.3136   0.01535   0.00923  -0.0932   1.0000   0.1198
  -4.500  -0.2466   0.01517   0.00925  -0.0962   1.0000   0.1629
  -4.000  -0.1796   0.01511   0.00939  -0.0993   1.0000   0.2164
  -3.500  -0.1123   0.01515   0.00968  -0.1024   1.0000   0.2760
  -3.000  -0.0460   0.01532   0.01006  -0.1052   1.0000   0.3357
  -2.500   0.0243   0.01560   0.01055  -0.1088   0.9991   0.3956
  -2.000   0.1164   0.01595   0.01110  -0.1166   0.9940   0.4601
  -1.500   0.2040   0.01600   0.01134  -0.1234   0.9863   0.5189
  -1.000   0.2913   0.01604   0.01156  -0.1301   0.9803   0.5722
  -0.500   0.3847   0.01627   0.01197  -0.1380   0.9769   0.6207
  -0.000   0.4583   0.01523   0.01108  -0.1414   0.9638   0.6615
   1.000   0.5582   0.01266   0.00883  -0.1371   0.8820   0.7254
   1.500   0.7016   0.00975   0.00577  -0.1545   0.8242   0.7547
   2.000   0.7906   0.00978   0.00518  -0.1609   0.7031   0.7762
   2.500   0.8306   0.01052   0.00558  -0.1568   0.6160   0.7926
   3.000   0.8758   0.01129   0.00600  -0.1541   0.5337   0.8089
   3.500   0.9146   0.01203   0.00648  -0.1499   0.4588   0.8208
   4.000   0.9634   0.01290   0.00701  -0.1483   0.3788   0.8346
   4.500   1.0006   0.01374   0.00755  -0.1440   0.3060   0.8432
   5.000   1.0421   0.01473   0.00819  -0.1408   0.2332   0.8539
   5.500   1.0889   0.01578   0.00893  -0.1390   0.1659   0.8643
   6.000   1.1237   0.01669   0.00964  -0.1343   0.1213   0.8727
   6.500   1.1656   0.01785   0.01059  -0.1315   0.0859   0.8834
   7.000   1.2032   0.01888   0.01159  -0.1277   0.0673   0.8918
   7.500   1.2417   0.01965   0.01241  -0.1240   0.0585   0.9014
   8.000   1.2799   0.02089   0.01370  -0.1206   0.0496   0.9099
   8.500   1.3124   0.02173   0.01462  -0.1159   0.0440   0.9191
   9.000   1.3407   0.02353   0.01654  -0.1108   0.0390   0.9270
   9.500   1.3697   0.02447   0.01763  -0.1057   0.0362   0.9355
  10.000   1.4023   0.02584   0.01908  -0.1018   0.0331   0.9426
  10.500   1.4128   0.02831   0.02173  -0.0941   0.0299   0.9501
  11.000   1.4393   0.02974   0.02335  -0.0894   0.0287   0.9573
  11.500   1.4623   0.03162   0.02542  -0.0846   0.0270   0.9629
  12.000   1.4785   0.03364   0.02761  -0.0789   0.0256   0.9702
  13.000   1.4927   0.04041   0.03478  -0.0676   0.0231   0.9824
  13.500   1.4866   0.04555   0.04028  -0.0620   0.0223   1.0000
  14.000   1.4936   0.04989   0.04491  -0.0593   0.0217   1.0000
  14.500   1.4945   0.05530   0.05062  -0.0575   0.0210   1.0000
  15.000   1.4909   0.06179   0.05740  -0.0571   0.0203   1.0000
  15.500   1.4808   0.06980   0.06573  -0.0583   0.0197   1.0000
  16.000   1.4626   0.07964   0.07590  -0.0612   0.0193   1.0000
  16.500   1.4393   0.09089   0.08748  -0.0659   0.0190   1.0000
  17.000   1.4085   0.10430   0.10124  -0.0728   0.0187   1.0000
  17.500   1.3668   0.12089   0.11819  -0.0827   0.0186   1.0000
  18.000   1.2877   0.14753   0.14537  -0.1005   0.0190   1.0000
  20.000   1.0987   0.26588   0.26417  -0.1703   0.0225   1.0000
  20.500   1.1142   0.27439   0.27269  -0.1771   0.0223   1.0000
  21.000   1.1281   0.28432   0.28262  -0.1875   0.0200   1.0000
  21.500   1.1450   0.29096   0.28927  -0.1928   0.0184   1.0000
  22.000   1.1621   0.29667   0.29499  -0.1974   0.0175   1.0000
  22.500   1.1798   0.30156   0.29992  -0.2006   0.0170   1.0000
  23.000   1.1937   0.31112   0.30947  -0.2051   0.0165   1.0000
  23.500   1.2083   0.31929   0.31764  -0.2124   0.0163   1.0000
  24.000   1.2242   0.32862   0.32698  -0.2214   0.0147   1.0000
  24.500   1.2398   0.33538   0.33375  -0.2268   0.0134   1.0000
  25.000   1.2550   0.34159   0.33997  -0.2319   0.0127   1.0000
