  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.3126   0.03099   0.02231  -0.0054   0.3974   0.0609
  -0.000   0.3315   0.03257   0.02360  -0.0008   0.3882   0.0650
   0.500   0.3668   0.03163   0.02299   0.0001   0.3819   0.0673
   1.000   0.3925   0.03190   0.02332   0.0026   0.3735   0.0699
   2.000   0.4350   0.03329   0.02475   0.0084   0.3571   0.0795
   2.500   0.4573   0.03376   0.02529   0.0109   0.3489   0.0879
   3.000   0.4734   0.03544   0.02689   0.0135   0.3397   0.0908
   3.500   0.5037   0.03733   0.02870   0.0149   0.3319   0.0603
   4.000   0.5314   0.03869   0.03010   0.0159   0.3255   0.0600
   4.500   0.5498   0.04088   0.03225   0.0173   0.3173   0.0600
   5.000   0.5703   0.04299   0.03428   0.0184   0.3080   0.0610
   5.500   0.5923   0.04541   0.03679   0.0189   0.3024   0.0631
   6.000   0.6143   0.04787   0.03922   0.0194   0.2943   0.0638
   6.500   0.6237   0.05138   0.04265   0.0205   0.2845   0.0647
   7.000   0.6469   0.05402   0.04535   0.0203   0.2785   0.0667
   7.500   0.6611   0.05750   0.04879   0.0206   0.2697   0.0692
   8.000   0.6671   0.06173   0.05295   0.0211   0.2602   0.0715
   8.500   0.6813   0.06550   0.05676   0.0210   0.2521   0.0740
   9.000   0.6783   0.07079   0.06195   0.0216   0.2408   0.0786
   9.500   0.6830   0.07568   0.06689   0.0215   0.2312   0.0830
  10.000   0.6768   0.08159   0.07271   0.0218   0.2181   0.0889
  10.500   0.6591   0.08875   0.07987   0.0224   0.2031   0.1019
  11.000   0.6424   0.09531   0.08814   0.0219   0.1874   0.5997
  11.500   0.6278   0.10146   0.09531   0.0234   0.1741   0.8185
  12.000   0.6129   0.10880   0.10312   0.0246   0.1646   0.9793
  12.500   0.6421   0.11539   0.10968   0.0177   0.1586   1.0000
  13.000   0.6367   0.12089   0.11511   0.0178   0.1540   1.0000
  13.500   0.6544   0.12413   0.11828   0.0167   0.1512   1.0000
  14.000   0.6729   0.12759   0.12174   0.0152   0.1499   1.0000
  14.500   0.6915   0.13117   0.12531   0.0135   0.1484   1.0000
  15.000   0.7055   0.13538   0.12955   0.0117   0.1470   1.0000
  15.500   0.7230   0.13921   0.13338   0.0096   0.1457   1.0000
  16.000   0.7434   0.14271   0.13686   0.0073   0.1444   1.0000
  16.500   0.7643   0.14612   0.14025   0.0050   0.1432   1.0000
  17.000   0.7855   0.14947   0.14359   0.0025   0.1419   1.0000
  17.500   0.8080   0.15262   0.14671  -0.0002   0.1407   1.0000
  18.000   0.8306   0.15563   0.14972  -0.0028   0.1395   1.0000
  18.500   0.8489   0.15905   0.15318  -0.0054   0.1383   1.0000
  19.000   0.8535   0.16434   0.15860  -0.0079   0.1376   1.0000
  19.500   0.8500   0.17089   0.16531  -0.0105   0.1373   1.0000
