  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.3939   0.01255   0.00638  -0.0534   0.8076   0.3301
  -5.000  -0.3491   0.01219   0.00598  -0.0512   0.7833   0.3448
  -4.500  -0.3021   0.01197   0.00566  -0.0494   0.7554   0.3587
  -4.000  -0.2556   0.01179   0.00541  -0.0475   0.7292   0.3723
  -3.500  -0.2107   0.01162   0.00523  -0.0453   0.7029   0.3882
  -3.000  -0.1618   0.01163   0.00508  -0.0438   0.6779   0.4004
  -2.500  -0.1172   0.01146   0.00494  -0.0415   0.6545   0.4190
  -2.000  -0.0683   0.01148   0.00488  -0.0400   0.6328   0.4323
  -1.500  -0.0233   0.01140   0.00479  -0.0377   0.6101   0.4514
  -1.000   0.0258   0.01140   0.00477  -0.0362   0.5911   0.4666
  -0.500   0.0712   0.01142   0.00474  -0.0341   0.5689   0.4854
  -0.000   0.1201   0.01140   0.00476  -0.0325   0.5526   0.5022
   0.500   0.1651   0.01150   0.00478  -0.0303   0.5309   0.5212
   1.000   0.2137   0.01149   0.00485  -0.0287   0.5166   0.5396
   1.500   0.2573   0.01163   0.00492  -0.0262   0.4961   0.5588
   2.000   0.3053   0.01167   0.00505  -0.0246   0.4824   0.5788
   2.500   0.3461   0.01181   0.00515  -0.0215   0.4643   0.5982
   3.000   0.3904   0.01194   0.00535  -0.0192   0.4502   0.6194
   3.500   0.4321   0.01211   0.00553  -0.0164   0.4343   0.6399
   4.000   0.4763   0.01242   0.00586  -0.0142   0.4189   0.6613
   4.500   0.5225   0.01265   0.00616  -0.0124   0.4050   0.6833
   5.000   0.5652   0.01313   0.00659  -0.0101   0.3883   0.7038
   5.500   0.6116   0.01339   0.00697  -0.0085   0.3767   0.7264
   6.000   0.6515   0.01395   0.00747  -0.0059   0.3603   0.7469
   6.500   0.6979   0.01429   0.00794  -0.0044   0.3496   0.7695
   7.000   0.7372   0.01487   0.00852  -0.0019   0.3357   0.7920
   7.500   0.7776   0.01545   0.00918   0.0004   0.3232   0.8164
   8.000   0.8185   0.01603   0.00982   0.0026   0.3114   0.8410
   8.500   0.8489   0.01695   0.01077   0.0063   0.2973   0.8739
   9.000   0.8868   0.01755   0.01154   0.0091   0.2886   0.9109
   9.500   0.9179   0.01864   0.01263   0.0124   0.2765   0.9535
  10.500   1.0381   0.02129   0.01525   0.0064   0.2525   0.9978
  11.000   1.0532   0.02258   0.01649   0.0110   0.2425   1.0000
  11.500   1.0817   0.02371   0.01765   0.0136   0.2343   1.0000
  12.000   1.1013   0.02566   0.01952   0.0166   0.2242   1.0000
  12.500   1.1284   0.02745   0.02134   0.0185   0.2161   1.0000
  13.000   1.1541   0.02949   0.02340   0.0202   0.2077   1.0000
  13.500   1.1673   0.03246   0.02630   0.0225   0.1975   1.0000
  14.000   1.1958   0.03461   0.02856   0.0233   0.1919   1.0000
  14.500   1.2127   0.03775   0.03171   0.0245   0.1842   1.0000
  15.000   1.2225   0.04153   0.03547   0.0259   0.1759   1.0000
  15.500   1.2441   0.04453   0.03859   0.0263   0.1706   1.0000
  16.000   1.2530   0.04873   0.04281   0.0269   0.1640   1.0000
  16.500   1.2576   0.05338   0.04747   0.0275   0.1568   1.0000
  17.000   1.2721   0.05738   0.05160   0.0273   0.1521   1.0000
  17.500   1.2754   0.06254   0.05680   0.0271   0.1465   1.0000
  18.000   1.2765   0.06768   0.06193   0.0271   0.1400   1.0000
  18.500   1.2820   0.07295   0.06737   0.0262   0.1362   1.0000
  19.000   1.2815   0.07890   0.07340   0.0252   0.1313   1.0000
  19.500   1.2812   0.08460   0.07908   0.0243   0.1259   1.0000
  20.000   1.2803   0.09059   0.08521   0.0229   0.1223   1.0000
  20.500   1.2817   0.09649   0.09125   0.0213   0.1183   1.0000
  21.000   1.2756   0.10334   0.09813   0.0192   0.1141   1.0000
  21.500   1.2806   0.10850   0.10329   0.0177   0.1095   1.0000
  22.000   1.2722   0.11592   0.11090   0.0149   0.1065   1.0000
  22.500   1.2706   0.12227   0.11736   0.0122   0.1030   1.0000
  23.000   1.2694   0.12857   0.12365   0.0095   0.0993   1.0000
  23.500   1.2735   0.13405   0.12920   0.0069   0.0959   1.0000
  24.000   1.2605   0.14241   0.13775   0.0026   0.0929   1.0000
  24.500   1.2604   0.14880   0.14421  -0.0010   0.0898   1.0000
  25.000   1.2693   0.15365   0.14902  -0.0040   0.0866   1.0000
