  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.4298   0.05277   0.04652  -0.1933   0.3972   0.5752
  10.500   1.4492   0.05591   0.04988  -0.1904   0.3927   0.5894
  11.000   1.4658   0.05936   0.05345  -0.1876   0.3861   0.6007
  11.500   1.4907   0.06215   0.05624  -0.1858   0.3787   0.6084
  12.000   1.5162   0.06480   0.05882  -0.1841   0.3692   0.6193
  12.500   1.5346   0.06788   0.06205  -0.1817   0.3625   0.6359
  13.000   1.5478   0.07149   0.06583  -0.1790   0.3568   0.6478
  13.500   1.5556   0.07573   0.07017  -0.1762   0.3499   0.6573
  14.000   1.5729   0.07912   0.07351  -0.1744   0.3423   0.6648
  14.500   1.6058   0.08091   0.07524  -0.1737   0.3334   0.6728
  15.000   1.6011   0.08632   0.08090  -0.1705   0.3285   0.6853
  15.500   1.6040   0.09076   0.08549  -0.1678   0.3223   0.6939
  16.000   1.6180   0.09419   0.08893  -0.1662   0.3156   0.7024
  16.500   1.6452   0.09619   0.09083  -0.1653   0.3068   0.7109
  17.000   1.6363   0.10223   0.09706  -0.1632   0.3014   0.7168
  17.500   1.6411   0.10693   0.10186  -0.1621   0.2955   0.7212
  18.000   1.6372   0.11231   0.10733  -0.1607   0.2888   0.7293
  18.500   1.6582   0.11453   0.10949  -0.1596   0.2813   0.7351
  19.000   1.6680   0.11806   0.11312  -0.1586   0.2755   0.7407
  19.500   1.6464   0.12546   0.12073  -0.1576   0.2693   0.7458
  20.000   1.6564   0.12941   0.12472  -0.1575   0.2634   0.7535
  20.500   1.6811   0.13186   0.12707  -0.1581   0.2569   0.7606
  21.000   1.6985   0.13497   0.13022  -0.1586   0.2506   0.7649
  21.500   1.6704   0.14312   0.13860  -0.1589   0.2445   0.7679
  22.000   1.6722   0.14767   0.14322  -0.1592   0.2385   0.7714
  22.500   1.6882   0.15046   0.14595  -0.1596   0.2325   0.7761
  23.000   1.6976   0.15401   0.14957  -0.1602   0.2263   0.7822
  23.500   1.6676   0.16293   0.15871  -0.1624   0.2197   0.7870
  24.000   1.6786   0.16712   0.16290  -0.1646   0.2142   0.7924
  24.500   1.7106   0.16834   0.16403  -0.1659   0.2093   0.7966
  25.000   1.7169   0.17219   0.16796  -0.1673   0.2036   0.8001
