  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.2667   0.02063   0.01358  -0.0548   0.0279   1.0000
  10.000   1.2806   0.02324   0.01637  -0.0487   0.0243   1.0000
  10.500   1.3013   0.02542   0.01875  -0.0440   0.0228   1.0000
  11.000   1.3229   0.02761   0.02112  -0.0399   0.0214   1.0000
  11.500   1.3424   0.03004   0.02373  -0.0362   0.0198   1.0000
  12.000   1.3596   0.03269   0.02649  -0.0330   0.0183   1.0000
  12.500   1.3596   0.03756   0.03162  -0.0288   0.0168   1.0000
  13.000   1.3623   0.04262   0.03701  -0.0254   0.0161   1.0000
  13.500   1.3678   0.04713   0.04182  -0.0234   0.0157   1.0000
  14.000   1.3665   0.05277   0.04778  -0.0220   0.0152   1.0000
  14.500   1.3577   0.05958   0.05492  -0.0215   0.0149   1.0000
  15.000   1.3423   0.06775   0.06343  -0.0224   0.0145   1.0000
  15.500   1.3193   0.07762   0.07366  -0.0250   0.0143   1.0000
  16.000   1.2890   0.08968   0.08609  -0.0296   0.0142   1.0000
  16.500   1.2508   0.10431   0.10107  -0.0366   0.0141   1.0000
  17.000   1.1992   0.12325   0.12041  -0.0470   0.0143   1.0000
  17.500   1.1142   0.15419   0.15178  -0.0657   0.0150   1.0000
  18.500   0.9800   0.23148   0.22911  -0.1004   0.0236   1.0000
  19.000   0.9917   0.24132   0.23895  -0.1068   0.0226   1.0000
  19.500   1.0028   0.25074   0.24837  -0.1131   0.0194   1.0000
  20.000   1.0171   0.25722   0.25486  -0.1168   0.0180   1.0000
  20.500   1.0330   0.26268   0.26033  -0.1196   0.0173   1.0000
  21.000   1.0429   0.27211   0.26975  -0.1234   0.0164   1.0000
  21.500   1.0568   0.28047   0.27811  -0.1289   0.0163   1.0000
  22.000   1.0708   0.28956   0.28719  -0.1372   0.0149   1.0000
  22.500   1.0857   0.29693   0.29459  -0.1422   0.0133   1.0000
  23.000   1.1004   0.30346   0.30113  -0.1467   0.0124   1.0000
  23.500   1.1150   0.30951   0.30719  -0.1509   0.0119   1.0000
  24.000   1.1295   0.31515   0.31286  -0.1544   0.0114   1.0000
  24.500   1.1420   0.32440   0.32211  -0.1578   0.0110   1.0000
  25.000   1.1558   0.33186   0.32957  -0.1633   0.0109   1.0000
