  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.3851   0.04165   0.03551  -0.0063   0.0369   1.0000
  15.000   1.3934   0.04598   0.03998  -0.0054   0.0352   1.0000
  15.500   1.3932   0.05151   0.04562  -0.0049   0.0335   1.0000
  16.000   1.3832   0.05822   0.05252  -0.0045   0.0320   1.0000
  16.500   1.3858   0.06410   0.05861  -0.0052   0.0311   1.0000
  17.000   1.3838   0.07076   0.06551  -0.0064   0.0302   1.0000
  17.500   1.3781   0.07814   0.07310  -0.0082   0.0292   1.0000
  18.000   1.3695   0.08612   0.08127  -0.0106   0.0284   1.0000
  18.500   1.3593   0.09461   0.08993  -0.0135   0.0276   1.0000
  19.000   1.3470   0.10355   0.09904  -0.0169   0.0269   1.0000
  19.500   1.3302   0.11297   0.10863  -0.0204   0.0261   1.0000
  20.000   1.3028   0.12453   0.12047  -0.0252   0.0254   1.0000
  20.500   1.2811   0.13638   0.13260  -0.0317   0.0251   1.0000
  21.000   1.2509   0.15049   0.14702  -0.0400   0.0248   1.0000
  21.500   1.2052   0.16874   0.16562  -0.0513   0.0245   1.0000
