  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.0361   0.01747   0.01004   0.0120   0.4611   0.4423
  -3.000  -0.0133   0.01757   0.01019   0.0174   0.4543   0.4505
  -2.500   0.0133   0.01781   0.01035   0.0219   0.4453   0.4561
  -2.000   0.0379   0.01805   0.01057   0.0265   0.4346   0.4680
  -1.500   0.0742   0.01824   0.01084   0.0291   0.4264   0.4803
  -1.000   0.1079   0.01856   0.01122   0.0319   0.4201   0.4900
  -0.500   0.1411   0.01904   0.01164   0.0345   0.4117   0.4961
  -0.000   0.1710   0.01950   0.01211   0.0374   0.4021   0.5114
   0.500   0.2124   0.01990   0.01260   0.0386   0.3941   0.5250
   1.000   0.2485   0.02051   0.01326   0.0402   0.3882   0.5350
   1.500   0.2817   0.02127   0.01402   0.0420   0.3806   0.5446
   2.000   0.3131   0.02203   0.01484   0.0439   0.3723   0.5629
   2.500   0.3561   0.02269   0.01553   0.0442   0.3640   0.5768
   3.000   0.3909   0.02370   0.01657   0.0452   0.3589   0.5848
   3.500   0.4197   0.02483   0.01787   0.0467   0.3520   0.6063
   4.000   0.4531   0.02598   0.01905   0.0476   0.3447   0.6230
   4.500   0.4956   0.02690   0.01989   0.0473   0.3361   0.6335
   5.000   0.5237   0.02835   0.02160   0.0483   0.3318   0.6582
   5.500   0.5506   0.03012   0.02350   0.0491   0.3255   0.6764
   6.000   0.5829   0.03164   0.02504   0.0493   0.3191   0.6958
   6.500   0.6218   0.03266   0.02611   0.0492   0.3105   0.7209
   7.500   0.6667   0.03732   0.03117   0.0504   0.3010   0.7696
   8.000   0.6927   0.03950   0.03341   0.0506   0.2951   0.7918
   8.500   0.7171   0.04159   0.03561   0.0512   0.2882   0.8255
   9.000   0.7423   0.04383   0.03800   0.0515   0.2831   0.8538
   9.500   0.7563   0.04689   0.04127   0.0526   0.2782   0.8866
  10.000   0.7666   0.05040   0.04493   0.0539   0.2726   0.9174
  10.500   0.7905   0.05280   0.04729   0.0541   0.2670   0.9425
  11.000   0.8283   0.05525   0.04975   0.0519   0.2611   0.9638
  11.500   0.8326   0.06075   0.05541   0.0508   0.2562   0.9792
  12.000   0.8712   0.06514   0.05984   0.0449   0.2506   0.9840
  12.500   0.9166   0.06889   0.06353   0.0387   0.2450   0.9885
  13.000   0.9524   0.07328   0.06794   0.0333   0.2393   0.9934
  13.500   0.9650   0.07984   0.07465   0.0289   0.2341   0.9977
  14.000   0.9772   0.08598   0.08086   0.0250   0.2287   1.0003
  14.500   0.9812   0.08758   0.08236   0.0275   0.2242   1.0003
  15.000   0.9844   0.09008   0.08484   0.0292   0.2195   1.0003
  15.500   0.9358   0.09888   0.09386   0.0313   0.2137   1.0003
  16.000   0.9261   0.10402   0.09902   0.0316   0.2086   1.0003
  16.500   0.9519   0.10565   0.10056   0.0306   0.2046   1.0003
  17.500   0.8812   0.12364   0.11886   0.0296   0.1917   1.0003
  18.000   0.9110   0.12565   0.12080   0.0272   0.1884   1.0003
  18.500   0.9572   0.12562   0.12065   0.0245   0.1851   1.0003
  19.000   0.8113   0.14864   0.14409   0.0242   0.1720   1.0003
  19.500   0.8647   0.14785   0.14320   0.0209   0.1707   1.0003
  21.500   0.5725   0.21561   0.21155   0.0091   0.1172   1.0003
  22.000   0.6044   0.21708   0.21299   0.0053   0.1159   1.0003
  22.500   0.6374   0.21828   0.21416   0.0015   0.1149   1.0003
  23.000   0.6704   0.21941   0.21526  -0.0023   0.1141   1.0003
  24.000   0.6674   0.23413   0.23005  -0.0105   0.1031   1.0003
  24.500   0.6986   0.23528   0.23117  -0.0146   0.1023   1.0003
