  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.9589   0.01022   0.00449  -0.0981   0.4822   1.0000
   5.000   1.0085   0.01058   0.00477  -0.0970   0.4688   1.0000
   5.500   1.0590   0.01092   0.00511  -0.0960   0.4563   1.0000
   6.000   1.1078   0.01127   0.00543  -0.0947   0.4422   1.0000
   6.500   1.1565   0.01165   0.00582  -0.0935   0.4280   1.0000
   7.000   1.2023   0.01208   0.00621  -0.0917   0.4110   1.0000
   7.500   1.2489   0.01245   0.00663  -0.0901   0.3942   1.0000
   8.000   1.2911   0.01298   0.00712  -0.0878   0.3750   1.0000
   9.000   1.3637   0.01428   0.00834  -0.0812   0.3306   1.0000
   9.500   1.3971   0.01518   0.00920  -0.0777   0.3052   1.0000
  10.000   1.4266   0.01632   0.01026  -0.0739   0.2774   1.0000
  10.500   1.4530   0.01772   0.01157  -0.0700   0.2477   1.0000
  11.000   1.4761   0.01939   0.01317  -0.0659   0.2173   1.0000
  11.500   1.4933   0.02154   0.01521  -0.0615   0.1861   1.0000
  12.000   1.5042   0.02426   0.01780  -0.0570   0.1568   1.0000
  12.500   1.5137   0.02734   0.02082  -0.0530   0.1324   1.0000
  13.000   1.5199   0.03091   0.02436  -0.0493   0.1124   1.0000
  13.500   1.5226   0.03506   0.02850  -0.0462   0.0960   1.0000
  14.000   1.5269   0.03941   0.03291  -0.0438   0.0846   1.0000
  14.500   1.5268   0.04448   0.03807  -0.0419   0.0756   1.0000
  15.000   1.5212   0.05047   0.04413  -0.0404   0.0680   1.0000
  15.500   1.5192   0.05637   0.05019  -0.0396   0.0626   1.0000
  16.000   1.5118   0.06306   0.05699  -0.0392   0.0577   1.0000
  16.500   1.4967   0.07098   0.06503  -0.0393   0.0534   1.0000
  17.000   1.4949   0.07743   0.07167  -0.0397   0.0504   1.0000
  17.500   1.4847   0.08502   0.07938  -0.0404   0.0475   1.0000
  18.000   1.4641   0.09409   0.08857  -0.0416   0.0444   1.0000
  18.500   1.4615   0.10099   0.09565  -0.0429   0.0426   1.0000
  19.000   1.4577   0.10807   0.10290  -0.0444   0.0405   1.0000
  19.500   1.4488   0.11594   0.11088  -0.0466   0.0385   1.0000
  20.000   1.4361   0.12421   0.11922  -0.0489   0.0361   1.0000
  20.500   1.4351   0.13111   0.12630  -0.0512   0.0348   1.0000
  21.000   1.4314   0.13856   0.13394  -0.0541   0.0334   1.0000
  21.500   1.4294   0.14572   0.14123  -0.0572   0.0320   1.0000
  22.000   1.4250   0.15331   0.14893  -0.0608   0.0307   1.0000
  22.500   1.4254   0.15930   0.15495  -0.0634   0.0289   1.0000
  23.000   1.4216   0.16718   0.16303  -0.0678   0.0282   1.0000
  23.500   1.4182   0.17507   0.17113  -0.0725   0.0273   1.0000
  24.000   1.4129   0.18348   0.17973  -0.0778   0.0263   1.0000
  24.500   1.4081   0.19194   0.18833  -0.0834   0.0253   1.0000
  25.000   1.4069   0.19962   0.19610  -0.0887   0.0244   1.0000
