  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.9042   0.02622   0.02018  -0.0658   0.9682   0.2168
 -11.000  -0.8472   0.02416   0.01817  -0.0699   0.9636   0.2275
 -10.500  -0.7806   0.02247   0.01650  -0.0752   0.9606   0.2372
 -10.000  -0.7406   0.02119   0.01516  -0.0743   0.9486   0.2449
  -9.500  -0.6884   0.01946   0.01353  -0.0763   0.9400   0.2564
  -9.000  -0.6244   0.01821   0.01223  -0.0795   0.9331   0.2657
  -8.500  -0.5933   0.01702   0.01107  -0.0762   0.9154   0.2763
  -8.000  -0.5436   0.01584   0.00991  -0.0763   0.9013   0.2872
  -7.500  -0.5056   0.01519   0.00915  -0.0735   0.8766   0.2947
  -7.000  -0.4683   0.01428   0.00826  -0.0709   0.8494   0.3079
  -6.500  -0.4260   0.01373   0.00761  -0.0688   0.8184   0.3189
  -6.000  -0.3834   0.01338   0.00708  -0.0666   0.7868   0.3284
  -5.500  -0.3526   0.01305   0.00669  -0.0621   0.7576   0.3414
  -5.000  -0.3161   0.01293   0.00647  -0.0585   0.7317   0.3523
  -4.500  -0.2761   0.01274   0.00621  -0.0556   0.7082   0.3639
  -4.000  -0.2376   0.01260   0.00601  -0.0523   0.6834   0.3776
  -3.500  -0.1938   0.01254   0.00589  -0.0499   0.6634   0.3879
  -3.000  -0.1528   0.01241   0.00568  -0.0471   0.6390   0.4030
  -2.500  -0.1097   0.01227   0.00560  -0.0446   0.6230   0.4170
  -2.000  -0.0654   0.01234   0.00549  -0.0422   0.5990   0.4283
  -1.500  -0.0228   0.01213   0.00542  -0.0396   0.5850   0.4454
  -1.000   0.0205   0.01223   0.00537  -0.0371   0.5643   0.4582
  -0.500   0.0653   0.01210   0.00532  -0.0349   0.5491   0.4745
  -0.000   0.1081   0.01213   0.00532  -0.0322   0.5319   0.4908
   0.500   0.1529   0.01219   0.00534  -0.0300   0.5153   0.5046
   1.000   0.1924   0.01213   0.00536  -0.0267   0.5005   0.5231
   1.500   0.2348   0.01237   0.00546  -0.0241   0.4823   0.5367
   2.000   0.2775   0.01230   0.00554  -0.0215   0.4704   0.5572
   2.500   0.3201   0.01254   0.00572  -0.0190   0.4547   0.5741
   3.000   0.3675   0.01269   0.00594  -0.0175   0.4412   0.5941
   3.500   0.4141   0.01291   0.00619  -0.0158   0.4276   0.6126
   4.000   0.4582   0.01330   0.00653  -0.0138   0.4114   0.6327
   4.500   0.5050   0.01350   0.00687  -0.0123   0.4011   0.6531
   5.000   0.5482   0.01390   0.00724  -0.0103   0.3875   0.6729
   5.500   0.5933   0.01432   0.00773  -0.0086   0.3748   0.6952
   6.000   0.6384   0.01470   0.00817  -0.0070   0.3636   0.7148
   6.500   0.6762   0.01539   0.00885  -0.0042   0.3492   0.7373
   7.000   0.7217   0.01583   0.00940  -0.0029   0.3399   0.7572
   7.500   0.7620   0.01646   0.01009  -0.0006   0.3289   0.7782
   8.000   0.7975   0.01738   0.01096   0.0020   0.3157   0.7966
   8.500   0.8386   0.01798   0.01171   0.0039   0.3076   0.8172
   9.000   0.8730   0.01898   0.01267   0.0065   0.2968   0.8328
   9.500   0.9044   0.01999   0.01376   0.0095   0.2860   0.8554
  10.000   0.9414   0.02090   0.01476   0.0115   0.2778   0.8730
  10.500   0.9656   0.02228   0.01617   0.0150   0.2677   0.8961
  11.500   1.0194   0.02495   0.01903   0.0212   0.2512   0.9499
  12.000   1.0526   0.02705   0.02109   0.0214   0.2410   0.9852
  12.500   1.0892   0.02890   0.02298   0.0207   0.2329   1.0000
  13.000   1.1181   0.03095   0.02505   0.0214   0.2255   1.0000
  13.500   1.1361   0.03382   0.02784   0.0227   0.2164   1.0000
  14.000   1.1601   0.03645   0.03053   0.0234   0.2098   1.0000
  14.500   1.1836   0.03918   0.03330   0.0240   0.2031   1.0000
  15.000   1.1938   0.04306   0.03715   0.0249   0.1953   1.0000
  15.500   1.2130   0.04624   0.04038   0.0254   0.1890   1.0000
  16.000   1.2273   0.05008   0.04432   0.0256   0.1832   1.0000
  16.500   1.2342   0.05462   0.04884   0.0258   0.1767   1.0000
  17.000   1.2446   0.05882   0.05309   0.0260   0.1704   1.0000
  17.500   1.2529   0.06356   0.05795   0.0255   0.1654   1.0000
  18.000   1.2586   0.06845   0.06286   0.0251   0.1598   1.0000
  18.500   1.2614   0.07355   0.06794   0.0248   0.1535   1.0000
  19.000   1.2671   0.07883   0.07339   0.0238   0.1497   1.0000
  19.500   1.2649   0.08498   0.07962   0.0225   0.1448   1.0000
  20.000   1.2678   0.09026   0.08486   0.0215   0.1392   1.0000
  20.500   1.2670   0.09625   0.09098   0.0200   0.1353   1.0000
  21.000   1.2673   0.10226   0.09713   0.0182   0.1313   1.0000
  21.500   1.2623   0.10896   0.10387   0.0160   0.1268   1.0000
  22.000   1.2728   0.11333   0.10819   0.0145   0.1218   1.0000
  22.500   1.2602   0.12118   0.11625   0.0114   0.1187   1.0000
  23.000   1.2587   0.12752   0.12269   0.0086   0.1150   1.0000
  23.500   1.2599   0.13347   0.12864   0.0058   0.1112   1.0000
  24.000   1.2662   0.13856   0.13377   0.0032   0.1074   1.0000
  24.500   1.2494   0.14736   0.14277  -0.0014   0.1040   1.0000
  25.000   1.2484   0.15381   0.14929  -0.0052   0.1006   1.0000
