  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.5187   0.00759   0.00259  -0.0451   0.5075   0.9999
   3.500   0.5624   0.00812   0.00278  -0.0429   0.4325   1.0000
   4.000   0.6078   0.00875   0.00309  -0.0409   0.3551   1.0000
   4.500   0.6544   0.00949   0.00347  -0.0393   0.2749   1.0000
   5.000   0.7016   0.01033   0.00397  -0.0379   0.1995   1.0000
   5.500   0.7489   0.01127   0.00458  -0.0365   0.1346   1.0000
   6.000   0.7965   0.01223   0.00530  -0.0352   0.0910   1.0000
   6.500   0.8447   0.01313   0.00615  -0.0339   0.0684   1.0000
   7.000   0.8912   0.01424   0.00722  -0.0323   0.0541   1.0000
   7.500   0.9384   0.01521   0.00817  -0.0309   0.0450   1.0000
   8.000   0.9827   0.01650   0.00960  -0.0290   0.0394   1.0000
   8.500   1.0280   0.01760   0.01075  -0.0273   0.0351   1.0000
   9.000   1.0641   0.01978   0.01306  -0.0244   0.0309   1.0000
   9.500   1.1079   0.02090   0.01433  -0.0226   0.0285   1.0000
  10.000   1.1476   0.02236   0.01590  -0.0204   0.0262   1.0000
  10.500   1.1800   0.02458   0.01824  -0.0173   0.0242   1.0000
  11.000   1.2042   0.02818   0.02219  -0.0134   0.0228   1.0000
  11.500   1.2307   0.03038   0.02466  -0.0096   0.0219   1.0000
  12.000   1.2487   0.03281   0.02733  -0.0051   0.0208   1.0000
  12.500   1.2622   0.03537   0.03012  -0.0008   0.0197   1.0000
  13.000   1.2713   0.03835   0.03330   0.0029   0.0188   1.0000
  13.500   1.2725   0.04246   0.03764   0.0057   0.0182   1.0000
  14.000   1.2620   0.04847   0.04395   0.0073   0.0177   1.0000
  14.500   1.2356   0.05748   0.05335   0.0060   0.0174   1.0000
  15.000   1.1977   0.06966   0.06594   0.0009   0.0172   1.0000
  15.500   1.1560   0.08442   0.08108  -0.0077   0.0172   1.0000
  16.000   1.1080   0.10242   0.09941  -0.0190   0.0174   1.0000
  17.500   0.8504   0.21129   0.20882  -0.0727   0.0239   1.0000
  18.000   0.8545   0.22293   0.22044  -0.0769   0.0231   1.0000
  18.500   0.8660   0.23194   0.22945  -0.0817   0.0230   1.0000
  19.000   0.8755   0.24172   0.23922  -0.0898   0.0207   1.0000
  19.500   0.8899   0.24904   0.24654  -0.0940   0.0191   1.0000
  20.000   0.9053   0.25545   0.25296  -0.0977   0.0181   1.0000
  20.500   0.9218   0.26103   0.25857  -0.1005   0.0174   1.0000
  21.000   0.9353   0.26996   0.26750  -0.1030   0.0168   1.0000
  21.500   0.9493   0.27782   0.27536  -0.1085   0.0166   1.0000
  22.000   0.9637   0.28604   0.28357  -0.1165   0.0152   1.0000
  22.500   0.9797   0.29269   0.29023  -0.1213   0.0140   1.0000
  23.000   0.9955   0.29885   0.29640  -0.1257   0.0132   1.0000
  23.500   1.0112   0.30449   0.30205  -0.1299   0.0126   1.0000
  24.000   1.0266   0.30968   0.30725  -0.1333   0.0122   1.0000
  24.500   1.0409   0.31814   0.31573  -0.1362   0.0118   1.0000
  25.000   1.0551   0.32497   0.32257  -0.1419   0.0118   1.0000
