  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.1103   0.01898   0.01269  -0.0649   0.3323   0.8070
   9.000   1.1419   0.02014   0.01380  -0.0617   0.3158   0.8290
  10.000   1.1987   0.02190   0.01587  -0.0539   0.2901   1.0000
  10.500   1.2394   0.02305   0.01703  -0.0528   0.2791   1.0000
  11.000   1.2693   0.02476   0.01864  -0.0504   0.2649   1.0000
  11.500   1.3017   0.02634   0.02024  -0.0484   0.2540   1.0000
  12.000   1.3302   0.02820   0.02205  -0.0461   0.2416   1.0000
  12.500   1.3548   0.03040   0.02425  -0.0436   0.2304   1.0000
  13.000   1.3822   0.03251   0.02636  -0.0416   0.2199   1.0000
  13.500   1.3979   0.03554   0.02935  -0.0389   0.2083   1.0000
  14.000   1.4237   0.03795   0.03184  -0.0373   0.1998   1.0000
  14.500   1.4338   0.04167   0.03551  -0.0348   0.1891   1.0000
  15.000   1.4529   0.04487   0.03881  -0.0333   0.1814   1.0000
  15.500   1.4638   0.04891   0.04287  -0.0317   0.1728   1.0000
  16.000   1.4708   0.05334   0.04733  -0.0302   0.1645   1.0000
  16.500   1.4824   0.05754   0.05164  -0.0293   0.1578   1.0000
  17.000   1.4797   0.06323   0.05734  -0.0282   0.1500   1.0000
  17.500   1.4866   0.06802   0.06224  -0.0276   0.1440   1.0000
  18.000   1.4897   0.07341   0.06774  -0.0274   0.1381   1.0000
  18.500   1.4800   0.08025   0.07459  -0.0274   0.1314   1.0000
  19.000   1.4834   0.08563   0.08010  -0.0276   0.1265   1.0000
  19.500   1.4809   0.09190   0.08649  -0.0282   0.1214   1.0000
  20.000   1.4699   0.09922   0.09383  -0.0292   0.1160   1.0000
  20.500   1.4717   0.10495   0.09967  -0.0302   0.1117   1.0000
  21.000   1.4666   0.11176   0.10662  -0.0319   0.1076   1.0000
  21.500   1.4611   0.11849   0.11338  -0.0337   0.1030   1.0000
  22.000   1.4577   0.12493   0.11988  -0.0357   0.0986   1.0000
  22.500   1.4571   0.13126   0.12638  -0.0381   0.0955   1.0000
  23.000   1.4522   0.13825   0.13345  -0.0410   0.0919   1.0000
  23.500   1.4554   0.14372   0.13888  -0.0433   0.0877   1.0000
  24.000   1.4501   0.15084   0.14618  -0.0469   0.0850   1.0000
  24.500   1.4484   0.15738   0.15285  -0.0505   0.0819   1.0000
  25.000   1.4447   0.16428   0.15980  -0.0545   0.0789   1.0000
