  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   1.6217   0.08203   0.07629  -0.0665   0.1305   1.0000
  18.500   1.6225   0.08767   0.08203  -0.0659   0.1231   1.0000
  19.000   1.6079   0.09527   0.08964  -0.0656   0.1152   1.0000
  19.500   1.6081   0.10123   0.09578  -0.0658   0.1097   1.0000
  20.000   1.5967   0.10859   0.10317  -0.0663   0.1033   1.0000
  20.500   1.5922   0.11509   0.10979  -0.0671   0.0979   1.0000
  21.000   1.5865   0.12196   0.11678  -0.0684   0.0931   1.0000
  21.500   1.5772   0.12918   0.12400  -0.0700   0.0875   1.0000
  22.000   1.5754   0.13565   0.13065  -0.0720   0.0840   1.0000
  22.500   1.5734   0.14210   0.13718  -0.0742   0.0798   1.0000
  23.000   1.5656   0.14923   0.14429  -0.0769   0.0751   1.0000
  23.500   1.5673   0.15519   0.15043  -0.0795   0.0724   1.0000
  24.000   1.5643   0.16194   0.15731  -0.0828   0.0693   1.0000
  24.500   1.5636   0.16817   0.16355  -0.0861   0.0660   1.0000
  25.000   1.5634   0.17442   0.16990  -0.0895   0.0632   1.0000
