  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.8735   0.02154   0.01490  -0.1879   0.5912   0.3576
   2.500   0.9296   0.02174   0.01503  -0.1888   0.5778   0.3778
   3.000   0.9547   0.02339   0.01682  -0.1850   0.5679   0.3918
   3.500   0.9944   0.02439   0.01771  -0.1834   0.5556   0.4020
   4.000   1.0429   0.02500   0.01834  -0.1832   0.5441   0.4253
   4.500   1.0719   0.02666   0.02011  -0.1803   0.5351   0.4410
   5.000   1.1079   0.02795   0.02133  -0.1784   0.5244   0.4530
   5.500   1.1558   0.02859   0.02198  -0.1782   0.5125   0.4782
   6.000   1.1856   0.03033   0.02383  -0.1756   0.5050   0.4945
   6.500   1.2203   0.03181   0.02532  -0.1738   0.4955   0.5126
   7.000   1.2622   0.03279   0.02625  -0.1728   0.4835   0.5350
   7.500   1.2904   0.03479   0.02834  -0.1703   0.4761   0.5499
   8.000   1.3227   0.03652   0.03018  -0.1684   0.4678   0.5717
   8.500   1.3559   0.03813   0.03176  -0.1666   0.4582   0.5905
   9.000   1.3927   0.03950   0.03309  -0.1652   0.4482   0.6059
   9.500   1.4160   0.04198   0.03574  -0.1626   0.4410   0.6252
  10.000   1.4458   0.04394   0.03771  -0.1607   0.4326   0.6406
  10.500   1.4821   0.04529   0.03899  -0.1594   0.4216   0.6601
  11.000   1.5028   0.04811   0.04196  -0.1568   0.4148   0.6771
  11.500   1.5270   0.05067   0.04463  -0.1547   0.4073   0.6940
  12.000   1.5531   0.05296   0.04695  -0.1528   0.3983   0.7176
  12.500   1.5868   0.05453   0.04856  -0.1516   0.3886   0.7469
  13.500   1.6133   0.06063   0.05521  -0.1453   0.3743   1.0000
  14.000   1.6361   0.06327   0.05772  -0.1435   0.3642   1.0000
  14.500   1.6541   0.06651   0.06103  -0.1416   0.3575   1.0000
  15.000   1.6664   0.07036   0.06496  -0.1394   0.3500   1.0000
  15.500   1.6764   0.07435   0.06892  -0.1371   0.3411   1.0000
  16.000   1.7040   0.07643   0.07093  -0.1360   0.3323   1.0000
  16.500   1.7016   0.08179   0.07647  -0.1334   0.3257   1.0000
  17.000   1.7081   0.08624   0.08095  -0.1315   0.3173   1.0000
  17.500   1.7339   0.08842   0.08300  -0.1306   0.3080   1.0000
  18.000   1.7243   0.09468   0.08946  -0.1283   0.3014   1.0000
  18.500   1.7282   0.09946   0.09431  -0.1269   0.2936   1.0000
  19.000   1.7390   0.10331   0.09809  -0.1258   0.2847   1.0000
  19.500   1.7422   0.10805   0.10294  -0.1248   0.2775   1.0000
  20.000   1.7331   0.11430   0.10933  -0.1237   0.2697   1.0000
  20.500   1.7451   0.11803   0.11299  -0.1233   0.2615   1.0000
  21.000   1.7549   0.12200   0.11701  -0.1231   0.2542   1.0000
  21.500   1.7403   0.12901   0.12418  -0.1228   0.2466   1.0000
  22.000   1.7534   0.13260   0.12771  -0.1231   0.2387   1.0000
  22.500   1.7636   0.13647   0.13162  -0.1234   0.2315   1.0000
  23.000   1.7485   0.14359   0.13890  -0.1241   0.2241   1.0000
  23.500   1.7607   0.14719   0.14242  -0.1249   0.2164   1.0000
  24.000   1.7616   0.15213   0.14744  -0.1258   0.2093   1.0000
  24.500   1.7553   0.15818   0.15362  -0.1273   0.2024   1.0000
  25.000   1.7657   0.16195   0.15732  -0.1287   0.1950   1.0000
