  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.6339   0.01630   0.01003  -0.0727   0.9196   0.2006
  -7.500  -0.5635   0.01537   0.00922  -0.0761   0.9160   0.2187
  -7.000  -0.4927   0.01454   0.00844  -0.0793   0.9126   0.2355
  -6.500  -0.4199   0.01397   0.00786  -0.0827   0.9085   0.2508
  -6.000  -0.3899   0.01343   0.00744  -0.0776   0.8948   0.2683
  -5.500  -0.3237   0.01276   0.00678  -0.0795   0.8879   0.2857
  -5.000  -0.2537   0.01205   0.00613  -0.0821   0.8811   0.3060
  -4.500  -0.2059   0.01161   0.00577  -0.0803   0.8682   0.3247
  -4.000  -0.1439   0.01113   0.00526  -0.0812   0.8553   0.3419
  -3.500  -0.0865   0.01065   0.00488  -0.0813   0.8402   0.3652
  -3.000  -0.0276   0.01025   0.00446  -0.0815   0.8200   0.3850
  -2.500   0.0255   0.01002   0.00423  -0.0806   0.7948   0.4053
  -2.000   0.0799   0.00978   0.00398  -0.0800   0.7631   0.4275
  -1.500   0.1334   0.00976   0.00380  -0.0791   0.7269   0.4467
  -1.000   0.1832   0.00978   0.00374  -0.0776   0.6914   0.4706
  -0.500   0.2331   0.00986   0.00375  -0.0762   0.6613   0.4919
  -0.000   0.2828   0.00999   0.00382  -0.0747   0.6336   0.5136
   0.500   0.3313   0.01009   0.00391  -0.0730   0.6075   0.5376
   1.000   0.3794   0.01028   0.00400  -0.0712   0.5811   0.5596
   1.500   0.4286   0.01038   0.00416  -0.0697   0.5592   0.5840
   2.000   0.4757   0.01057   0.00433  -0.0677   0.5361   0.6079
   2.500   0.5217   0.01084   0.00452  -0.0656   0.5131   0.6290
   3.000   0.5671   0.01098   0.00476  -0.0633   0.4930   0.6549
   3.500   0.6101   0.01132   0.00502  -0.0606   0.4711   0.6765
   4.000   0.6554   0.01160   0.00533  -0.0584   0.4516   0.6991
   4.500   0.7013   0.01196   0.00570  -0.0564   0.4323   0.7200
   5.000   0.7455   0.01242   0.00610  -0.0542   0.4112   0.7401
   5.500   0.7923   0.01275   0.00650  -0.0524   0.3938   0.7615
   6.000   0.8333   0.01335   0.00702  -0.0498   0.3731   0.7810
   6.500   0.8782   0.01370   0.00747  -0.0478   0.3567   0.8054
   7.000   0.9194   0.01428   0.00805  -0.0454   0.3387   0.8289
   8.000   0.9923   0.01537   0.00934  -0.0385   0.3058   0.9117
   8.500   1.0351   0.01610   0.01003  -0.0369   0.2875   1.0000
   9.000   1.0767   0.01690   0.01081  -0.0353   0.2728   1.0000
   9.500   1.1101   0.01809   0.01186  -0.0326   0.2552   1.0000
  10.000   1.1502   0.01901   0.01278  -0.0309   0.2424   1.0000
  10.500   1.1809   0.02041   0.01410  -0.0281   0.2275   1.0000
  11.000   1.2158   0.02164   0.01532  -0.0259   0.2148   1.0000
  11.500   1.2431   0.02331   0.01696  -0.0231   0.2019   1.0000
  12.000   1.2730   0.02495   0.01857  -0.0207   0.1903   1.0000
  12.500   1.2969   0.02702   0.02064  -0.0181   0.1789   1.0000
  13.000   1.3216   0.02915   0.02278  -0.0157   0.1690   1.0000
  13.500   1.3406   0.03179   0.02542  -0.0133   0.1590   1.0000
  14.000   1.3621   0.03444   0.02813  -0.0114   0.1505   1.0000
  14.500   1.3713   0.03822   0.03189  -0.0091   0.1414   1.0000
  15.000   1.3921   0.04122   0.03501  -0.0079   0.1353   1.0000
  15.500   1.3984   0.04565   0.03945  -0.0065   0.1279   1.0000
  16.000   1.4092   0.04982   0.04372  -0.0056   0.1219   1.0000
  16.500   1.4173   0.05444   0.04844  -0.0050   0.1163   1.0000
  17.000   1.4120   0.06052   0.05454  -0.0045   0.1104   1.0000
  17.500   1.4173   0.06568   0.05985  -0.0046   0.1064   1.0000
  18.000   1.4184   0.07147   0.06576  -0.0050   0.1018   1.0000
  18.500   1.4094   0.07845   0.07278  -0.0057   0.0970   1.0000
  19.000   1.4084   0.08460   0.07906  -0.0065   0.0935   1.0000
  19.500   1.4053   0.09119   0.08582  -0.0079   0.0902   1.0000
  20.000   1.3983   0.09832   0.09302  -0.0095   0.0868   1.0000
  20.500   1.3921   0.10513   0.09986  -0.0111   0.0828   1.0000
  21.000   1.3871   0.11236   0.10729  -0.0136   0.0804   1.0000
  21.500   1.3841   0.11913   0.11418  -0.0160   0.0774   1.0000
  22.000   1.3761   0.12665   0.12176  -0.0190   0.0746   1.0000
  22.500   1.3785   0.13239   0.12753  -0.0212   0.0715   1.0000
  23.000   1.3707   0.14026   0.13560  -0.0251   0.0696   1.0000
  23.500   1.3685   0.14721   0.14268  -0.0287   0.0672   1.0000
  24.000   1.3642   0.15452   0.15006  -0.0328   0.0649   1.0000
  24.500   1.3720   0.15931   0.15482  -0.0355   0.0619   1.0000
  25.000   1.3585   0.16844   0.16419  -0.0413   0.0604   1.0000
