  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.9248   0.01116   0.00539  -0.0635   0.3924   1.0000
   6.000   0.9603   0.01140   0.00561  -0.0598   0.3730   1.0000
   6.500   0.9930   0.01176   0.00589  -0.0554   0.3520   1.0000
   7.000   1.0234   0.01223   0.00624  -0.0506   0.3286   1.0000
   7.500   1.0569   0.01265   0.00661  -0.0464   0.3074   1.0000
   8.000   1.0894   0.01318   0.00707  -0.0420   0.2850   1.0000
   8.500   1.1220   0.01382   0.00764  -0.0379   0.2619   1.0000
   9.000   1.1512   0.01457   0.00830  -0.0332   0.2391   1.0000
   9.500   1.1808   0.01548   0.00912  -0.0290   0.2161   1.0000
  10.000   1.2101   0.01657   0.01012  -0.0251   0.1937   1.0000
  10.500   1.2375   0.01787   0.01133  -0.0213   0.1720   1.0000
  11.000   1.2656   0.01926   0.01268  -0.0179   0.1540   1.0000
  11.500   1.2924   0.02082   0.01424  -0.0147   0.1382   1.0000
  12.000   1.3156   0.02271   0.01611  -0.0115   0.1238   1.0000
  12.500   1.3326   0.02514   0.01852  -0.0083   0.1110   1.0000
  13.000   1.3524   0.02758   0.02101  -0.0058   0.1015   1.0000
  13.500   1.3669   0.03062   0.02411  -0.0034   0.0930   1.0000
  14.000   1.3777   0.03415   0.02768  -0.0014   0.0855   1.0000
  14.500   1.3862   0.03814   0.03177   0.0002   0.0796   1.0000
  15.000   1.3946   0.04241   0.03615   0.0011   0.0746   1.0000
  15.500   1.3862   0.04858   0.04239   0.0019   0.0696   1.0000
  16.000   1.3956   0.05325   0.04724   0.0019   0.0664   1.0000
  16.500   1.3949   0.05920   0.05330   0.0015   0.0629   1.0000
  17.000   1.3796   0.06686   0.06105   0.0008   0.0592   1.0000
  17.500   1.3808   0.07297   0.06735  -0.0002   0.0572   1.0000
  18.000   1.3776   0.07976   0.07430  -0.0016   0.0548   1.0000
  18.500   1.3688   0.08730   0.08195  -0.0034   0.0526   1.0000
  19.000   1.3565   0.09504   0.08975  -0.0050   0.0499   1.0000
  19.500   1.3526   0.10233   0.09724  -0.0073   0.0485   1.0000
  20.000   1.3464   0.11003   0.10512  -0.0101   0.0467   1.0000
  20.500   1.3396   0.11779   0.11302  -0.0130   0.0449   1.0000
  21.000   1.3329   0.12544   0.12074  -0.0161   0.0432   1.0000
  21.500   1.3292   0.13241   0.12779  -0.0189   0.0414   1.0000
  22.000   1.3229   0.14053   0.13612  -0.0229   0.0403   1.0000
  22.500   1.3148   0.14904   0.14482  -0.0274   0.0390   1.0000
  23.000   1.3098   0.15702   0.15294  -0.0320   0.0377   1.0000
  23.500   1.3049   0.16499   0.16101  -0.0368   0.0365   1.0000
  24.000   1.3076   0.17108   0.16713  -0.0404   0.0349   1.0000
  24.500   1.2907   0.18189   0.17818  -0.0475   0.0340   1.0000
  25.000   1.2658   0.19506   0.19164  -0.0565   0.0330   1.0000
